,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
909,"4,8","['Paula Fabiana', 'Adrian Steinway']","['Paula Fabiana', 'Adrian Steinway']",A classic ballerina that ends up in a burlesque cabaret. A cello player whose prison is his need for revenge. A forgotten old tranny. A lover arrested in his obsession. All characters looking for a way out of their own prisons.,1h 29min,Essa Maldita Vontade de Ser Pássaro
910,"4,9",['George Anson'],['George Anson'],"Eddy, a small-time Chicago criminal with a penchant for dim-witted schemes, is on the run. After ripping off his boss, Eddy hightails it for Mexico, but gets distracted by a pretty hitchhiker on the way. What begins as a simple tryst ends with Eddy beaten up, broken down, and penniless in Wynot, TX. Inadvertently witnessing a murder by Willet Nash, the county's all po... Leer todo",--,Spring Eddy
911,"5,3",['Xavier Giannoli'],"['Xavier Giannoli', 'Serge Joncour', 'Marcia Romano']",An average guy who works in a recycling plant wakes up one morning to discover that he's become inexplicably famous.,1h 52min,Superstar
912,"6,9",['Karan Malhotra'],DESCONOCIDO,A young boy's father is lynched before his eyes; fifteen years later he returns home for revenge.,2h 54min,Agneepath
913,"6,4",['Bahman Ghobadi'],['Bahman Ghobadi'],"Kurdish-Iranian poet Sahel has just been released from a thirty-year prison sentence in Iran. Now the one thing keeping him going is the thought of finding his wife, who thinks him dead for over twenty years.",1h 28min,Fasle kargadan
914,"5,9",['Katsuhide Motoki'],['Arisa Kaneko'],,1h 54min,"Okaeri, Hayabusa"
915,"6,5",['Nathan Frankowski'],DESCONOCIDO,"A drama centered around Renee Yohe and her battle with drugs, depression, and other life issues that ultimately leads to the founding of charity group To Write Love on Her Arms.",1h 42min,Un nuevo comienzo
916,"5,5","['Phil Dorling', 'Ron Nyswaner']",DESCONOCIDO,"When a college piano prodigy tries to check his mother into rehab, he is taken hostage by her drug dealer and swept along on a wild adventure.",1h 25min,Why Stop Now?
917,"5,4",['Brian Skiba'],['Kim Hughes'],The story of two childhood friends who have grown apart and are suddenly thrust back into each others lives when a parent develops cancer. They join forces to find the cure but soon realize their lives are danger if they expose the truth.,1h 49min,Sweetwater
918,--,['George Jecel'],"['Brook Fuller', 'George Jecel']","With civil war just over in an Eastern European country, TATJIANA, an exceptional 13 year old ballet talent is striving to escape her desperately poor rural backwater to attend an elite urban dance academy. She has no idea that behind her back deals are being made to sell her into child prostitution. It's a story of ruthless greed that will not stop at crushing an inn... Leer todo",1h 50min,Little Dancer
919,"4,7",['Matt Cerwen'],"['Scott Herford', 'Adrian Moses']","Once the most popular girl at Short Beach High, Denise Dixon finds her life turned upside-down after one night of terror. Rumours and violent backstabbing run rife. Life in Short Beach will never be the same.",1h 22min,Circle of Lies
920,"8,1",['Asif Akbar'],['Julia Davis'],"""One generally tags a doc, a doc, but the chills swim upstream, my spine argues that some factual films deserve a second tag. In this case, there's no more fitting a second category than horror, the scariest bit of celluloid you'll watch.""",1h 38min,Top Priority: The Terror Within
921,"3,1",['Kwok-Leung Kam'],DESCONOCIDO,"Passion Island - a place where individuals with different goals met, weaving colorful stories as their paths intertwined...Simon and Johanna divorced years ago, citing different values and goals in life.",1h 33min,Re ai dao
922,"3,6",['Dario Argento'],DESCONOCIDO,"Jonathan, un joven bibliotecario, va a trabajar para Drácula. Inquieto por el extraño comportamiento del conde, no tarda en descubrir hasta qué punto representa una amenaza para su mujer.",1h 50min,Drácula 3D
923,"6,5",['Akan Satayev'],"['Muhammed Mamyrbekov', 'Jayik Sizdikov', 'Timur Zhaksylykov']","A universal story about the freedom of the human spirit and the struggle against slavery and despotism, about love, loss and betrayal. It is seen through the eyes of simple Kazakh kids and teenagers.",2h 12min,Myn Bala
924,--,['Stella Arkenti'],"['Stella Arkenti', 'Alexandros Papadiamantis']",,--,I fonissa
925,"6,4",['Brandon Harris'],DESCONOCIDO,"A comedic drama set amongst grieving twenty-something man-boys in the industrial Midwest who's black friend was recently murdered in a historically troubled part of Cincinnati, Ohio.",1h 7min,Redlegs
926,"6,7",['Dean Shull'],"['Colin Goldman', 'Steve C. Roberts', 'Dean Shull']","The real story of ""4:20 Somethings"" living in California's semi-legalized marijuana culture.",1h 23min,"California, 90420"
927,"8,5",['Quentin Tarantino'],['Quentin Tarantino'],"Con la ayuda de un cazarrecompensas alemán, un esclavo liberado se propone rescatar a su esposa de un brutal propietario de una plantación en Misisipi.",2h 45min,Django desencadenado
928,"4,6",['Alexander Poe'],['Alexander Poe'],"Jennifer Carpenter, Kristen Connolly and Alexander Poe star in a comedy about three New Yorkers struggling to uncover the truth behind their romantic entanglements. Disheartened by his latest relationship catastrophe, Graham (Poe) attempts to rekindle the spark with his ex-girlfriend, Laura (Connolly). In the attempt to win her back Graham discovers he has a unique pr... Leer todo",1h 12min,Ex-Girlfriends
929,"6,0",['Ryan Darst'],"['Robert J. Gibbs', 'Whit Hertford']","Oliver Hayes, an aspiring animator whose confidence is at a low point, meets the captivating and impulsive Lily Blush, who encourages him to drop everything and go with her to Northern California in the hopes of fulfilling his fantasy of working for Pixar Animation Studios. As they travel up the coast, Oliver falls deeply in love but upon making certain startling disc... Leer todo",1h 32min,Dreamworld
930,"7,1",['Stephen Gurewitz'],['Stephen Gurewitz'],"Marvin's estranged sons, Seth and Stanley, return home for a camping trip. As past grudges are exposed, their weekend getaway slowly unfurls.",1h 15min,Marvin Seth and Stanley
931,"7,5",['Pablo Berger'],"['Pablo Berger', 'Jacob Grimm', 'Wilhelm Grimm']","El cuento de ""Blancanieves"" en una versión ambientada en la Sevilla de los años veinte y centrada en una torera.",1h 44min,Blancanieves
932,"6,5",['Susanne Bier'],DESCONOCIDO,"Una peluquera que ha perdido el cabello a causa del cáncer, se entera de que su marido tiene una aventura. Ella viaja a Italia para la boda de su hija y conoce a un viudo que todavía culpa al mundo por la pérdida de su esposa.",1h 56min,Amor es todo lo que necesitas
933,"7,1",['Rusudan Chkonia'],['Rusudan Chkonia'],"10 women, seven of them belonging to the poorest population, are desperately trying to win a beauty contest for mothers who have more than 3 children. The winner will get an apartment and $25000.",1h 30min,Gaigimet
934,"4,9",['Adnan Köse'],['Adnan Köse'],"Exceptionally intelligent 12-year-old Martin, son of a respected judge is suspected of murdering a young boy. Lawyer Julia Corner takes over the case and tries to prove the innocence of her young client.",1h 34min,Kleine Morde
935,"6,3",['Kathrine Windfeld'],"['Jan Guillou', 'Stefan Thunberg']",Swedish agent Hamilton tracks 200 stolen grenades to Russians at the Uzbek/Afghan border. Some men kill both dealers and buyers and steal the grenades. Who are they and what do they want with the grenades?,1h 49min,Hamilton
936,"8,6",['Björn Last'],['Björn Last'],,59min,Das ist ja das Leben selbst!
937,"7,6",['David Ayer'],['David Ayer'],"Filmado al estilo de un documental, esta película sigue a dos jóvenes policías de Los Ángeles y sus encuentros con fuerzas criminales más poderosas que ellos.",1h 49min,Sin tregua
938,"5,5",['Rachid Bouchareb'],"['Joelle Touma', 'Marion Doussot']","Two women get on the highway heading to Santa Fe. Marilyn dreams of winning a contest held by a famous belly dancing company, while her friend, Mona, has a secret: she's a fugitive from justice - accused of her mother-in-law's death.",1h 27min,Just Like a Woman
939,"5,6",['Tobias Falk'],"['Stefan Thunberg', 'Jan Guillou']","Special agent Carl Hamilton is forced to play by his own rules when his goddaughter is kidnapped by terrorists, as he learns that he will get no help from the Swedish secret services.",1h 30min,Hamilton 2
940,"6,8","['Michael Creighton Rogers', 'Scott Storm']",['James Difiore'],"Five promoters, Five events, world renowned artists and DJs...one problem... zero cash.",1h 56min,We Run Sh*t
941,"6,4",['Laura Hypponen'],['Laura Hypponen'],"LIVE EAST DIE YOUNG is a meditation on the lifestyle of the Generation Naughties. Set in the East End's party scene featuring a cast of real-life East London hipsters, the film features a unique soundtrack from underground artists such Bo Ningen and Feral AKA MC Kinky.",1h 33min,Live East Die Young
942,--,['Erin Miles'],"['Dawn McHone', 'Erin Miles']","Life as a nurse was chaotic for NKara, until one day while jogging she comes across a necklace that transports her back to a simpler time. Here, she is taken in by a Native American tribe and begins to rebuild her life by taking a husband and starting a family. After a long fight with the English, a treaty is in order to surrender the white people among the Indian tri... Leer todo",46min,N'Kara
943,"8,4",['Patrick Canning'],"['Patrick Canning', 'Jerad Korte']","When disturbed outsider Jack Fremont starts to see through another man's eyes in his dreams, it quickly becomes apparent the visions are much more significant than his usual nightmares. Realizing the dreams connect to the real world, Jack is forced to investigate and decipher their true meaning, each night revealing another piece to the puzzle. With lives at stake and... Leer todo",1h 28min,Sleep Debt
944,"8,1",['Elias Acosta'],"['Elias Acosta', 'James Ellis']","While working at a night club, Linda gets pulled into a world of drugs. With a fearless attitude she conquers the darkness in her own life, and unknowingly changes the course of many lives along the way.",1h 41min,Refuge from the Storm
945,"5,9",['Devyn Waitt'],['Devyn Waitt'],"Leaving small-town life in her dust, Adele moves wide-eyed to New York City, and her best friend Sara is stuck in their boring hometown. Separate for the first time in their lives, the film charts their new relationships, while beautiful background music sequences capture fleeting emotions as their lives move in unexpected directions. ""Not Waving But Drowning"" opens w... Leer todo",1h 40min,Not Waving But Drowning
946,"4,7",['Michael Connors'],['Michael Connors'],"After his transfer request to stay stateside is approved, a lieutenant in the National Guard faces a dilemma: one of his soldiers looks to go AWOL as their unit gears up for deployment to Iraq.",1h 30min,Recalled
947,"7,1",['David Ondricek'],"['Marek Epstein', 'David Ondricek', 'Misha Votruba']","En la antigua Checoslovaquia, década de 1950, el capitán de policía Hakl investiga un robo de joyas.",1h 46min,A la sombra
948,"3,4",['Terron R. Parsons'],['Terron R. Parsons'],"A college student returning home for Halloween is forced to face his childhood fears when an escaped killer takes refuge in his family's ""Haunted Hayride"".",1h 33min,Hayride
