,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
583,--,"['Josh Bailey', 'Cameron Williams']","['Josh Bailey', 'Cameron Williams']","Fleeing into the woods after committing a crime, Craig meets Walter, a man who has made his home in the forest. Walter takes Craig under his wing, and tries to help him become a new man, but this process is painful and dangerous.",1h 4min,Make Your Paths Straight
584,"4,8","['Anjana', 'Anjana Ali Khan']",['Anjana Ali Khan'],We meet three friends living in the slums in the Chennai area.,1h 48min,Veppam
585,"6,8",['Putrama Tuta'],"['Priesnanda Dwisatria', 'Ilya Sigma']","Satrio (Ario Bayu) and Natasha (Carissa Puteri) met in an incident. Satrio who is interested in Natasha decides to help her to find the owner of the book that was given by her mom, which turns out to be a diary of a man named ""Boy"".",1h 36min,Catatan (Harian) Si Boy
586,"6,1",['Santosh Srinivas'],"['Amar Babaria', 'Anil Ravipudi', 'Santosh Srinivas']",Seenu (Ram) is a street-smart guy who shifts to Hyderabad from Anakapally to complete his degree in a college. He falls in love with Sruthi (Hansika Motwani) who also attends the same college. Sruti is harassed by a goon Bhavani (Sonu Sood) who forces her to love him. Seenu convinces Sruti to love him. Just about when Seenu makes Sruti fall in love with him and teache... Leer todo,2h 10min,Kandireega
587,--,['Dennis Veldhuizen'],['Dennis Veldhuizen'],The dutch government starts a new undercover agency to deal with national terrorism. The team is lead by an ex-cop by the name of Nick Reddink and is joined by cop Koeper and her team.,52min,Hard Case Crime
588,"7,7",['Saroj Satpathy'],"['Rajani Ranjan', 'Pradip Sahu', 'Saroj Satpathy']",,--,Kemiti a Bandhan
589,"5,5",['Prachya Pinkaew'],DESCONOCIDO,"Después de que su hijo frustra un intento de robo, la familia se convierte en héroes nacionales y el objetivo de la venganza de la banda criminal cuyo robo detuvieron.",1h 34min,The Kick
590,"5,1",['Gokul'],"['Gokul', 'Rajshri Sudhakar']","The film, chronicles the anger, agony and frustration of a young man.",2h 35min,Rowthiram
591,--,['Ty Granderson Jones'],"['Ty Granderson Jones', 'Anna Yosin']","The story of 'Tale of Two Dragons' explores the journey of a young lady, Faith, a career professional, who has embraced and studied Eastern philosophy and kung fu martial arts. Faith is destitute and lost in life and finds herself off balance. She has lost her way, faith, direction of her true North, and has lost touch with her spiritual balance with dark and light, g... Leer todo",50min,Tale of Two Dragons
592,"6,8",['Sang-hoon Ahn'],"['Min-seok Choi', 'Andy Yoon']","Su-a loses her sight and kid brother in a car accident. No more police academy. 3 years later she takes a taxi which hits a woman. Su-a gets out. After reporting it, a cop works with her learning that her 4 other senses ""see"".",1h 51min,Beul-la-in-deu
593,"7,1",['Han-min Kim'],['Han-min Kim'],Un hábil arquero coreano se enfrenta a la poderosa fuerza de los manchúes con el único propósito de rescatar a su hermana secuestrada.,2h 2min,Guerra de flechas
594,"4,9",['Prem'],"['Narendra Babu', 'Prem']",,--,Jogayya
595,"6,2",['Wolf Morrison'],DESCONOCIDO,"Serial killer Peter Crady breaks out of prison psychiatry. Two years ago he killed his parents because they locked him into the basement and tortured him. Now he has only one thought: revenge to the people who brought him into prison, especially his sister Susan and Detective Johnson. Johnson and his partner Agent Caroline Stone are trying to arrest Crady but he plays... Leer todo",1h 9min,Blood City Massacre
596,"5,6",['GuGu E. Michaels'],['GuGu E. Michaels'],An assassin goes against his boss and refuses to carry out a hit placed on a public official. He recruits and trains an accomplice to assist him in this new mission.,1h 30min,Dangerous Men: First Chapter
597,"5,8","['Aníbal Herrera', 'Alejandro Salazar']","['Aníbal Herrera', 'Alejandro Salazar']","Family is something we don't choose in life. Marcelo has always rejected his Italian past, but surprisingly he inherits every debt of his deceased ""Nonno"" (a well-known mobster). Now he has to learn about the family business to pay all the money he owes the mafia, and eventually continue living.",1h 27min,"Marcelo, la mafia y la estafa"
598,"5,8",['Lalit Marathe'],['Lalit Marathe'],An impoverished woman faces off against gangsters as well as the police after her brother is killed.,1h 38min,Shabri
599,"4,4",['Prashant Chadha'],"['Prashant Chadha', 'Heeraz Marfatia', 'Shubhra Swarup']",A secret agent must race against time to stop terrorists about to unleash an unknown strain of the Ebola Virus.,2h 5min,Aazaan
600,"4,3",['Milind Swamy'],DESCONOCIDO,"After the homicide of his partner, a police officer assaults a male, is arrested, and after his discharge, must partner with him as a security guard.",--,Hum Do Anjaane
601,--,['Ranier L. Kenny'],['Opal Jones'],"'Sister Harlem' is a film of love vs power. Sister Harlem falls in love and her boyfriend wants to marry her. But she's torn between giving up her career as woman detective, which she has a passion for, and her boyfriend who thinks the job is too dangerous. It comes down to a choice, love or career.",1h 5min,Sister Harlem
602,"6,6",['Raghava Lawrence'],['Raghava Lawrence'],All hell breaks loose when Raghava is possessed by an evil spirit.,2h 51min,Kanchana: Muni 2
603,"4,5",['Frank Lisi'],['Frank Lisi'],"When a high school senior with no friends and plenty of teenage angst takes a spin with the popular girl in The Red Corvette, her life turns upside down Ã¢â'¬Â¦ and itÃ¢â'¬s going to be a wild ride!",1h 45min,The Red Corvette
604,"4,0",['Michael Fredianelli'],"['Michael Fredianelli', 'Todd Jurgess']",A religious pizza delivery boy is targeted by a killer after witnessing a murder.,1h 54min,The Fear of God
605,"5,2","['Scott Stoltz', 'Elly Smith']",DESCONOCIDO,"Blocked by four walls like 'Bats In The Clocktower', Alfred Pennyworth realizes his master's life is swirling in chaos and his alter ego Batman has lost control of Gotham. Alfred has set out to save the legacy by intercepting the phenomenon that comes to earth once every 60 years. Gotham city has fallen victim to its darkest foes, who's chilling leader has come to pow... Leer todo",1h 5min,Bats in the Clocktower
606,"7,0",['Syed Faisal Bukhari'],['Pervaiz Kaleem'],Karachi's underworld life and terrorism.,2h 30min,Bhai Log - All About Nation
607,"7,7",['Lawrence Benner'],['Lawrence Benner'],Wilding tells the story of three teens who get involved in random street violence.,1h 18min,Wilding
608,"6,0",['Dain Said'],['Dain Said'],"A complex story of murder, passion and haunting memories for three estranged brothers and their ailing father.",1h 37min,Bunohan
609,"5,8",['Park Hoon-jung'],['Park Hoon-jung'],After a battle between Joseon and Qing forces in Manchuria only three soldiers from Joseon survive. They take refuge in an abandoned inn. Soon it is clear that they have as much to fear from each other as from the Qing forces.,1h 51min,Hyultu
610,"5,9",['Marlon Ladd'],['Marlon Ladd'],During a zombie outbreak in the MidWest zombie slayers Craig and Tyrone Jones desperately search for their missing sister only to be harassed by the thousands of blood hungry zombies. Their mission slowly turns comedic when the 2 brothers argue about who is the better slayer of the 2. The journey lands them 4 outsiders who are asked to join the team in a desperate mis... Leer todo,1h 21min,Bad to the Jones
611,"5,9","['Steffen Haars', 'Flip Van der Kuil']","['Steffen Haars', 'Flip Van der Kuil']","Gerrie, Richard, Rikkert, Robbie y Barry de Maaskantje tienen una gran pelea con el pueblo de Schijndel. Cuando un zombi mata a alguien de Brabant, todo se sale de control.",1h 17min,New Kids Nitro
612,"6,3",['William Valle'],DESCONOCIDO,Jesus is arrested during prohibition for turning water into wine.,1h 2min,The Uncrucibles
613,"5,4",['Haofeng Xu'],['Haofeng Xu'],During the Ming Dynasty one man will request a competition when his weapon is rejected. After a series of fights he is determined to prove his sword is invincible.,1h 48min,Wo kou de zong ji
614,"8,1",['Andy Deliana'],DESCONOCIDO,"Two men, a former ministry chief and his business partner, have less than 48 hours to save their jobs and reputations. An absurd chain of events threatens to destroy everyone in this fast paced crime thriller.",1h 35min,Out of Touch
615,--,['Raymond Loscar'],DESCONOCIDO,"While on a hiking/fishing trip, four friends discover what they believe is Bigfoot in the gorge forest. One of the guys decides to shoot the beast and drag him back to town as ultimate proof that Bigfoot really does exist. But he ends up only wounding Bigfoot and then they lose track of the beast in the gorge forest. During the night the tables are turned and the four... Leer todo",59min,Fear in the Gorge
616,--,['Belinda M. Wilson'],['Belinda M. Wilson'],"These fun loving girls get together each month for a sleepover that's full of excitement and fun. They vow to support each other through all life's struggles including pimps, abusive boyfriends and other traumatic trials.",51min,"Girls, Girls, Girls"
617,"7,4",['David Keeling'],['David Keeling'],"A modern-day Irish Western in which a wayward stranger, a wronged thief and a bereaved daughter collide in the search for an elusive stash of stolen diamonds.",1h 30min,A Fistful of Diamonds
618,--,['Nick Kapetanios'],['Nick Kapetanios'],Would you survive the final test?,1h 31min,The Unjudged
619,"6,3",['Rajan Madhav'],['Rajan Madhav'],"After finishing a successful meeting with his movie producers in Bangalore, Nanda, a jingles composer catches the highway to Chennai. On his way his car breaks down and he hitchhikes with Arjun, a businessman's son on his way to the same destination. During their journey together they discuss their personal lives till Arjun proposes a deal; a deal that is marked with ... Leer todo",1h 43min,Muran
620,"8,5",['Richard Weston'],['Richard Weston'],"It follows the story of a man (Cael) who leads a team of survivors through post apocalyptic England - half a century away, in an unforgiving landscape. Everyone is born into hell. After years of chasing, Cael is captured by 'The Front' - the most prominent faction of the destroyed government; an institution based on totalitarian philosophy. Politicians are soldiers. T... Leer todo",2h 55min,The Young
621,"6,6",['Waldemar Krzystek'],"['Krzysztof Kopka', 'Waldemar Krzystek']","Solidarity activists prepare a bravura heist, taking out 80 mln from a union bank account just before it is blocked by communist authorities.",1h 42min,80 milionów
622,"7,5",['Thanos Tsavlis'],['Thanos Tsavlis'],"One man with nothing to lose joins the ""F.L.S."" tournament, where killers from all over the world fight for money and glory. Now against all odds he must win what might be the last fight of his life.",1h 16min,F.L.S.
623,"3,8","['Billy T. Boyd', 'Steve Guynn', 'Claude Miles']","['Billy T. Boyd', 'Steve Guynn', 'Claude Miles']",,--,Breakfast Impossible: Series One
624,"4,5",['Dawn Dais'],DESCONOCIDO,"Two stoner guys have their simples lives disrupted when they witness a crime. Comedy, action and illegal drug use ensue.",1h 30min,Left and Loose in THE LOT
625,"6,8",['Bryce Cyrier'],"['Blake Cyrier', 'Bryce Cyrier', 'Davis Harper']","Unsearchable is a moving story about the bond between two brothers whose struggle for survival in a post-apocalyptic world comes to define them and their coming-of-age journey. Luke and Jack Abel trek across a derelict America with almost nothing but the clothes on their back, scraping and scavenging for food and supplies, bound for the West. Coping with their dire si... Leer todo",1h 33min,Unsearchable
626,"5,5",['Steven Kostanski'],"['Jeremy Gillespie', 'Steven Kostanski']","Un soldado, devuelto a la vida como un cyborg, lucha junto a una banda de aventureros contra hordas de demonios en un futuro distópico.",1h 10min,Manborg
