,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
379,5.9,['Sammo Kam-Bo Hung'],DESCONOCIDO,"A retired bodyguard suffering from dementia finds a new friend in a young girl. When her life is threatened by her father's connection with crime, he must call upon his abandoned skills to save her.",1h 39m,My Beloved Bodyguard
380,--,['Colter Johnson'],"['Bayard Johnson', 'Colter Johnson']","The government has fallen, the Dictator who ruled with an iron fist has been dragged through the streets. In a notorious prison, the Warden and his dwindling staff fight to survive as the revolutionary government arrives.",1h 12m,Man in a Cage
381,--,DESCONOCIDO,"['Luke Hanson', 'Alex Roberts']",,--,The Cool Crew
382,6.0,['James DeMonaco'],DESCONOCIDO,"Former Police Sergeant Barnes becomes head of security for Senator Charlie Roan, a Presidential candidate targeted for death on Purge night due to her vow to eliminate the Purge.",1h 48m,The Purge: Election Year
383,6.0,DESCONOCIDO,"['Daniel James Millar', 'Bryan Moses']","Nicholas Moore hires taxi driver Trevor to help catch his fiance cheating. With misunderstandings, and mistaken identity, these defective detectives find themselves on an adventure more dangerous than they bargained for.",1h 35m,The Tail Job
384,8.3,['Rich Rule'],"['Rich Rule', 'Zeilo Vogta']","Shawn Allen, a big city detective (Eli Joe Tracewell) is back on the job after a family tragedy. Just days into his return the city is rocked with a scandal that shocks everyone in the community. If Shawn didn't have enough on his plate already, soon he will when the detective becomes entrapped in an elevator with the city's wealthiest and shadiest business man, Travi... Read all",1h 19m,Khange Tha Game
385,5.5,['Lisa Arnold'],DESCONOCIDO,"Aggie Prejean is a godmother on a desperate search to find her two goddaughters, Skye and Elle, who have been kidnapped by their sinister father. As the details behind the girls' disappearance unfold, it's discovered he has taken them overseas to be sold into slavery to settle his drug debt. Aggie enlists the help of the girls' uncle, a well-respected local philanthro... Read all",1h 30m,Caged No More
386,8.1,DESCONOCIDO,"['Van Burrows', 'Charles Morris Jr.']","The Illegal Street Football League. The games are played in dead-end streets or in empty warehouses. Fire hydrants and light poles are obstacles. Gamblers around the world watch the I.S.F. on TV. It is fast,violent.",--,Off Sides 2016
387,5.1,['Nathan Hill'],DESCONOCIDO,An ex-cop goes on a rampage after his fiance is killed by the Asian mafia.,1h 30m,Revenge of the Gweilo
388,5.4,['Frédéric Schoendoerffer'],"['Yann Brion', 'Frédéric Schoendoerffer']","A ""go fast"" convoy shipping a ton of cannabis Malaga in southern Spain is disrupted following a shoot out that results in the kidnapping of a tourist.",1h 42m,Fast Convoy
389,6.1,['Justin Chambers'],DESCONOCIDO,"In present day Detroit, where the influence of organized crime has diminished; one of the lasting crime syndicates begins to unravel when lies, mystery and betrayal devour the trust, which holds them together.",1h 49m,American Bred
390,4.7,DESCONOCIDO,"['Julia Dordel', 'Neil Every', 'Guido Tölke']",Forest Scientist Sonia is torn from her ivory tower and thrown between the cross fires of an international mafia gang and multinational energy enterprises as she secretly conducts research in a restricted area in the Canadian wilderness.,1h 31m,Mission NinetyTwo: Dragonfly
391,6.2,['Peter Atencio'],"['Jordan Peele', 'Alex Rubens']","When the adorable kitten of an L.A. crime kingpin unexpectedly enters the life of two cousins, they will have to go through tough gangs, pitiless hit-men, and ruthless drug dealers who all claim him, to get him back. How hard can it be?",1h 40m,Keanu
392,3.7,['Emiliano Ruschel'],DESCONOCIDO,"A stranger arrives to the small town of Passo Fundo, south of Brazil. And he's on a manhunt of a killer that turns in a giant drug conspiracy running by an international conglomerate.",1h 54m,Maverick: Manhunt Brazil
393,4.7,['Uwe Boll'],"['Uwe Boll', 'Brendan Fletcher']",Bill Williamson returns to bring down the president of the United States and his Secret Service detail.,1h 39m,Rampage: President Down
394,6.8,['JC Ceinos'],DESCONOCIDO,Greed always has consequences.,1h 41m,Arc de Barà
395,--,['AJ Singh'],DESCONOCIDO,"Ashwin 'Ash' Singh (AJ Singh) is a man who's never had luck on his side. His 'simple' life on the streets soon changes when he saves the life of Alvaro 'Al' Ciancio (Mark Sears). He soon becomes embroiled in Al's business affairs, gets the attention of Al's younger sister, Maria (Marysia S. Peres); as well as Al's enemies - namely is 'cousin' Pasquale Salvitti (Silvio... Read all",--,Falling Ash
396,6.3,['Ben Wheatley'],"['Amy Jump', 'Ben Wheatley']","Set in Boston in 1978, a meeting in a deserted warehouse between two gangs turns into a shoot-out and a game of survival.",1h 31m,Free Fire
397,7.3,['Michael Bay'],"['Chuck Hogan', 'Mitchell Zuckoff']","During an attack on a U.S. compound in Libya, a security team struggles to make sense out of the chaos.",2h 24m,13 Hours
398,5.6,['David Bolt'],DESCONOCIDO,"Daring escapes, hilarious stunts-and danger turn a Hollywood director's world upside down when he meets a band of street kids living in the slum.",1h 24m,Where Love Found Me
399,3.5,['Timothy Woodward Jr.'],DESCONOCIDO,A retired agent's life is turned upside down when he discovers he's the patsy for an impending CIA planned presidential assassination.,1h 20m,Decommissioned
400,5.9,['Abholghassem Talebi'],DESCONOCIDO,The story of courage and sacrifice of Iranians in the time of war and famine.,1h 54m,The Orphanage
401,7.2,['Sean Ellis'],"['Sean Ellis', 'Anthony Frewin']","Based on the extraordinary true story of Operation Anthropoid, the WWII mission to assassinate SS General Reinhard Heydrich, the main architect behind the Final Solution and the Reich's third in command after Hitler and Himmler.",2h,Anthropoid
402,5.7,['Yoshinari Nishikôri'],DESCONOCIDO,"In 16th century Japan, a young man has to choose between becoming a master steel maker like his father and grandfather before him, or becoming a samurai so that he can help protect his village from attacks by the various clans which want the high-quality steel made there.",2h 15m,Tatara Samurai
403,6.6,['Paul Greengrass'],"['Paul Greengrass', 'Christopher Rouse', 'Robert Ludlum']",The CIA's most dangerous former operative is drawn out of hiding to uncover more explosive truths about his past.,2h 3m,Jason Bourne
404,5.8,['Ed Ehrenberg'],"['Axel Melzener', 'Julia Peters']",A group of German soldiers become stranded in a German-Russian village of women and children during WWII.,1h 34m,Hear the Silence
405,--,DESCONOCIDO,DESCONOCIDO,A desperate con artist convinces two fools into a get rich quick scheme.,--,Criminal Intention
406,5.9,['Kike Maíllo'],"['Rafael Cobos', 'Fernando Navarro']",A former con man must be back to his old habits to save his older brother and niece from his ex boss and mentor.,1h 45m,Toro
407,7.5,['Buddy Calvo'],"['Buddy Calvo', 'Richard Dane Scott']","When America's fascination with living forever creates a viral outbreak, the Earth's population starts to reduce in stages. After the first four are completed, CHILDREN and TEENS are the only humans left in an apocalyptic world where they must not only fend for themselves against the virus, but against one another.",1h 39m,Stage V
408,3.4,['Micheal Bafaro'],"['Micheal Bafaro', 'Evan Tylor']","Two beautiful young women taking a trip through the countryside, are terrorized by an unknown driver trying to run them down in a heavy duty tow truck.",1h 23m,Driver from Hell
409,5.2,['Sung Yeon Choi'],DESCONOCIDO,"Up until the late 90s, Susaek-dong in Seoul was a poor neighborhood. With Nanji Island close by, which used to be a landfill for the Seoul metropolitan area, it was always filled with stinky smell and all the residents were dirt poor. And yet, as Korea came to host 2002 World Cup Games and rich developers flocked into the poor neighborhood, a crack took place and bega... Read all",1h 53m,Su Saek
410,5.8,['Christian Nicolson'],DESCONOCIDO,Three ordinary guys are thrust into a parallel world of an old Sci-Fi movie. Trapped in a low budget universe they must somehow fight their way home before it is too late.,1h 52m,This Giant Papier-Mâché Boulder Is Actually Really Heavy
411,5.5,['Sean Brosnan'],DESCONOCIDO,"Deaf since having his hearing knocked out at the age of 12, Asher has been training for almost two decades to avenge himself on Ivan, the man that killed his older brother, 21 years ago. And now that his nemesis is out of prison, he gets his chance. But Asher's target also happens to be his father.",1h 30m,My Father Die
412,4.7,['Nicholas Gyeney'],DESCONOCIDO,"Champion gamer Max Troy discovers events in a new video game are being mirrored in the real world, and must join forces with the game's protagonist, Orson Creed, to unravel the conspiracy before the game's sinister plot overwhelms the city.",1h 28m,Beta Test
413,2.9,['Lou Simon'],DESCONOCIDO,"High school friends reunite after many years to spend a weekend in the mountains, but when everything goes wrong, there is no time for girl bonding.",1h 25m,All Girls Weekend
414,6.8,DESCONOCIDO,DESCONOCIDO,Japan is plunged into chaos upon the appearance of a giant monster.,2h,Shin Godzilla
415,5.4,['Janet Harvey'],DESCONOCIDO,"When a clique of teen girls, led by ""scene queen"" Ashley, begins bullying local girls to get attention on the internet, it's up to Jess, the girl who's videotaping their fights, to stand up to Ashley's bullying - or become a victim herself.",1h 10m,A Million Hits
416,2.7,['Rob Hawk'],DESCONOCIDO,A young woman is found dead after getting involved in an underground fighting ring. Her sister Windsor begins training under a respected ex-fighter as she searches for the killer.,1h 30m,Fight Valley
417,6.8,DESCONOCIDO,DESCONOCIDO,A Mexican man (Uncle John) played by (Danny Trejo) seeks to avenge his brothers murder when he attempts to cross the US/Mexican border.,1h 40m,North by El Norte
418,2.1,['Anthony Caban'],DESCONOCIDO,"The film is about a british young boy name Matthew Vertaski, who's all alone without his family. Once he is being bullied. This one dude out of nowhere saves him. But he's not just this oridinary dude. He's the dude that knows his father. So his name is Simon Watanabe aka The Grandmaster. He used to work with Matthew's father but was killed by General Doom, the main v... Read all",--,The Junior Squad
419,5.3,['Fabio del Greco'],DESCONOCIDO,"Vasco, a wealthy Italian real estate developer, lives between vice and luxury, when a killer of organized crime seriously injures him in an ambush. When he wakes up after three years of coma is no longer the same: no longer has any memory of his past, talk to the trees as if they were close friends, avoids the demands of work and luxuries preferring to wander on the b... Read all",1h 15m,I Am Nothing
420,8.0,['Armando Suarez'],DESCONOCIDO,Immigrants cross the border to live the American dream but later their dreams turn into a nightmare.,1h 30m,Unwanted
421,6.8,['Mario Pagano'],DESCONOCIDO,"Mark, an undercover cop, is hiding in the world of underground combats from a secret mission that went wrong. He meets Sandy, a beautiful prostitute and a lost soul like him. When Mark is found, everything will fall apart and he will have to save the day.",1h 24m,Backseat Fighter
422,7.7,['Travis Knight'],DESCONOCIDO,A young boy named Kubo must locate a magical suit of armour worn by his late father in order to defeat a vengeful spirit from the past.,1h 41m,Kubo and the Two Strings
423,5.6,['Chris Nahon'],DESCONOCIDO,"Upon arriving in Hong Kong, an American woman is beaten up and mugged by thugs. She's taken in by a martial arts master who trains her for a formidable fight competition known as the Kumite.",1h 40m,Lady Bloodfight
424,6.1,['Rodrigo Grota'],DESCONOCIDO,"Ezequiel, a former professional car racer, returns to his hometown after 15 years to compete in his last race. He finds Stela, an old affair; Angelo, the family patriarch, as well as Pedro, a 16 year-old boy who dreams of being a driver.",1h 26m,East West
425,5.1,['Christopher Krueger'],DESCONOCIDO,"""The Lone Road"" is a suspense thriller in the vein of ""Witness"" and ""Breakdown"". It's the story of a young woman, Elizabeth, who after a couple of personal set backs, takes a mind-cleansing road trip, eventually coming to a remote town where she witnesses a brutal murder by a prominent citizen with a sinister secret. Trapped in the small town, she is pursued by a bunc... Read all",1h 24m,The Lone Road
426,5.2,['Ana Lily Amirpour'],DESCONOCIDO,"In a desert dystopia, a young woman is kidnapped by cannibals.",1h 58m,The Bad Batch
427,4.9,['Mickey Keating'],DESCONOCIDO,"Part crime caper gone awry, part survival horror film, this 1970s set thriller depicts a harrowing fight for survival after a pair of wannabe crooks botch a bank heist and flee into the desert, where they inexplicably stumble upon Carnage Park, a remote stretch of wilderness occupied by a psychotic ex-military sniper.",1h 30m,Carnage Park
428,4.6,['Rajiv S. Ruia'],"['Bobby Khan', 'A.M. Turaz']",Direct Ishq is a love triangle where Dolly Pandey is the common love interest of Kabeer Bajpai an event organiser and Vicky Shukla President of Kashi Vidyapeeth.,2h 10m,Direct Ishq
429,6.8,DESCONOCIDO,"['Armando Fonseca', 'Kapel Furman']","Understanding the internal terrors of those who live in cities exposing their terrors. The existential crisis, the constant pressure from many fears. An incident awakens something dark in Marcus (Ricardo Gelli). He becomes a man with a mission, determined to set right all the injustice done to him. But once the blood starts flowing, there's no going back. The construc... Read all",1h 30m,Uptake Fear
430,--,['Bryan Jack Richardson'],DESCONOCIDO,,--,The Face
