,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
625,5.9,['James Snider'],DESCONOCIDO,"Its almost springtime, and the whole town eagerly awaits Groundhog Daves annual end-of-winter presentation - but this year, Daves had a startling premonition that foretells the end of the world. Teaming up with his loyal friend, Chester the reindeer, Dave sets out to discover the meaning of his vision and save the world, meeting many colorful friends and foes along th... Read all",1h 8m,Groundhog Dave 2
626,4.7,['Josiah David Warren'],DESCONOCIDO,"Slater believes he is entitled to a life of luxury at no cost to him, however; when a family tragedy leaves him responsible for the well-being of others, he starts to change his tune.",--,Why Me?
627,4.1,['Ben Levin'],"['Lester Day', 'BC Fourteen']","Meet the Spaced Cats, two cannabis-craving cats on a mission to cop the best weed in the galaxy. This crew is higher than outer space itself and it's going to take help from all the wrong places to succeed on their mission. Blast off to parts unknown: these felines are flying high.",1h 9m,Spaced Cats
628,4.1,['Chandra Liow'],DESCONOCIDO,Four young men - each with their own love issues - enrol in an ‘anti-whipped’ class to break free from being enslaved by love.,1h 37m,Whipped
629,--,['Lubo Marinov'],"['Alexander Georgiev', 'Lubo Marinov']",,1h 30m,"Chess, the mysterious city"
630,--,['Jim Menza'],DESCONOCIDO,,1h 37m,Two Bad
631,6.8,['Pedro Miralles'],DESCONOCIDO,"Golam is a lonely man who comes back to Porto Cristo (Mallorca) after a while - As soon as he arrives he is shocked when he discovers that a criminal gang called ""La Banda del Lobo"" (The Gang of the Wolf) has taken over the place. People are in fear as the gang is terrorizing the population thanks to authorities' complicity and law enforcement's inactivity. But he'll ... Read all",1h 30m,Jostissi de Carreró
632,7.3,DESCONOCIDO,"['Tyler Cheman', 'Kristen Skeet']",A lone survivor of a crash on the alien world of EARTH must blend in and wait for help to arrive. Even if it takes 30 years.,--,Little Green People
633,--,['Lazarus Lazarides'],DESCONOCIDO,,--,This Is (Not) an Alex
634,--,['Douglas Larlham'],DESCONOCIDO,,--,Faith of a Cockroach
635,7.3,['Malte Wirtz'],DESCONOCIDO,"Joscha waits for a dealer to get a special pill, but when he got it several people pop up and prevent him from taking it. Finally he is alone and takes it. Suddenly everything starts to change.",1h 42m,Lichter der Stadt
636,6.7,DESCONOCIDO,"['Bahman Ark', 'Bahram Ark']","When demonic Jinns threaten his mother, a man must confront the sins of his family and a curse that spans generations. A tale of love, magic and superstition.",1h 30m,Skin
637,6.2,['Vladimir Zinkevich'],DESCONOCIDO,"Vasilisa returns to her hometown for the wedding of her school friend Inna. Inna's groom ""Chistiy"" with his two friends ""Lambada"" and ""Kolbasa"" organize a unplanned bachelor party on the eve of the wedding.",1h 42m,Spice Boyz
638,4.5,['R. Kannan'],DESCONOCIDO,The story revolves around 3 generations where the three individuals played by Santhanam and they have no relation to each other. The mysteries and correction of mistakes in the past forms the story.,1h 46m,Biskoth
639,5.7,['Ravikanth Perepu'],"['Ravikanth Perepu', 'Sidhu Jonnalagadda']","Torn between his past and present girlfriends, a confused bachelor's indecisiveness spins a web of lies and cheating as he struggles to commit.",2h 5m,Krishna and His Leela
640,5.1,DESCONOCIDO,"['Keivan Alimohammadi', 'Aliakbar Heydari']",,1h 36m,Cinema Shahre Gheseh
641,--,['Veeru. K.'],DESCONOCIDO,,--,Mike Testing 143
642,3.9,['Manju Mandavya'],DESCONOCIDO,"Bharatha and Baahubali lead a happy-go-lucky existence in a small town. Fate makes them meet Sri, an NRI girl, who is in India on a mission. What follows is a series of adventures and misadventures in the pursuit of Sri's goal.",2h 44m,Sri Bharatha Baahubali
643,--,['Luis Barrios Ochoa'],DESCONOCIDO,"Two police officers are dealing with each other's families problems, but in the line of duty they will have to put their troubles on hold in order to track some robbers and keep the city safe.",1h 24m,Patrulla 111
644,6.5,['Cody Calahan'],"['James Villeneuve', 'Cody Calahan']","Joel, a caustic 1980s film critic for a national horror magazine, finds himself unwittingly trapped in a self-help group for serial killers. With no other choice, Joel attempts to blend in or risk becoming the next victim.",1h 41m,Vicious Fun
645,6.2,DESCONOCIDO,DESCONOCIDO,,1h 55m,Kamata Prelude
646,--,['Larry Rosen'],DESCONOCIDO,A Horror Comedy of misdirection. It is believed there is a serial killer out there and people are worried. Who or what might be the next target.,--,Loosely a Killer
647,4.1,DESCONOCIDO,"['Michael J. Ahern', 'Christopher Dalpe', 'Brandon Perras-Sanchez']","A dejected bartender and an aging drag queen try to survive the eccentric and hostile nightlife of a corrupt city, as a masked maniac slaughters young gay men and drains them of blood.",1h 44m,Death Drop Gorgeous
648,3.7,['Ezel Akay'],DESCONOCIDO,"A resilient housewife, her husband and their marriage therapist become mired in a toxic love triangle and a plot to obtain an antique manuscript.",1h 52m,Leyla Everlasting
649,2.7,['Danny Lerner'],"['Daniel Bruckner', 'Benjamin Jackendoff', 'Craig Walser']","When American Ranger John Cutter fails to save a family being held hostage and loses his entire team in a battle with infamous Ukrainian Arms Dealer Igor Rodin, John is discharged from the army. Three years later he is approached by his old General to go on a private contract mission when Igor resurfaces.",1h 33m,Search and Destroy
650,--,['Chris Wade'],DESCONOCIDO,,--,A Full House of Empty Rooms
651,5.6,['Arie Kriting'],DESCONOCIDO,"Amateur painter lies about his ability to see ghosts and takes on a job as a ghost painter on a TV show. Turns out, he could actually see the ghost.",1h 37m,The Ghost Painter
652,7.4,['Anggy Umbara'],"['Gianluigi Ch', 'Anggy Umbara', 'Erwin Wu']",Sabar relives the same day and gets the opportunity to alter his ex-girlfriend's wedding ceremony over and over until he gets the girl of his dream.,2h 6m,Sabar Ini Ujian
653,5.2,['Chung Lee'],"['Chao-Hsuan Chien', 'Hsiu-ling Fu']","Cheng Delee's family moved into a luxurious apartment, a large mansion with no furniture. The couple and their young son live in poverty. They live in a tent and bathe in the apartment pool. They were dedicated to selling their apartments and making a profit. One day, the wealthy old man who lived upstairs falls onto their balcony. A slapstick comedy is created with a... Read all",1h 22m,Sent from Above
654,--,['Bilal Yousufzai'],DESCONOCIDO,Two fugitives take refuge into a haunted house for the night and come across a family of witches and ghosts.,--,Bhootni Kay
655,8.0,['Shabbir Naik'],DESCONOCIDO,A loud and daring woman falls in love with a bold man and attempts to win his heart by trying everything in the book to attract him.,1h 58m,Sweety Satarkar
656,6.1,DESCONOCIDO,DESCONOCIDO,"When a young businessman goes through a crisis, he finds that his only hope is a holy woman who starts to help him.",1h 50m,The Enshrined Saint
657,6.2,['You-Jeong Jang'],"['Paulo Cursino', 'Sung-hye Heo', 'Kim Sun']","Politician Joo Sang-Sook (Ra Mi-Ran) is a member of the national assembly. She has been elected 3 times and she is now running for her 4th term. She is also a habitual liar, but, suddenly, she is unable to tell a lie.",1h 44m,Honest Candidate
658,4.1,['Nicholas Santos'],DESCONOCIDO,"While on Christmas vacation, a young couple contemplates their future together. Ashley is interested in getting married and having kids which terrifies Sam. When the more attractive and paternal Nolan enters the picture, Sam's life spirals out of control as Ashley questions their relationship. Chaos reigns as Sam desperately clings to Ashley while fending off the thre... Read all",1h 17m,It Cuts Deep
659,6.6,['Annemarie van de Mond'],DESCONOCIDO,"12-year-old Jackie has made Amsterdam's Rijksmuseum, where her mom works, her second home. While wandering around after hours, Oopjen from Rembrandt's famous painting suddenly comes to life. It seems she is looking for her long lost sister. Jackie is used to solving other people's problems and decides to take Oopjen home, so they can go look for her sister. For the wo... Read all",1h 27m,Jackie & Oopjen
660,6.1,['Jason T. Gaffney'],"['Suzanne Brockmann', 'Jason T. Gaffney']","When Mal's body is hijacked by an escaped demon, his spirit must catch Henry's attention, and after a hilarious series of misadventures, they battle the demon to get Mal's body back and win their happily-ever-after.",1h 44m,Out of Body
661,--,DESCONOCIDO,DESCONOCIDO,,--,Smokes and Jokes Atlanta
662,--,['James Hartley'],DESCONOCIDO,"Five thieves relax at dinner after stealing the Mona Lisa, only to find out one of their own has taken it for themselves.",1h 45m,The Mona Lisa Five
663,5.3,['Marcos Carnevale'],"['Adrián Suar', 'Marcos Carnevale', 'Nazareno Obregón Nieva']",Fernando is a family man - equally committed to each of his two families. But one wrong turn brings them crashing together.,1h 48m,So Much Love to Give
664,6.8,['Kayode Kasum'],DESCONOCIDO,"Faking her way through any situation, a social media influencer poses as an event planner and is tasked with throwing an extravagant, star-studded bash.",1h 54m,Fate of Alakada
665,5.5,['Grzegorz Jaroszuk'],DESCONOCIDO,"Dear Ones is an allegorical story about people who need to make real contact with their family and friends. Piotr is looking for a purpose and order in his life. To find it, he turns to magic, religion, and psychology. Unexpectedly, his father calls him and asks Piotr to come to his family home immediately. Piotr arrives at the same time with his sister, Marta, whom h... Read all",1h 14m,Dear Ones
666,6.4,['Kais Chekir'],"['Kais Chekir', 'Bedis Essafi', 'Slim Ben Ismail']","Three complete strangers, a Salafist, a businessman and a troubled husband, get cat-fished by a woman, meet on the spot where an unexplained phenomena occurs to send them back in time, 10 years before the Tunisian Revolution.",2h,Machki w'Âoued
667,7.9,['Faris Godus'],"['Faris Godus', 'Sohayb Godus', 'Hani Kadour']","In 2010, high school senior Husam, his best friend Maan, their one-time foe Ibrahim, and their teacher Orabi set out to produce a no-budget horror movie.",2h,The Book of Sun
668,5.3,['Sean Garrity'],DESCONOCIDO,"In Winnipeg, a Filipina woman and a Mennonite man meet and fall for one another.",1h 42m,I Propose We Never See Each Other Again After Tonight
669,--,DESCONOCIDO,"['Georges Grard', 'Cindy Lopes']",,1h,Lopes... Tacle! (One-man Show)
670,5.5,['Nicholas Michael Jacobs'],DESCONOCIDO,Follow the Visitor as he walks through the graveyard and find out how these extremely unlucky people ended up six feet under.,--,Tales from Six Feet Under
671,6.8,['Yannis Economides'],"['Yannis Economides', 'Harry Lagoussis', 'Dimosthenis Papamarkos']","In a small town in Greece, when amorous passion meets with greed money, dead bodies start pilling up and ""Sleeping Beauty"" Olga will never know the horrors she has been spared of.",2h 20m,Ballad for a Pierced Heart
672,8.3,['Bennett L.T.'],DESCONOCIDO,"A documentary crew follows the world's three first pregnant men throughout the final term of their pregnancies as they try to keep their identities secret from the public & struggle against the corporation that impregnated them. A mockumentary-style comedy about gender, growth, privilege, and empathy.",1h 33m,Three Pregnant Men
673,4.7,['Pratham'],DESCONOCIDO,Pratham is delusional to believe he is a superstar. His equally delusional world turns upside down when he comes face-to-face with a blind ghost.,--,Nata Bhayankara
674,--,DESCONOCIDO,DESCONOCIDO,"It is the first collective film about Vitoria-Gasteiz, composed of 10 pieces created by young filmmakers from Álava, whose main objective is to show the different points of view of Vitoria-Gasteiz.",1h 40m,Begirada
675,6.7,['Takashi Sumita'],DESCONOCIDO,"On a gloomy Monday morning, my week begins. Although I am sleepy, I put on my make-up and I leave home for work at a bank. I take the subway crowded with passengers and get off at the nearest station.",1h 40m,Fictitious OL Diary
676,--,['Onur Bilgin'],DESCONOCIDO,,1h 45m,Geçerken Ugradim
677,6.1,['Mae Czarina Cruz'],DESCONOCIDO,"After discovering that their parents' marriage is on the brink of ending, the Salazar siblings scheme to bring them back together in time for their 20th anniversary in a prequel to ""Four Sisters and a Wedding.""",1h 56m,Four Sisters Before the Wedding
678,--,['Teddy Chin'],"['Teddy Chin', 'Wesley Chong']","With every wish he makes, Bob loses part of his happy memories but he has no issue with this, that is until his son begins to lose memories of him.",1h 22m,Good Wealth 2020
679,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt11865200
680,6.3,['Ahmet Levent Pala'],DESCONOCIDO,,1h 19m,Bir Yalnizlik Sarkisi
