,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
138,6.9,['Jaume Collet-Serra'],DESCONOCIDO,"An air marshal springs into action during a transatlantic flight after receiving a series of text messages demanding $150 million into an off-shore account, or someone will die every 20 minutes.",1h 46m,Non-Stop
139,4.4,['Ralph Ziman'],"['Yasuomi Umetsu', 'Brian Cox']","After her cop father is killed, a young woman tracks the murderer down with the help of his ex-partner.",1h 30m,Kite
140,4.6,['William Lee'],DESCONOCIDO,"In the near future, when the creator of planet earth has had enough. Fed up with man's constant failure in becoming a peaceful race, he sets into motion a series of events that will test man's true nature.",1h 36m,A Cold Day in Hell
141,6.9,['Bin Lee'],DESCONOCIDO,After losing his dream promotion to a rival co-worker. Tomas vows to restore his honor by following the ways of the ninja and exposing his nemesis to the justice he deserves.,1h 21m,Office Ninja
142,5.8,['Dimitri Logothetis'],"['Nicholas Celozzi', 'Dimitri Logothetis']","The Circle of Honor is a secret fight club with members and fans all over the world. Its traditions of to-the-death fight matches date back to medieval China. The world champion Circle of Honor fighter holds the magical Wings of the Dragon swords until another comes along who is greater. Jackson Lee, a modern day warrior, a descendant of the bloodline from the origina... Read all",--,Wings of the Dragon
143,5.2,['Rudolf Havlik'],DESCONOCIDO,"This romantic comedy, shot in a road-movie style, tells the story of businessman Petr Kraus (Pavel Batek) and his personal transformation. After returning from China, where he supervised the production of clothing for his customers, Petr finds out that the manufacturer had ruined the whole order and so he gets into trouble with the contractor (Jirí Lábus) who wants so... Read all",1h 40m,All My Tomorrows
144,6.0,['Daniel Riser'],DESCONOCIDO,A traumatized young man hunts down three child molesters who may have kidnapped his little brother.,1h 30m,Hysperia
145,3.6,['Nicolas Aaron Mezzanatto'],"['Joshua Ringle', 'Nicolas Aaron Mezzanatto']","After losing contact with a clandestine energy research facility, a powerful venture capitalist contracts a private team of elite military operatives to retrieve a physicist who holds the key to an unprecedented alternate energy source.",1h 20m,SEAL Patrol
146,3.3,['Richard Lowry'],DESCONOCIDO,"When an apocalyptic event strikes, a group of people caught on the outside of civilization must take a perilous journey to find refuge.",1h 25m,Rapture
147,5.3,DESCONOCIDO,DESCONOCIDO,This is an action/crime feature movie revised by a series of crime plots taking place under criminals in order to mark their power in the underworld. The movies follows conspiracies against Aslam Bhai through which he has to save his family and honor.,2h 30m,Sultanat
148,7.4,['Henderson Maddox'],DESCONOCIDO,"Born into the world as an orphan, Dante Jordan has all odds against him. His life was destined for despair, living in a group home with an abusive foster mother. Dante had a dream that leads him on a journey. Along the way he finds a love for slam poetry. Poetry develops his voice. He also finds himself in a new place with real friends that show him the meaning of lov... Read all",2h 5m,Unspoken Words
149,5.4,['Jalmari Helander'],DESCONOCIDO,A young teenager camping in the woods helps rescue the President of the United States when Air Force One is shot down near his campsite.,1h 50m,Big Game
150,4.1,['Alex Merkin'],"[""Cam'Ron Giles"", 'Elya Ottenberg']","In Miami, two hustlers on the run set up a credit fraud operation that soon attracts the attention from the police and the city's top criminals.",1h 26m,Percentage
151,6.4,['Daniel Monzón'],"['Jorge Guerricaechevarría', 'Daniel Monzón']",A small-time trafficker working in the Gibraltar Straits.,2h 16m,El nino
152,5.7,['John Stockwell'],"['James Robert Johnston', 'Bennett Yellin']","When her husband goes missing during their Caribbean vacation, a woman sets off on her own to take down the men she thinks are responsible.",1h 48m,In the Blood
153,7.6,['Matt Reeves'],DESCONOCIDO,The fragile peace between apes and humans is threatened as mistrust and betrayal threaten to plunge both tribes into a war for dominance over the Earth.,2h 10m,Dawn of the Planet of the Apes
154,6.4,['Seth Grossman'],"['Seth Grossman', 'Ross Patterson']","When Ross is diagnosed with terminal brain cancer and given six weeks to live, his newly engaged older brother Seth offers to spend his $50,000 wedding fund on a final trip of a lifetime. Their plans are complicated when Ross invites a call girl to join the group and Seth's uptight fiancée insists on tagging along. This raucous road trip comedy features hip-hop star A... Read all",1h 30m,$50K and a Call Girl: A Love Story
155,5.8,['Steven Quale'],DESCONOCIDO,"Storm trackers, thrill-seekers, and everyday townspeople document an unprecedented onslaught of tornadoes touching down in the town of Silverton.",1h 29m,Into the Storm
156,7.7,['John Tillotson'],DESCONOCIDO,"Ex-Con, Arjun Dutta, just wants his life back, but when Bollywood actress, Rani Deol, is kidnapped from the limo he is driving, he must go all out against impossible odds to save her and restore his name.",1h 38m,The Spirit of Mumbai
157,5.6,['Michael Bay'],"['Ehren Kruger', 'Shôji Kawamori', 'Kazutaka Miyatake']","When humanity allies with a bounty hunter in pursuit of Optimus Prime, the Autobots turn to a mechanic and his family for help.",2h 45m,Transformers: Age of Extinction
158,4.5,['Keith Parmer'],DESCONOCIDO,"Ten years after their casino heist, four escaped convicts trace their former partner to a desert town, where he is now a lawman with no memory of his criminal past.",1h 36m,Swelter
159,5.8,['Fabrice du Welz'],DESCONOCIDO,"The young police man Vincent is the best in his class, and denies to be recruited to the special forces. But when the corrupt Milo manages to get a grip on him, his life is turned into a living nightmare.",1h 25m,Colt 45
160,2.5,['Tom Raycove'],"['Tom Raycove', 'Brian Edward Watson', 'Colin Yardley']","Millions infected, countless dead, and the lucky few survivors struggling to find the last safe corner for humanity.",1h 13m,Toxin
161,6.1,['Ernesto Díaz Espinoza'],"['Ernesto Díaz Espinoza', 'David Vera-Meiggs']","During a night of partying, a normal group of friends get in trouble with Aunt Marilyn, a mobster and the owner of a well-known club in Santiago. To come out of the mess, the friends will go from expert boozers to fledgling gunslingers.",1h 30m,Santiago Violenta
162,4.6,['Jon Wright'],"['Mark Stay', 'Jon Wright']","Earth has been conquered by robots from a distant galaxy. Survivors are confined to their houses and must wear electronic implants, risking incineration by robot sentries if they venture outside.",1h 30m,Robot Overlords
163,5.8,['Wen Jiang'],DESCONOCIDO,"Set in 1920s Shanghai, Ma Zouri and Xiang Feitian establish a notorious beauty pageant called the Flowers Competition. All of the city's elite attend the gala event, but when Wanyan Ying unexpectedly wins, it sets into motion a series of tragic events that change their destinies.",2h 20m,Gone with the Bullets
164,4.4,['Chris Bouchard'],"['Chris Bouchard', 'Thorin Seex']",A small-time drug-dealer gets into big trouble when a corrupt East London cop tries to steal a consignment meant for Welsh-Jamaican Yardies.,1h 30m,London's Finest
165,6.9,DESCONOCIDO,DESCONOCIDO,"After an untimely death, a devout Christian finds her beliefs shattered when she awakens in a war-ravaged Heaven and joins a rogue band of biblical characters battling against a corrupt God and a treacherous archangel.",1h 55m,Heaven Is Hell
166,5.2,['Berenika Bailey'],"['Dillaran Martin', 'Gary Petras', 'Armando Saldana']","When the neighborhood's beloved dogs are stolen by a comic book-inspired villain with an evil plan, it is up to eight brave and adventurous kids to set out on a mission to rescue their furry friends.",1h 20m,Dognapped
167,6.2,['McG'],DESCONOCIDO,A dying CIA agent trying to reconnect with his estranged daughter is offered an experimental drug that could save his life in exchange for one last assignment.,1h 57m,3 Days to Kill
168,3.5,['David Gould'],DESCONOCIDO,The film is about a young female researcher whose life is in danger when she discovers the pharmaceutical company she works for had developed a cure for cancer many years earlier. They haven't released it because that would destroy their chemotherapy drug sales. She must now escape and release the cure to world while the company tries to stop her.,1h 30m,The Cure
169,7.3,['Clint Eastwood'],DESCONOCIDO,"Navy S.E.A.L. sniper Chris Kyle's pinpoint accuracy saves countless lives on the battlefield and turns him into a legend. Back home with his family after four tours of duty, however, Chris finds that it is the war he can't leave behind.",2h 13m,American Sniper
170,4.0,['Stephen Folker'],DESCONOCIDO,A post-apocalyptic thriller about a heartbroken man and his new friends who must together battle marauders in order to survive in a new lawless world.,1h 15m,To Survive
171,5.1,['David Steenhoek'],DESCONOCIDO,"A young family are chosen by unknown strangers, who kindap their baby girl and put surveillance cameras in the entire house, watching their every move.",1h 16m,Hyde
172,6.1,['Paul J. Lane'],DESCONOCIDO,"Charlie Darwin is a Time Traveling vigilante, join him as he reflects his journey when cornered by his past wife Lara Darwin in 1984 who takes a fancy to this unknown older version of her husband and delves in to his life story.",1h 25m,C.O.O.L.I.O Time Travel Gangster
173,4.7,['Brian A. Miller'],DESCONOCIDO,"The plot revolves around British military contractor Lex Walker, who is told his daughter has died. When he arrives in Los Angeles and discovers the body is not hers, he begins an investigation.",1h 34m,The Outsider
174,5.8,['Vamshi Paidipally'],DESCONOCIDO,"A young man receives a life-saving face transplant after he is critically injured and his girlfriend is murdered in a vicious attack. Unrecognisable to his enemies, he sets out for revenge. Later his new face creates new problems for him.",2h 45m,Yevadu
175,5.2,['David Grovic'],"['David Grovic', 'Paul Conway', 'James Russo']","A criminal bides his time at a seedy motel, waiting for his boss after killing several men and making away with a mystery bag.",1h 48m,The Bag Man
176,6.2,['Wally Pfister'],DESCONOCIDO,A scientist's drive for artificial intelligence takes on dangerous implications when his own consciousness is uploaded into one such program.,1h 59m,Transcendence
177,5.5,['Mo Ali'],DESCONOCIDO,"In the mean streets of London's East End, a former Serbian commando and a fourteen-year old boy plot revenge against a powerful crime lord and his ruthless lieutenants.",1h 48m,Montana
178,4.0,['Oklahoma Ward'],DESCONOCIDO,"An elite security team assigned the task of protecting the last known woman who can become pregnant, find themselves caught in an endless claustrophobic underground tunnel system. The team soon learns - the real horror is not the unstoppable force chasing them, but the ever shrinking tunnel itself.",1h 30m,Crawl or Die
179,5.3,['Joe Bauer'],DESCONOCIDO,"Extra-terrestrials launch a nation-wide assault on Australia, much to the bafflement of the rest of the world.",1h 52m,Australiens
180,5.5,['Deva Katta'],DESCONOCIDO,"Surya, a juvenile offender, completes his education in prison and upon release embarks on his dream project. However, he has to overcome numerous obstacles to turn his dream into a reality.",2h 37m,Autonagar Surya
181,7.7,['Ayoub Qanir'],DESCONOCIDO,"A young scientist and a military doctor team-up to investigate a series of unidentifiable, non-biological attacks. What they discover is a threat far greater than they could have ever imagined.",--,Koyakatsi
182,5.4,"[""Kei'ichi Sato""]","['Masami Kurumada', 'Tomohiro Suzuki', 'Chihiro Suzuki']","The warriors called ""Saints"" are champions of hope who appear whenever evil threatens the world.",1h 33m,Saint Seiya: Legend of Sanctuary
183,4.8,['Louie Iaccarino'],DESCONOCIDO,"Set in the ""timeless"" River City, Indiana, The Hurley Boy's set out to absolve the sins of their wrongfully accused father. But what is the cost of revenge? A tragic tale of family, revenge, and the consequences of hate.",1h 32m,Common Outlaws
184,3.2,['Cody Knotts'],DESCONOCIDO,Famous Wrestlers are pitted against hordes of undead when they unknowingly walk into a death trap.,1h 31m,Pro Wrestlers vs Zombies
185,7.8,DESCONOCIDO,DESCONOCIDO,"A special bond develops between plus-sized inflatable robot Baymax and prodigy Hiro Hamada, who together team up with a group of friends to form a band of high-tech heroes.",1h 42m,Big Hero 6
186,6.7,['Catherine Gund'],DESCONOCIDO,Elizabeth Streb vs. Gravity takes us on an exhilarating journey with choreographer Elizabeth Streb - pushing the boundaries between action and art and daring us to join Streb and her dancers in pursuit of human flight.,1h 22m,Born to Fly: Elizabeth Streb vs. Gravity
187,7.6,['Jared Balog'],DESCONOCIDO,"James Righteous, your typical ""nice guy"" walks uninterrupted through an average, quiet life. But his comfortable routine is about to change. There just comes a point when you're finally pushed past your limits and are forced to be . . . not so nice.",1h 18m,Mr. Righteous
