,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
929,8.3,['Carson Garner'],DESCONOCIDO,"The life and work of Ski Patrol, Search & Rescue teams, and Avalanche Safety in the Rocky Mountains.",--,Snow Guardians
930,6.0,['Tarique Qayumi'],"['Joey Patterson', 'Tarique Qayumi', 'Alan de la Rosa']",A female soldier returns from Afghanistan and begins running surveillance on an Afghan person-of-interest that she learns is living in her hometown.,1h 25m,Targeting
931,--,['Hiroo Ikeda'],DESCONOCIDO,,--,Watasareta baton - sayonara genpatsu
932,5.7,DESCONOCIDO,DESCONOCIDO,Independent feature film based on the biography of a Brazilian judo with a great victory that went beyond the mats and medals.,1h 47m,A Grande Vitória
933,5.9,['Nino Jacusso'],"['Nino Jacusso', 'Federica de Cesco']","The coming-of-age story about a Canadian First Nations girl who triumphs over obstacles in her young life. Her new teacher discovers her extraordinary gifts as a violinist. When Shana goes on a spiritual journey, she befriends a wild wolf who guides her and she reconnects with her ancestors, including her mother. Finally, she is able to make peace with her mother's de... Read all",1h 36m,Shana: The Wolf's Music
934,6.8,['Gail Harvey'],DESCONOCIDO,A daughter's search to understand her artist mother leads her to see the beauty and horror of her mother's life and ultimately find herself in the journey.,1h 23m,Looking Is the Original Sin
935,4.5,['Adam Rapp'],"['Michael Godere', 'Ivan Martin']",Two male actors/close friends want to jumpstart their careers. They end up making a big shot producer think that they have a hot script that everyone wants to get their hands on. The 2 men then drive to upstate New York and hole up in a family member's country home- with 10 dedicated days to write said script. Dominic and Raphael then get derailed by a beautiful garde... Read all,1h 20m,Loitering with Intent
936,4.6,['Greg Carter'],DESCONOCIDO,"An aspiring actress makes a pact with her fiance to take a job as an exotic dancer to care for her cancer stricken father. Once the pact the couple made is broken, their lives are changed forever.",1h 40m,Lap Dance
937,6.2,['John Boorman'],DESCONOCIDO,"In this sequel to Hope and Glory (1987), Bill Rohan has grown up and is drafted into the army, where he and his eccentric best mate, Percy, battle their snooty superiors on the base and look for love in town.",1h 54m,Queen & Country
938,6.4,['Lou Howe'],DESCONOCIDO,"A troubled young man searches obsessively for his first love, risking everything in an increasingly desperate pursuit.",1h 25m,Gabriel
939,8.2,['Michael Paulucci'],"['Michael Paulucci', 'Edward Tyndall']","Chris, a career-obsessed orphan whose attempts to forge a dependable and tranquil future for himself spin out of control after news reports of a deadly hurricane trigger a flood of mysterious dreams from his childhood. Chris loses everything and is plunged into a world of con-men, hustlers and dreamers, where he is forced to confront his own mixed up notions of life, ... Read all",1h 22m,Tasmanian Tiger
940,7.3,['Stole Popov'],"['Stole Popov', 'Goran Stefanovski']","Macedonia is a small country, in the heart of the Balkans, which for five centuries was under the yoke of the Ottoman Empire. The action of the film ""To the Hilt"" takes place in the years of the general collapse and ""free fall"", after the Macedonian uprising of 1903 which was extinguished in blood. The story is a love quadrangle between an uncompromising idealist rebe... Read all",2h 45m,To the Hilt
941,5.9,['Ramasses Head'],DESCONOCIDO,"Sometimes there comes a point in your life where you need to grow up, but only you know when that time comes. That time always comes in one shot and sometimes it's your last shot. The Lord can be found in many places; A Church, A Book or even a Basketball Court. Growing up is not about an age, it turns out it's about a mind set. When you're a child, you speak as a chi... Read all",1h 38m,Basketball 3:16
942,7.0,['Nicola Campiotti'],DESCONOCIDO,"Following the path of the Phoenician hero Cadmus, to whom mythology attributes the introduction of the alphabet into Greece, Nicola, a thirtysomething who is uncertain about the future, and his 10-year-old brother Elia, undertake a journey through Italy in search of a new language, to give back to things their proper names and restore meaning to words. In their wander... Read all",1h 17m,Sarà un paese
943,--,['Masao Kasahara'],DESCONOCIDO,"Junichi Sato is a college student who works part-time at a restaurant. He doesn't have any dreams or goals and spends his days meaninglessly. Junichi's mother ,Eri, raised him alone after her husband's death. Junichi though views his mother as just a tiresome person. He only finds solace in the music of Yutaka Ozaki. By chance, Junichi meets Tomoko (Misato Shimizu) ag... Read all",1h 51m,Sherry
944,5.0,DESCONOCIDO,DESCONOCIDO,Dieder and Madison are drawn together by a mysterious force and he soon casts her to model for his morbid new photo project...,1h 33m,Wear
945,7.4,DESCONOCIDO,"['Michael Spierig', 'Peter Spierig', 'Robert A. Heinlein']","As his last assignment, a temporal agent is tasked to travel back in time and prevent a bomb attack in New York in 1975. The hunt, however, turns out to be beyond the bounds of possibility.",1h 37m,Predestination
946,6.6,['Tommy Lee Jones'],DESCONOCIDO,"Three women who have been driven mad by pioneer life are to be transported across the country by covered wagon by the pious, independent-minded Mary Bee Cuddy, who in turn employs low-life drifter George Briggs to assist her.",2h 2m,The Homesman
947,5.8,['Jean-Luc Godard'],DESCONOCIDO,"A silent, surreal parallel between a couple and a dog.",1h 10m,Goodbye to Language
948,3.8,['Simuel Denell Rankins'],"['Mboya Peters', 'Simuel Denell Rankins']","Two strangers, Kelly, who is ready to tell her story, and Detective Jackson, who is ready to hear it, will discover each other and be eternally connected through Kelly's suicide blogs. 'The Suicide Blogs' follows Detective Jackson as she works hard to discover the reason a suspect would commit a murder suicide and what she discovers through Kelly blogs will change her... Read all",1h 38m,Angry Kelly
949,8.8,['Jack Darcy Searle'],"['Chris James Davey', 'Christopher Davey', 'Jack Darcy Searle']",Fratton sees two young men on opposite ends of the masculinity spectrum drawn into a compromising friendship that ultimately fails.,1h 21m,Fratton
950,6.8,DESCONOCIDO,DESCONOCIDO,"Struggling to find answers to his brother's questionable suicide, a sixteen year old aspiring writer is lured into the underground world of Hong Kong, as the Chinese march their way over the border during the last summer under British rule, 1997.",1h 25m,Hong Kong Rebels
951,6.8,['Annika Glac'],DESCONOCIDO,"ALEX, fresh out of prison dreams of an uncomplicated life. Unfortunately within an hour, he's entangled with a very pretty out of work actress, BLANKA, dressed as a BUNNY giving out pamphlets on the street. Desperate to earn some cash Alex gets the job dressed as the giant brown FOX. Now they work together as the Bunny and the Fox and their act stinks. But something b... Read all",1h 35m,Bunny
952,5.3,['Jochen Alexander Freydank'],"['Jochen Alexander Freydank', 'Franz Kafka']","The story of a man in his prime who, having seemingly achieved everything, has entrenched himself in his burrow, a fortress-like apartment complex. But no matter how hard he tries to ignore it, there it is: the world outside.",1h 50m,Kafka's the Burrow
953,5.4,['Michael Tully'],DESCONOCIDO,A family vacation during the summer of 1985 changes everything for a teenage boy obsessed with ping pong.,1h 32m,Ping Pong Summer
954,5.4,['Ryan Phillippe'],"['Ryan Phillippe', 'Joe Gossett']",A fading Hollywood pretty-boy gets taken and brutalized in Louisiana by two local men with his total ruination at heart.,1h 38m,Catch Hell
955,6.2,['Richard Raymond'],"['Jon Croker', 'Afshin Ghaffarian']",Afshin Ghaffarian risks everything to start a dance company amid his home country of Iran's politically volatile climate and the nation's ban on dancing.,1h 44m,Desert Dancer
956,4.3,['Jonathan English'],"['Stephen McDool', 'Jonathan English']","A survivor of the Great Siege of Rochester Castle fights to save his clan from Celtic raiders. A sequel to the 2011 film, ""Ironclad.""",1h 48m,Ironclad: Battle for Blood
957,7.0,['Jöns Jönsson'],DESCONOCIDO,"After Sara commits suicide, her mother Magdalena chooses an unconventional way to lament. She uses rituals in order to integrate the loss of her daughter into her life. But despite of her effort to go back to normal, Magdalena is constantly confronted with her daughters death. When Sara's former boyfriend appears, the reason for Sara's suicide can no longer be repress... Read all",1h 26m,Lamento
958,6.6,['Josef Cannon'],DESCONOCIDO,Undercover agents Israel Gutierrez (Adam Karst) and Miami Lane (Josef Cannon) sent to Sofia Bulgaria on what was believed to be a simple training mission only to find themselves at the center of high stakes corruption.,--,Fragmented Truth
959,6.0,['Christophe Cousin'],DESCONOCIDO,"Victor (15) is dragged by his mother from Paris to Quebec City, to build a new life for themselves, following the death of his father. While skipping class one afternoon, he sees another student on the ledge.",1h 25m,False Movement
960,6.1,DESCONOCIDO,DESCONOCIDO,"Hallie Benson is a small girl with a big heart. Unfortunately, her creative ways of helping often create a mess. Dan Benson doesn't cook, do hair, or know how to help his three children without his beautiful wife and her unshakable faith.",1h 29m,Summer Snow
961,4.8,['John Fuhrman'],DESCONOCIDO,A wealthy heiress to a lumber company finds a diabolical way to get back at her sleazy husband for his constant affairs.,1h 26m,A Bit of Bad Luck
962,6.4,DESCONOCIDO,DESCONOCIDO,A psychopathic Japanese executive accidentally triggers a journalist's 'dark side'. They begin to connect over the Internet and make a complicated bond.,2h 17m,Killers
963,5.8,['Eric Hueber'],DESCONOCIDO,"With her husband away indefinitely, a young mother struggles to nurture her son in the face of poverty, isolation and incarceration. FLUTTER explores the truest love on earth-the love of a mother and child.",1h 36m,Flutter
964,7.7,['Michael Horgan'],DESCONOCIDO,"A rebellious youth blaming society for wrongful incarceration reunites with friends to terrorize the good citizens of Detroit by abducting random victims then forcing them to perform in their twisted online show, Amerikan Violence.",1h 33m,Amerikan Violence
965,6.7,['David Leo'],DESCONOCIDO,A musical prodigy rises to Christian music fame and fortune only to walk away and live on a Navajo reservation.,2h 17m,Ragamuffin
966,5.5,['Denys Arcand'],DESCONOCIDO,"Luc, an architect and married man from Quebec, begins an extramarital affair with Lindsay while on a business trip to Toronto.",1h 42m,An Eye for Beauty
967,4.6,['Bruce Macdonald'],"['William A. Wood III', 'Roger Hawkins']","When a surfer is pronounced dead after an accident, he's faced with a choice: remain in the eternal afterlife or return and share his experience with the world.",1h 34m,The Perfect Wave
