,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
904,"6,2",['Claude Miller'],"['Natalie Carter', 'Claude Miller', 'Roy Parvin']","A French 'videographer' crosses Canada by train from east to west in the snow. This journey leads her to meet the last companion of her ex-husband, an internationally known showman, who is missing.",1h 39min,Voyez comme ils dansent
905,"5,4",['Mary McGuckian'],"['Patrick Cauvin', 'Mary McGuckian']","A criminal arrives in a small town and plans to rob the local bank. But when he arrives, he meets a retired professor, and his plans change unexpectedly. The professor lets the thief live in his home, and a troubled friendship arises.",1h 40min,Man on the Train
906,"6,2",['Brandon Dickerson'],"['Thomas Ward', 'Brandon Dickerson', 'Wes Cunningham']","A singer-songwriter beat up by the L.A. music machine who moves with his wife to Sironia, Texas.",1h 45min,Sironia
907,"5,9",['Michael Brandt'],"['Michael Brandt', 'Derek Haas']","Un agente de la CIA retirado es emparejado con un joven agente del FBI para desentrañar el misterio del asesinato de un senador, con todos los indicios apuntando a un asesino soviético.",1h 38min,La sombra de la traición
908,"6,2",['Jasmine McGlade'],DESCONOCIDO,"A young woman named Ana is struggling to deal with her mother's death and her father's mistakes. In an effort to feel better, she reconnects with her half-sister Grace, (Lauren Fales) and, inspired by a new boyfriend (Brian Rieger), sets out on a quest to find someone to help. Though excited and hopeful when she meets an eccentric woman named Maria (Karen Black), she ... Leer todo",1h 39min,Maria My Love
909,"6,5",['Gavin Wiesen'],['Gavin Wiesen'],"George (Freddie Highmore), un adolescente inteligente pero solitario y escéptico, cambia de actitud cuando entabla amistad con Sally (Emma Roberts), una joven que le gustaba desde hacía tiempo.",1h 23min,El arte de pasar de todo
910,"7,5",['Ramin Serry'],DESCONOCIDO,About a commitment-phobic New York City bachelor in crisis.,1h 31min,Loveless
911,"7,7",['Korinna Sehringer'],"['Mickey Blaine', 'Tvli Jacob', 'Steven Paul Judd']","Shouting Secrets is a hopeful and heartwarming, universal story taking place in a present day Native American family. It's a story that is at once about the constancy and the fragility of love, as well as the importance of family.",1h 28min,Shouting Secrets
912,"6,0","['Felix Chong', 'Alan Mak']","['Felix Chong', 'Alan Mak']","The story of legendary Guan Yu crossing five passes & slaying six generals. He played a major role in the civil war that led to the collapse of Han Dynasty & the establishment of Shu Han of the 3 Kingdoms, making Liu Bei its first emperor.",1h 49min,Guan yun chang
913,"6,9",['Michael Polish'],['Mark Polish'],An American photographer runs into an old flame while on assignment in Paris.,1h 27min,For Lovers Only
914,"6,7",['Michael Rymer'],"['Michael Rymer', 'David Williamson']","Face to Face is adapted from David Williamson's play of the same name which is in turn based on the transcripts from real conflict resolution sessions. The story is about a young scaffold construction worker who is charged with assaulting his boss. By the end of the film, all our assumptions about guilt and blame are turned on their heads. As 10 people sit in a room d... Leer todo",1h 29min,Face to Face
915,"5,9",['Megan Griffiths'],['Megan Griffiths'],"A waitress working the night shift at a roadside diner in a small, industrial town becomes intrigued by a charming truck driver, while the diner's owner struggles to keep his dwindling business afloat.",1h 33min,The Off Hours
916,"5,9",['Zack Parker'],"['Brandon Owens', 'Zack Parker']",A perceptual thriller told from three points-of-view revolving around the rape of a female college student by a mentally handicapped man and his mother's subsequent revenge after his incarceration.,1h 37min,Scalene
917,"5,9",['Bruce Beresford'],"['Christina Mengert', 'Joseph Muszynski']",An uptight New York City lawyer takes her two teenagers to her hippie mother's farmhouse upstate for a family vacation.,1h 36min,"Paz, amor y malentendidos"
918,"5,9",['Kazuki Ômori'],"['Akio Morisawa', 'Kazuki Ômori', 'Yumiko Aoyagi']",,1h 46min,Tsugaru hyakunen shokudou
919,"5,6",['Anne Renton'],"['Paula Goldberg', 'Claire V. Riley']","A devoutly Catholic wife and mother has been nominated for one of the church's top awards. She then goes about trying to prove she has the perfect family, refusing to accept them for who they are.",1h 24min,La familia perfecta
920,--,['Seijirô Kôyama'],['Kageki Shimoda'],,--,Gakkô o tsukurou
921,"6,3",['Takafumi Hatano'],['Kazuki Kaneshiro'],,2h 9min,SP: The motion picture kakumei hen
922,"6,1",['Benjamin Brewer'],['Benjamin Brewer'],"Sean Beckett returns home after four years spent in a Massachusetts prison for accidentally killing his friends in a car accident. The film examines how grief, outrage, and the need for penitence effects the experience of a local tragedy.",1h 40min,Beneath Contempt
923,--,DESCONOCIDO,['Gabriel Daniel Dorobantu'],An unexpected chain of dramatic everyday events eventually leads to the birth of an artistic painting.,1h 53min,Nude
924,"7,4",['Kore-eda Hirokazu'],['Kore-eda Hirokazu'],"Koichi, de doce años, que ha sido separado de su hermano Ryunosuke debido al divorcio de sus padres, escucha el rumor de que los nuevos trenes bala precipitarán un milagro que concede deseos cuando se crucen a toda velocidad.",2h 8min,Milagro
925,"5,6",['Simon Wincer'],"[""Eric O'Keefe"", 'Simon Wincer']","The 2002 Melbourne Cup horse race, brotherly love and the triumph of the human spirit. A true story.",1h 39min,La copa
926,"5,8",['Dictynna Hood'],['Dictynna Hood'],"Una pareja casada regresa a su aldea de la infancia para formar una familia, pero una visita sorpresa del hermano del esposo enciende la rivalidad entre hermanos y expone mentiras incrustadas en la relación de la pareja.",1h 25min,Wreckers
927,"3,5",['Bob Freville'],['Bob Freville'],Felicia and Calvin are two 'vampires' living in a desolate Long Island where things are tolerable...Until the local blood bank amps up security measures and their hunt for the red stuff sends them down a rabbit hole of desperation and decadence. Their humanitarian methods of obtaining their sanguine drug soon go out the window when they are faced with the reality of t... Leer todo,1h 23min,Hemo
928,"5,6",['Ye Lou'],"['Ye Lou', 'Liu Jie Falin']","En París, la estudiante universitaria china Hua es abandonada por su amante.",1h 45min,Love and Bruises
929,"6,6",['James Howarth'],DESCONOCIDO,"Mark struggles with drug addiction following the war. An Alien, that only Mark can see, manipulates his will and forces him to commit acts that he cannot recall.",1h 30min,Alien Inhabitant
930,"7,1",['Andrei Severny'],['Andrei Severny'],Two women escaping a catastrophe look for salvation in sound and nature.,1h 10min,Condition
931,"6,7",['Josias Tschanz'],DESCONOCIDO,"Trying desperately to forget his roots, Henry is drawn back into the fray with his father when finances get the better of him. Returning with him to sell the family farm, his fiance soon discovers disturbing secrets about his past. A childhood sweetheart, a stubborn father thick with Swiss traditions, and a desperate lawyer who'll do anything for money force Henry to ... Leer todo",1h 16min,Neutral Territory
932,"6,8",['Vicente Amorim'],"['David França Mendes', 'Fernando Morais']",In 1945 the war was not over in Brazil: A death squad assassinated all the Japanese immigrants who accepted defeat.,1h 30min,Corações Sujos
933,"3,6",['Fred Carpenter'],DESCONOCIDO,"Nassau County, New York Police detective Jesse turns vigilante as she investigates her brother's murder and enters into a world of crime, corruption, and shocking deception.",1h 26min,Jesse
934,"6,4",['Yoshihiro Fukagawa'],"['Kiyotaka Inagaki', 'Yoshihiro Fukagawa', 'Koko Maeda']","A film about mouthwatering desserts and the journey of a cake-maker's daughter from Kagoshima to Tokyo, as she finds herself in the company of a legendary former patissier.",1h 55min,Yougashiten koandoru
935,"4,5",['Ventura Pons'],"['Quim Monzó', 'Ventura Pons']","Fifteen stories, some contemporary and some historical, where through humor, sarcasm and bravery accounts pain, old age, death and love but above all the human stupidity.",1h 32min,Mil cretinos
936,--,['Hideo Sakaki'],"['Hideo Sakaki', 'Koji Yamaguchi', 'Toshiyuki Watarai']",,1h 31min,Tomato no shizuku
937,"4,8",['Sohan Roy'],"['Sohan Roy', 'Rob Tobin']","Después de muchos años, dos marineros regresan a su tierra natal con la esperanza de un nuevo comienzo, poco sabían de un desastre que cambiaría su destino.",1h 48min,Dam999
938,"6,1",['Shunichi Nagasaki'],"['Hiromi Mizuki', 'Kaori Mizushima', ""Jun'ichirô Taniguchi""]",,1h 53min,Shoujotachi no rashinban
939,"7,9",['Michel Hazanavicius'],['Michel Hazanavicius'],"Una estrella de cine ególatra desarrolla una relación con una joven bailarina, con el telón de fondo de la era del cine mudo de Hollywood.",1h 40min,The Artist
940,"6,3",['Stéphane Rybojad'],DESCONOCIDO,"Una periodista francesa en Afganistán se gana la vida comentando cómo sobreviven las mujeres del país. Pero un día, tras comentar un tema tabú, los talibanes la encierran en la cárcel.",1h 49min,Fuerzas especiales
941,"6,9",['Simon Curtis'],"['Adrian Hodges', 'Colin Clark']","Colin Clark, empleado de Sir Laurence Olivier, documenta la intensa relación entre Olivier y Marilyn Monroe durante la producción de ""El Príncipe y la Corista"" en 1957.",1h 39min,Mi semana con Marilyn
942,"6,1",['Sheree Folkson'],DESCONOCIDO,"Cuando los medios de comunicación del mundo descienden a la remota isla escocesa donde una actriz de Hollywood intenta casarse, una chica local es contratada como novia señuelo para disuadir a los paparazzi.",1h 29min,La doble de la novia
943,"6,5",['Stian Kristiansen'],['Tore Renberg'],"Jarle Klepp from ""The Man Who Loved Yngve"" is now a student on 25, loving women, indie rock and deconstruction. Then he gets a letter telling him he's a father, after a drunken one night stand with a 15 year old, 7 years ago, back in 1989.",1h 30min,Jeg reiser alene
944,"6,4",['Olivier Megaton'],"['Luc Besson', 'Robert Mark Kamen']","Después de presenciar el asesinato de sus padres en Bogotá cuando era una niña, crece y se convierte en una fría asesina.",1h 48min,Colombiana
945,"5,2",['Bille Woodruff'],"['Alyson Fouse', 'Blayne Weaver']","Recently released from juvenile detention, talented dancer Maria Ramirez finds an outlet for her passion with a new dance crew.",1h 50min,Honey 2
946,"8,1",['Gerardine Wurzburg'],DESCONOCIDO,"In 'Wretches & Jabberers and Stories from the Road', two men with autism embark on a global quest to change prevailing attitudes about disability and intelligence. With limited speech, Tracy Thresher, 42, and Larry Bissonnette, 52, both faced lives of mute isolation in mental institutions or adult disability centers. When they learned as adults to communicate by typin... Leer todo",1h 30min,Wretches & Jabberers
947,"4,7",['Nirpal Bhogal'],['Nirpal Bhogal'],"When a young woman is cruelly and indiscriminately attacked by a notorious gang led by violent Trey, her 16-year-old sister Kayla wants revenge and will stop at nothing to get it, even if it means joining a rival girl gang led by volatile, damaged, man-hating Danielle.",1h 23min,Sket
948,"5,4","['Adam Deacon', 'Daniel Toland']","['Adam Deacon', 'Michael Vu']","Meet Kenneth. He thinks he's got the moves. He thinks he's got the swagger. He thinks he can spit bars. But in reality, he's a WASTEMAN!",1h 28min,Anuvahood
949,"4,1",['Peter Askin'],DESCONOCIDO,"In the big city a loving young couple Deb and Dom planning to get ready to marry seek guidance from the Catholic Church, which only brings out the true life problems they may encounter with each other and their friends. A sobering real life scenario on how religion can affect couples future together.",1h 44min,Certainty
