,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
959,--,['Barry Bliss'],['Barry Bliss'],"VOICE FROM AFAR tells us, through the use of monologues, stories from the lives of four characters. Through these stories we get an insight into life in Britain today. The first storyteller is a refugee from a conflict in an un-named country but probably somewhere in Africa. The second is of a elderly working class London woman reminiscing about her life. The third is... Leer todo",--,Voice from Afar
960,"5,0",['Judson Pearce Morgan'],"['Judson Pearce Morgan', 'Bill Myers']","When the life of mega film star, Michael Steele (Travis), is destroyed right before the most important day of his life, his faith is put to the ultimate test.",1h 22min,The Wager
961,"6,5",['Yannis Smaragdis'],"['Jackie Pavlenko', 'Dimitris Siatopoulos', 'Yannis Smaragdis']","The story of the uncompromising artist and fighter for freedom, Domenicos Theotokopoulos, known to the world as ""El Greco"".",1h 59min,El Greco
962,"7,1",['Alfonso Rodríguez'],['Alfonso Rodríguez'],"Two young men (one poor, the other rich) are partnered to study for a college application exam. Both will witness class differences first-hand.",1h 37min,Yuniol
963,"5,0",['Damian Lee'],"['Jack Crystal', 'Damian Lee']","En los albores de la Segunda Guerra Mundial, la hija de un rabino y un soldado alemán desencantado se enamoran y la guerra los separa. Emprenden un peligroso viaje para encontrarse el uno al otro.",1h 36min,The Poet
964,"5,9",['Tyler Perry'],DESCONOCIDO,The big-screen adaptation of Perry's stage play about the trials of marriage and what happens to one family when a sexy young temptress arrives on the scene.,1h 53min,Why Did I Get Married?
965,"6,2",['Aleksey Mizgiryov'],['Aleksey Mizgiryov'],A provincial war vet arrives in Moscow and subsequently takes on a gang of bad cops.,1h 24min,Kremen
966,"4,5",['Ben Hackworth'],"['Ben Hackworth', 'Peter Savieri']",A beautiful young man has been summoned to an eerie meditation retreat by a dying theatre director. The young man has been given a tape of instructions; over a weekend he must perform scenes from the director's life. He visits different rooms encountering five actresses who all portray key women in the director's life. They rehearse the boy to play the lead role in an... Leer todo,1h 35min,Corroboree
967,"5,5",['Andrey Konchalovskiy'],"['Andrey Konchalovskiy', 'Avdotya Smirnova']","A pretty, young girl from a coal-mining town comes to Moscow with dreams of becoming a supermodel in this satirical look at the fashion industry.",1h 58min,Glyanets
968,"6,3",['José Luis Garci'],"['José Luis Garci', 'Ramón Pérez de Ayala', 'Horacio Valcárcel']",En un pequeño pueblo de Asturias una amarga guerra entre dos partidos políticos degenera en una tragedia para Urbano y Estrella.,1h 47min,Luz de domingo
969,"7,0",['Setsurô Wakamatsu'],"['Yoshinaga Fujita', 'Yumiko Kamiyama']","17-year old Masato, who was kidnapped as an infant and returned to his parents after 40 days. Masato's father is a dentist and he seem to have everything that he needs. However, Masatos life is a constant battle in a loveless relationship with his mother. To help himself cope, Masato comes to believe that the woman who kidnapped him 17 years ago is his real mother and... Leer todo",1h 55min,Shikyû no kioku
970,"5,0",['Yoshinori Kobayashi'],DESCONOCIDO,She was the best crime fighter on the force...until a powerful conspiracy turned everyone against her.,1h 52min,Anfea: The Movie
971,"6,0",['Chaz Thorne'],['Chaz Thorne'],"A young man inherits a nearly bankrupt funeral home from his estranged father. He falls in love with the alluring young mortician, only to find out she's offing people to keep the place in business!",1h 34min,Just Buried
972,--,['Mario Iglesias'],['Mario Iglesias'],,1h 50min,Catalina
973,"5,9","['Ricardo Darín', 'Martín Hodara']","['Patricio Vega', 'Eduardo Mignogna']","Durante los últimos dias de Eva Peron, un par de detectives de bajo rango son absorbidos por un caso de corrupción mafiosa.",1h 35min,La señal
974,"7,8",['John Carney'],['John Carney'],"Un músico callejero y una joven inmigrante checa viven una historia de amistad y colaboración artística en Dublín, en este musical ganador de un Oscar a la mejor canción.",1h 26min,Once
975,"5,6",['Robert Cuffley'],"['Robert Cuffley', 'Jason Long', 'Marguerite Pigott']",A small town girl runs into big time trouble as she takes on her roommates identity as a dominatrix to pay the bills.,1h 39min,Walk All Over Me
976,"6,3",['Kôji Hagiuda'],"['Kôsuke Mukai', 'Akira Saso']","Naruse Uta (Narumi Riko) is a ""unique"" 13 year old child. She possessed the talent to read sheet music even before she could speak, but has now come to the point where she hates playing the piano. Her father was also a piano virtuoso, but mysteriously disappeared from her life at a young age. Because of her father's disappearance Uta's mother had to move out of their ... Leer todo",2h,Shindô
977,"4,5",['Gustavo Moheno'],DESCONOCIDO,"After a failed suicide attempt, Claudia is committed to an institution for troubled teens. Inside the place Claudia encounters the ghost of Andrea, a previous patient at the center who supposedly died at the facilities.",1h 30min,Hasta el viento tiene miedo
978,"7,3",['Takashi Komatsu'],"['Yasuo Hasegawa', 'Maiko Seo']",,1h 48min,Kofuku na shokutaku
979,"7,5",['Richie Mehta'],DESCONOCIDO,Amal impresiona a un excéntrico millonario con su humildad y humanidad y sin saberlo se convierte en su benefactor.,1h 41min,Amal
980,"7,5","['Mahesh Bantu', 'Selvaraghavan', 'K. Selvaraghavan']",DESCONOCIDO,"Ganesh, an unemployed man, lands up in a company where Keerthi, the girl he loves, works but who is already engaged to someone else. Sudden incidents ruin his life and he again comes across her, but refuses to marry her.",2h 37min,Aadavari Matalaku Ardhalu Verule
981,"6,3",['Isshin Inudô'],"['Masashi Sada', 'Yukiko Yamamuro']",After her mother is suddenly hospitalized because she has terminal cancer Sakiko returns to her home town Tokushima at the foot of Mt. Bizan. The relationship between mother and daughter isn't good but still she nurses her mother at her sickbed. She always thought her mother was a cold person until her mother gives her a box full of love letters from her father who sh... Leer todo,2h,Bizan
982,"5,4",['Yoshimasa Toki'],['Yoshikazu Okada'],"Kaoru, Hiroki and Takeshi are childhood friends. Adults now, they have gone their separate ways, but still live close to each other in central Tokyo. Hiroki works for a newspaper company, and Takeshi has followed in his father's footsteps to work at the Tsukiji fish market. Both men love Kaoru, but Hiroki is too shy to express it. Finally, Takeshi proposes to her, and... Leer todo",1h 45min,Tengoku wa matte kureru
983,"6,2",['Anthony Grippa'],"['Charles Evered', 'Anthony Grippa']","Michael and Eddie are life long friends and recent college graduates who rent an ""apartment garage"" from Stan, a blind old war veteran. As they begin their tumultuous transition into the real world, their friendship evolves as Michael realizes that he has more in common with Stan than he does with his best friend. While Eddie is desperate to find a ""real"" job and get ... Leer todo",1h 17min,Running Funny
984,"5,4",['Terri Dawn Arnold'],['Terri Dawn Arnold'],"Lannie and Kellie are very close to each other. When university classmates start becoming friends with Kellie, Lannie feels threatened and finds a way to eliminate the problem. Kellie is ""the nice one,"" but also has wicked tendencies.",--,The Two Sisters
985,"5,7",['Naoki Nagao'],"['Banana Yoshimoto', 'Naoki Nagao', 'Arisa Kaneko']","A schoolgirl from a rural area finds herself without a mother or a father - one way or the other - and is taken in by her aunt. She finds a job, some emotional and financial support and even things to keep her busy, but nothing fills the void completely. How can she find sense when everyone else is as confused as she is and some prefer to learn to dance than be seriou... Leer todo",1h 52min,Arugentin babâ
986,"8,2",['Zack Godshall'],"['Zack Godshall', 'Barlow Jacobs']","TURNER STULL(Barlow Jacobs), an uninspired young man, trying to figure out what he wants to do with his life, arrives in hurricane-ravaged New Orleans to work as an insurance claims adjuster. Greeted by his UNCLE STULLY(Robert Longstreet) a seasoned claim adjuster, and an ambitious group of adjusters, he is quickly immersed into the routine: move fast, don't get emoti... Leer todo",1h 36min,Low and Behold
987,"6,0",['Su-yeon Gu'],['Su-yeon Gu'],The film revolves around a culinary battle of David and Goliath proportions.,1h 54min,The yakiniku mûbî: Purukogi
988,"7,1",['Daihachi Yoshida'],"['Yukiko Motoya', 'Daihachi Yoshida']","Traumatic incidents, conflicts, and bloody quarrels awaits the Wago family members who return home to bury their parents.",1h 52min,"Funuke domo, kanashimi no ai wo misero"
989,"6,6",['Hideyuki Hirayama'],"['Satoko Okudera', 'Takako Sato']","The movie revolves around Mitsuba, a teenage boy that studies traditional art of rakugo. Rakugo is a form of comical story telling, sometimes referred to as sit-down comedy. Even though Mitsuba is mediocre at best, he ends up teaching three students.",1h 49min,Shaberedomo shaberedomo
990,"7,2",['Chris Smith'],"['Chris Smith', 'Randy Russell']","A boy in abject poverty works in a hotel and becomes obsessed with a swimming pool in the opulent hills of Panjim, Goa, India. His life gets turned upside-down when he attempts to meet the mysterious family who lives at the house.",1h 38min,The Pool
991,"5,9",['Yasuhiro Yoshida'],"['Akira Inori', 'Yasuhiro Yoshida']",Coming of age story about a boy and his mother.,1h 49min,Kitokito!
992,"7,4",['Srdjan Vuletic'],DESCONOCIDO,Taxi driver Fudo wants a happy life with his wife an son. But he has debts. He decides to plan a last coup with his gangster friends.,1h 42min,It's Hard to Be Nice
993,"6,7",['Laurie Lynd'],"['Michael Downing', 'Sean Reycraft']","Eric, a sports announcer and former hockey player, doesn't know how to deal with the flamboyant young boy to whom he and his partner suddenly become guardians.",1h 30min,Breakfast with Scot
994,"6,6",['Jeanne Waltz'],['Jeanne Waltz'],"A rebellious teenager and a ""border-line"" young nurse will learn to tame each other and get a fresh start in life.",1h 24min,Pas douce
995,"6,2",['Jukka-Pekka Siili'],"['Antero Arjatsalo', 'Pentti Kasurinen']",In early days Remu Aaltonen was young musician and his band named Hurriganes were unknown. This story is all about the Finnish rock band and how they became famous.,1h 47min,Ganes
996,"5,7",['Tommy Wirkola'],"['Stig Frode Henriksen', 'Tommy Wirkola']","Cuando un simpático campesino ve cómo su prometida, sus amigos y su familia son asesinados a tiros en su fiesta de compromiso, está decidido a vengarse, tan pronto como despierte del coma.",1h 33min,Kill Buljo: The Movie
997,"6,2",['Martin Gero'],"['Aaron Abrams', 'Martin Gero']","On a Tuesday night, five couples have separate sexual adventures.",1h 27min,Young People Fucking
998,"7,3",['Frank V. Ross'],['Frank V. Ross'],"After an old friend's visit ends, Lori is feeling a bit down. Bored with her job, agitated at home, and frustrated with money problems, Lori takes out her anger on her ex-marine boyfriend, Anson. However, after a broken mug, a trip to the zoo and a case of the shingles Lori's mood changes.",1h 13min,Hohokam
999,"8,3",['Thomas Dagnino'],['Michael Sidisin Jr.'],"Michael Maerd is leaving his torrid past and moving to Beverly Hills, home to the rich, talented and successful. Sometimes to achieve a dream, you have to chase it until you lose control.",1h 17min,A Poor Kid's Guide to Success
