,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
722,"6,5",['Rergchai Poungpetch'],DESCONOCIDO,"Former Mafia boss Song gets out of jail and wants to get revenge on one of his gang members, Tai, who married the woman that he loved 20 years ago. The woman is dead now, but her daughter from the marriage to Tai, Thip, is now a young girl in a music group who is having problems with her father. Song and two of his gang look everywhere for Tai, involving many people, ... Leer todo",1h 35min,Hod na hiaw 966
723,--,['Luis Antonio Rodriguez'],"['Luis Antonio Rodriguez', 'Juan Jose Valderrama']","A small town in Texas, a group of gang members terrorize the community by stealing, selling drugs and committing murder.",1h 20min,Barrio Gangsters
724,"5,8",['Seiji Chiba'],['Seiji Chiba'],"Period-set martial arts adventure ROGUE NINJA delivers bone crunching thrills aplenty with a classic tale of comradeship, loyalty and betrayal. The time is the 16th Century and the whole of Japan is wracked by civil war. The Iga ninja, fated to be demolished by Nobunaga Oda, the greatest warlord of the time, have put their people under severe and harsh restrictions, w... Leer todo",--,Nukenin
725,"8,8",['K.S. Thurai'],['K.S. Thurai'],Two Interpol officers investigates a brutal murder on a high class businessman.,2h 20min,Ilampuyal
726,"6,0",['Dayal Padmanabhan'],"['Yograj Bhat', 'Dayal Padmanabhan']",Dhanush and his friends send a prank letter threatening to bomb a train. This turns into a nightmare when they find out that terrorists intend to blow the train up in the exact same fashion as they've described in the letter.,2h 20min,Circus
727,--,['Guillaume Thoron'],"['Denis Lima', 'Guillaume Thoron']","Following a terrorist attack, Kovic, a racist cop of the french anti-terrorist squad must work with a young Arab recruit, and an idealistic cop. Everyone will change during the investigation.",48min,Le masque arabe
728,"6,2",['Yong-ki Jeong'],['Jung-Woo Park'],A family of thieves torment a nefarious businessman.,1h 57min,Hong-gil-dong-ui hu-ye
729,--,['Mike Virgil'],['Mike Virgil'],"STEALING TIME is a parody of great Spielberg hits... like Jurassic Park, Back to the Future, and Raiders of the Lost Ark. Starring MIKE VIRGIL as the thief, who learns an unforgettable lesson, that stealing is wrong. Also starring BARRY ONODY as the scientist, infatuated with time travel.",45min,Stealing Time
730,"5,8",['Joe Whiteaker'],['Takashi Nishiyama'],Based on the legendary CAPCOM Street Fighter video games and best selling comic book series.,1h 8min,Street Fighter: Round One - Fight!
731,--,['Lindsay Bourne'],['Lindsay Bourne'],"A woman wakes up naked in the mountains and has no idea how she got there. Through a series of flashbacks, she slowly begins to recall why and how she got there and accepts her fate.",1h 29min,The Judgement
732,"7,9",['Kajal Choudhury'],['Kajal Choudhury'],Film based on real story of Kolkata. A devastating smoke emitted from a fire at the basement of a high profile centrally air conditioned private hospital had taken lives of 89 patients and 4 sincere hospital staff on December 2011.,1h 25min,Burning Calcutta
733,--,['Narendra Babu'],"['Narendra Babu', 'M.S. Ramesh']",,--,Yuvah
734,"5,7",['Anuar Raybaev'],DESCONOCIDO,"Four childhood friends who engage in the same business decide to take a chance by contacting ""dirty"" money. When transferring money, they are framed and they become suspected of killing the son of the mafia leader. Caught between two fires - the mafia and the law, they are forced to take money with them and flee the city. In extreme conditions, suspicions of deceit an... Leer todo",1h 21min,Lave
735,"4,4",['Shane Ryan-Reid'],['Shane Ryan-Reid'],"The murderer Brandon has become a celebrity, to the point that children want to be him, and filmmakers want to bring his legacy to immortality on screen. But Brandon can be in trouble, when one of his victims ""resuscitates"" from the dead.",1h 22min,Amateur Porn Star Killer 3D: Inside the Head
736,"4,7",['Uday Prakash'],"['Umesh L. Kottur', '.K. Nanjunda', 'Uday Prakash']",Yogi (Yogesh) plays the role of a waiter in a hotel. This movie is about the waiter with his various experiences and the struggles. An interesting event happens in his life which leads to great improvements in his situation.,--,Yogi
737,--,['Jonny Triviani'],['Jonny Triviani'],"Three stories that intertwine in the reality of our times. Three different stories to each other, yet strangely linked by a common denominator. In a society where everyone has stopped fighting, a favorite pastime has become to hinder those who try to be realized.",1h 15min,Eden
738,--,['Robert Linden'],['Robert Linden'],,--,Deuce Bounty
739,"3,8",['Takayuki Kagawa'],"['Byakkomaru', 'Katsuyuki Nakagawa']","Erotica and martial arts are some very powerful skills used by ninja nun Kaede. Her goal is to infiltrate a religious cult, but is put under a sex spell by them.",1h 10min,Lady Ninja Kaede 2
740,--,['Claudio Fäh'],['Georg Vogel'],,--,The Guardians
741,--,['Innovazione Due'],DESCONOCIDO,2025:Sartana's cousins have to kill some zombies...will they come back in time to see A.C.Milan's match on T.V.???,--,Andiamo... li ammazziamo e torniamo
742,"6,1",['Garrett Gilchrist'],['Garrett Gilchrist'],Jenn must help her cousin Bruce Banner with his government problem with General Ross.,1h 30min,Shamelessly She-Hulk
743,"5,2",['Rajkumar R. Pandey'],DESCONOCIDO,,--,Deewana
744,--,['Vishwa Naidu'],DESCONOCIDO,,--,Ghajini Returns
745,--,['James Strecker'],"['Jon Freeman', 'James Strecker', 'Will Violette']","The explosive trilogy finally comes to a close. In ""Tres,"" Brigadier Crenshaw teams up once again with Jim and Greg of the Elysian Space Station to defeat the remaining Terrorist Bears of the Forest. General Cackadoody attempts to convince the world's leaders that the Bears are expanding their empire and must be stopped. But not even the President can be trusted anymo... Leer todo",2h 30min,Brigadier Crenshaw Tres
746,"7,4",['Riingo Banerjee'],DESCONOCIDO,An action/thriller based on terrorist attacks in Kolkata. The protagonist together with the police risk their lives to put a stop to the terror attacks.,--,Risk
747,"6,6",['Hiroyuki Kawasaki'],DESCONOCIDO,,1h 20min,Sanada kunoichi ninpo Den Kasumi hattori hanzo no gyakushu!
748,"8,4",['Shailendra Singh Rajput'],DESCONOCIDO,"Dinanath Chouhan is a debt ridden farmer unable to meet his ends.His son Vijay Dinanath Chouhan is a movie buff and crazy for superstar Amitabh Bachchan,with his passion Vijay tries to help his debt ridden father.",--,Vijay Dinanath Chauhan
749,--,DESCONOCIDO,DESCONOCIDO,,--,Bapu Viru Vategavkar
750,--,['Huccha Venkat'],['Huccha Venkat'],,--,Swathanthra Palya
751,--,['Ravi K Patwa'],DESCONOCIDO,,--,Royal Utsav
752,--,['Shankar Mondal'],DESCONOCIDO,,--,Shaabash! You Can Do It
753,"8,3",['Jagdish A. Sharma'],['K Manoj Singh'],,--,Rangbaz Daroga
754,--,['Babloo Soni'],DESCONOCIDO,,--,Vijay Bihari Mafia
755,--,['Param Sivan'],DESCONOCIDO,,--,Gadh: When the Limit Is Reached
756,"7,1",['Harsha'],"['Harsha', 'Yoganandh Muddhan']",,--,Birugaali
757,--,['Raphaello'],DESCONOCIDO,,1h 33min,Bloodbath - The Motion Picture
758,"6,3",['Prem'],DESCONOCIDO,Muthuraj lives with his parents in a village but wants to be an actor. He goes to the city and bags the role of a junior artist. An associate director spots him and casts him as the main lead.,2h 26min,Raaj
759,"5,9",['Ji-Won Park'],['Ji-Won Park'],"Kang-su is an alcohol and a chronic gambler. He has also never been a proper father to his rebellious teenage son Jong-cheol. For 18 years, Kang-su has also held a secret from Jong-cheol - that he's not his actual biological father. Jong-cheol's real father, Tae-sok , is a pimp that abandoned love for success. Now, to save his son, Kang-su must go to Tae-sok.",1h 41min,Busan
760,--,['Nicolas de la Sablonnière'],DESCONOCIDO,,1h 45min,La Bille de Pandore
761,--,['Matt Kwiatkowski'],"['Matt Kwiatkowski', 'Becky Ford']","Northern Michigan, a time of job loss, unemployment and home foreclosures. For Boss Smith, it couldn't be an easier life as the head of the mob. When a business student (Travis Libby) offers his services to Smith (Matt Kwiatkowski) and his primary protection Lefty (Jason Schryer) for a school scholarship. With his services, lines are crossed, greed takes over and live... Leer todo",1h 10min,Withdrawal
762,"8,5",['Ian Chisholm'],"['Ian Chisholm', 'Richie Powles']","Once again, the crew of Clear Skies find themselves embroiled in Smith's machinations as a rescue mission turns into a race against time for JR, Sol and Charlie.",45min,Clear Skies 2
763,"5,0",['Suresh Krishna'],['Rashid Premji'],"Arumugam (Bharath) is a good Samaritan who makes a living selling Idli's on roadside platform shop along with his father (Ilavarasu), sister (Saranya Mohan) and sidekick (Karnas). Arumugam is in love with his childhood sweetheart Yamini (Priyamani) His best friend is the rich kid Karthik (Satya) whose sister is an arrogant tycoon Malini (Ramya Krishnan). She and her u... Leer todo",2h 22min,Aarumugam
764,"7,8",DESCONOCIDO,DESCONOCIDO,"Love Momozono,a second-year student, goes to see a dance concert called Trinity and is impressed. However, the appearance of a Nakewameke made the concert becomes a disaster but, Love becomes a Legendary Precure to stop it.",--,Fresh Precure!
765,"6,4",DESCONOCIDO,DESCONOCIDO,The son of a much respected man from a village is shocked to learn the reason behind his father's sudden death. He sets off to Malaysia in order to clear his father's name and avenge his downfall.,2h 18min,1977
766,--,['Donghao Li'],DESCONOCIDO,,--,Jing Wu Feng Yun
767,--,['Tony Wilsonl'],['Tony Wilsonl'],Spoon is about a upscale pimp who is caught in a drug war over territory from a major out of town drug dealer silver-ray.the war spills over into spoons world & family,2h 4min,Spoon
768,--,['Wanfeng Han'],DESCONOCIDO,,--,Zhuo Zei Ji
769,"6,8","['R. Panneerselvam', 'Swami Rajalingam']","['R. Panneerselvam', 'Singampuli']",Five young boys escape from Madurai juvenile jail and go to Mumbai and on the way get down at a place called Renigunta. What happens to the youngsters there forms the crux of the story.,2h 31min,Renigunta
770,--,['Sudheesh Sankar'],DESCONOCIDO,,--,Aarumaname
771,"7,7",['Sampath Sri Roshan'],['Nishantha Weerasingha'],"Julia, the innocent and naive young woman enjoying the bliss of youth is fascinated, like any other girl of her age, by trendy and handsome young men. Unfortunately for her, the youth who steals her heart is a cunning manipulator by the name of Dilru. With his deceptive good looks and clothes he is sure to attract women at will. And Julia is no exception. She meets Di... Leer todo",1h 35min,Juliya
772,--,['Peng Du'],"['Ke Li', 'Meng Liu']","Zhao Xiaozhu is a policeman of the Drug Enforcement Department, he received a difficult and dangerous task. In order to arrest the big drug dealer Mr. Wei, who had been tracked by the police for many years, Zhao Xiaozhu pretended to be Zhang Sheng, a big drug dealer with the same appearance as himself, and went to meet with Mr. Wei. And unexpectedly found his bizarre ... Leer todo",1h 22min,Hu Du
773,"5,2",['Shinpei Hayashiya'],DESCONOCIDO,"When the Earth's ecosystem is disrupted due to global warming, a plethora of prehistoric sea monsters wage war on Japan. Led by the powerful Raiga, the monsters ravage the city of Asakusa.",1h 20min,Shinkaijû Raiga
774,--,"['Boris C.Q.', 'Matías Xavier Rispau', 'Fernando Basile']",DESCONOCIDO,,--,Fruit Fiction
775,--,['Shaobo Tian'],['Yu Lin'],"An Chinese firefighter was wounded in a fire, and rescued an orphan named Stone. But he must hid the news that stone's grandma has death.",1h 30min,Sincere Love
776,"7,5","['Pat Diablo', 'Mark Gross', 'Paul Kraig']","['Pat Diablo', 'Mark Gross', 'Paul Kraig']","Agent 07's faces his most dangerous and thrilling adventures. As he struggles not only against a mysterious enemy, but also against the bureaucracy of the Secret Service itself.",45min,Agent 07: Wages of Sin
