,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
5115,--,['Jason Rosenblatt'],['Jason Rosenblatt'],,--,Shoes
5116,--,['James Huang'],"['James Huang', 'Atsuko Sugihara']",,--,Night Out
5117,--,['Daniel Lomboy'],['Daniel Lomboy'],"Single mother, Joanne Hudson, struggles to maintain a relationship with her son, Armie, as she attempts to overcome bad habits.",--,When a Honey Bee Stings
5118,--,['Marie France Louis'],['Marie France Louis'],,--,Frangible
5119,--,['Daraksha Rehman'],"['Daraksha Rehman', 'Nihar Sonalkar']",,--,I Am No Beast
5120,--,['Robin Daniels'],['Charlana Brown'],,--,Sponsored
5121,--,['Samuel Diggs'],['Samuel Diggs'],,--,Conflicted
5122,--,['Omar Reda'],"['Ahmed Raafat', 'Omar Reda']",,--,Don't Tell Dad
5123,--,['Michèle Kaye'],['Michèle Kaye'],,--,The Elusive Purpurea Vulpavis
5124,--,['Carlo Tonda'],['Carlo Tonda'],"After decades of trying to forget her, a hopeless romantic poet relives the last day of a summer love with the woman who got away.",--,Cata
5125,8.0,['Samu Gabor'],DESCONOCIDO,"An incredible and moving story that follows three members of the Grady family who took action for what they believe to be right. We get a glimpse into the history of Ellen Grady and her connection to the Plowshares movement, meeting her partner Peter De Mott and raising a family next to their abnormal life.",--,Hammers of Peace
5126,--,['Yoann Roig'],DESCONOCIDO,"Dissonance sets the king of the night, Ryan, and his introvert best-friend whom got more than one surprise for him. Switching between points of view, their unlikely friendship is endangered because of a modern hippie.",--,Dissonance
5127,9.3,['Zach Goodwin'],['Zach Goodwin'],"Rosie, an assured business woman who needs professional photos of herself, hires an eccentric photographer who secretly plans to use her for a demented art project.",--,Display
5128,--,['Kevin K. Watts'],['Kevin K. Watts'],"Michael picks up a random hitchhiker (Harper) in the middle of the desert, as the journey goes on he realizes Harper wasn't so random.",--,Compel
5129,--,['Irene Garcés'],['Max Hailer'],"Brisa is 22, but the men who frequent the nightclub where she works like to think that she's younger. Between neon lights and music, she has learned Spanish from her childhood books and she dreams that her world would magically change.",--,Cuando llegue la carta
5130,--,['Adrian Carr'],"['Cecil Cannon', 'Adrian Carr']",Two unlikely detectives are thrown together to solve a multiple murder case and bring a ring of child pornographers to justice.,--,When the Chips are Down
5131,4.7,['Onni Mustonen'],['Onni Mustonen'],,--,A. Hurjakuru
5132,--,['Jon Osbeck'],"['Jon Osbeck', 'Dino Tripodis']","Two mob hit men, one retired, one still on the job, meet for supper.",--,Supper
5133,6.9,['Tony Hipwell'],"['Max Gee', 'Yasutaka Tsutsui']","Standing Woman is a dystopian tale of a near future where the government, rather than imprisoning criminals or deporting immigrants, turns them into trees as part of an insidious environmental campaign.",--,Standing Woman
5134,--,DESCONOCIDO,['Onni Mustonen'],,--,Talviturkki
5135,--,DESCONOCIDO,DESCONOCIDO,,--,Unwanted
5136,--,['Jimmy Barranco'],['Jimmy Barranco'],Flora tries to communicate with her deceased partner after he starts haunting their house.,--,La noche en que te perdí (pero me encontré a mi misma)
5137,--,['Susan Spain'],['Susan Spain'],"Waking from a nightmare, Telma and her partner Jack prepare to venture out into a deadly pandemic as their world crashes around them...or is it all a bad dream?",--,Tandemic
5138,--,DESCONOCIDO,"['Ngaire Dawn Fair', 'Ben Prendergast']","Lea and her daughter Rae are both newly pregnant. While they're closer than ever, Lea's unruly mind leads her to believe there is something malevolent about the nature of their motherhood.",--,Mylk
5139,--,['Matt Campanella'],['Matt Campanella'],,--,Kaleidoscope
5140,8.7,['Kay Barnes'],['Barbara Autin'],"A military wife, struggling to balance all the pieces of her life, breaks down when she realizes that the life she had planned for herself may not be possible.",--,3:35 to Boston
5141,9.8,['Sri Chilukuri'],['Sri Chilukuri'],,--,Invisible
5142,--,['Ashlyn Guidry'],"['Dustin Foret', 'Ashlyn Guidry']",A black woman named Sonya is married to a white man named Brian. Sonya discovers that Brian does not see color in terms of race. We go through their relationship and inevitable divorce.,--,Dissolution
5143,--,['Charles A Honeywood'],DESCONOCIDO,"To stay independent during the start of an economic downturn during the late 1950's, 25-year old Arts teacher and socialite is given the opportunity to elevate her lifestyle and secure her family's future.",--,Pictures Only
5144,--,['Eren Sakci'],['Eren Sakci'],,--,Ekmek
5145,6.8,['Jay Parikh'],['Akshita Namjoshi'],When Rico finds out his crush Hector is dating someone else he decides to take a revenge.,--,Rico
5146,6.4,['Siiri Halko'],['Petra Koivula'],Nesting is an absurd yet realistic story about the troubles of trying to find the right way to say goodbye.,--,Haikara
5147,--,['Susan Spain'],['Bruce McGowan'],"Buddy, a single, big-city apartment dweller, in isolation, gives voice to his household items to help deal with the anxiety of impending doom during the early height of the pandemic.",--,Plague-ish
5148,--,['Jean Ho'],"['Jean Ho', 'Tanner Maschka']",,--,Kairos
5149,--,['AJ Lovelace'],['AJ Lovelace'],Damon (Donte Kentrell) and Tasha (Ciera Foster) are forced to reevaluate their surroundings after Remy (Terrence Prince) makes a decision that changes all of their lives in a single night.,--,Making Moves
5150,--,['Ray Holdridge II'],['Ray Holdridge II'],,--,The Letter
5151,--,['Dylan Mininger'],['Dylan Mininger'],,--,"In A House, on A Street, in My Mind"
5152,--,['Rob Crowe'],['Rob Crowe'],"In a Medicare clinic in Long Island City 1992, a new doctor must deal with the issues of the moment: AIDS, homelessness and drug use. Experience his frustration, communication and occasional breakthroughs with three difficult patients.",--,The Clinic L.I.C. '92
5153,--,['Chantal Elyse'],['Holly Axsentieff'],"Conflicted and unsure of her place in life, Taylor learns that she herself is enough and can make her dreams a reality, the moment she decides to change her destiny.",--,Reverie
5154,--,['Ioanes H. Sinderman'],DESCONOCIDO,,--,Cuore di lumaca
5155,--,['Marion Forbes'],['Marion Forbes'],"While preparing the recital hall for a young musician's performance, an aging janitor, Gerry, cannot resist indulging his once lost passion for piano.",--,Timbre
5156,--,['Kiana Nicole Washington'],['Kalani Washington'],"The Confession is a suspenseful drama about Claire, an 18 year old girl who tries to find out why her best friend has gone missing after a night out with the popular crowd.",--,The Confession
5157,--,['Dhruv Sud'],['Brooke Brazer'],A glimpse into the everyday struggle of a couple deciding which show to watch.,--,Are You Still Watching
5158,--,['Max Khan'],['Max Khan'],,--,Baby Steps
5159,--,['Nancy Cao'],['Nancy Cao'],"During her novice ceremony, Sarah recalls her passionate but destructive relationship with a fellow postulant.",--,A Season in Hell
5160,--,DESCONOCIDO,"['Emily Goldberg', 'Ashton Word']","Haley, a young adult struggling with her mental health, begrudgingly attends therapy. She attempts to convince her therapist that she is ""thriving"" and has in fact made improvements, despite having to move back in with her mom, a ""big step backwards"" in her book. Dr. Shultz easily sees through Haley's happy, well-adapted facade, leading her to a meltdown, an uncomfort... Read all",--,Center for Miracles
5161,--,['Kevin V. Doan'],['Kevin V. Doan'],"Set on the eve of New Years 2012, four stories that represent four different emotions occur simultaneously in Orlando Florida as the clock gets closer to 12AM.",--,Roman Candles
5162,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt13648004
5163,6.6,['Steve Krikris'],['Steve Krikris'],Andreas is on the verge of retirement. His weathered body has taken a beating from all of the years that he has spent at sea. This is his last journey. He will be forced to confront both his fears as well as his hidden desires.,--,The Last Journey
5164,--,['Daniel J. Egbert'],"['Daniel J. Egbert', 'Harry Lipnick']",An alcoholic father returns from rehab determined to give his young daughter a gift.,--,Birthday
5165,--,['Hudson Flynn'],DESCONOCIDO,A typical day for a teenager reveals itself to be anything but. This high school drama reflects a common paranoia among students in the US.,--,Friday
5166,--,['Joshua Wesley McLendon'],DESCONOCIDO,A man wakes up with a strange ability to see countdowns above people's heads but doesn't understand what they're counting down to.,--,Countdowns
5167,--,['Emily K. Redden'],['Christopher Siaens'],,--,The Moment I Walked Away
5168,--,['Ella Greenwood'],"['Hannah Westall', 'Ella Greenwood']","A joyful teen struggles with depression, trying to keep the happy image that everyone knows and loves.",--,Smudged Smile
5169,--,['Thom DeMicco'],['Dwayne Mendez'],"Although the world seems far from sane, Jun discovers a new way in life and love. Through Jacques, an artist free from inhibition, Jun will learn what she always had.",--,Jun
5170,--,DESCONOCIDO,"['Samantha Janssen', 'Charlotte Rietbergen']","In the dementia ward of a nursing home, the young uninhibited Naomi is serving her community service. She encounters herself and her past, while she tries to overcome her disgust towards the demented residents and becomes more and more interested in the fate of the demented Mrs. van Dalen.",--,Mevrouw van Dalen Wacht...
5171,--,['Jane Tionowidjaja'],['Jane Tionowidjaja'],A stuffed toy's journey home,--,Nessie
5172,--,['Daeil Kim'],['Daeil Kim'],"Living off her grandmother, Alex discovers the only obstacle getting in the way of what she wants is her brother.",--,A Confrontation
5173,--,DESCONOCIDO,['Seydina Soumah'],"Authenticity, friendship and safety come into question during a sketchy sneaker selling transaction.",--,Counterfeit
5174,--,['Quasheem D. Herring'],['Booker Snow III'],When two estranged sisters sit down to have a conversation who would have that the condoling would come with so many similarities and strength that would bring them closer then ever,--,Whoa
5175,--,['Alexis Louder'],['Alexis Louder'],,--,"This Isn't Goodbye, Is It?"
5176,7.6,['Quinlan Orear'],['Quinlan Orear'],A short film about navigating grief in a taffeta dress.,--,Over My Dead Body
5177,--,['Christy Marchuk'],['Christy Marchuk'],Sophie is the youngest child of a seemingly normal middle-classed family. Sophie's older sister ignores her. Her parents are oblivious to her torment. Sophie's feelings of isolation reach a breaking point. Who will be there to help her?,--,Dream Catcher
5178,--,DESCONOCIDO,"['Jacob Mullen', 'Dan Nguyen']",Adam struggles on the streets of LA after a series of unfortunate events.,--,Displaced
5179,--,['Angelica Libkind'],"['Angelica Libkind', 'Gloria Burke']",A young woman struggles to escape her feelings of loneliness and isolation in a city that doesn't feel like home.,--,Yellow Tangerines
5180,--,DESCONOCIDO,['Bara Kim'],,--,Hourglass
5181,--,['Nino Oz'],"['Jon Cain', 'Karin Carlson']",,--,Double Proposition
5182,--,['Joshua Smith'],['Joshua Smith'],,--,El Arte De Hablar
5183,--,['Oliver DeFilippo'],"['Martin George Berishaj', 'Oliver DeFilippo']",A casual game of tennis between friends becomes an awakening to the relationships and the lives they take for granted.,--,Volley
5184,--,['Javier Guillot'],['Javier Guillot'],"On the Midsummer's Night, the most magical of the year, everything is possible, and Mario is going to check it in the best possible way. The Shortest Night is a short film that surrounds you with a magical aura, a very personal love story that goes straight to the heart.",--,The Shortest Night
