,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
958,"3,7",['Pat Tremblay'],['Pat Tremblay'],"John Glass, wakes up in a desolated barn from a long cryogenic slumber, to be informed that not only the planet has been devastated by a third world war, but reduced to little habitability by a subsequent alien invasion. He also learns that in order to reestablish a livable atmosphere for what's left of humanity, he'll have to go on a solitary mission to retrieve impo... Leer todo",1h 39min,Hellacious Acres: The Case of John Glass
959,"4,4",['Djamel Bensalah'],['Djamel Bensalah'],"When the Paris police is criticized for being biased in promotions for lieutenants, ethnic Arab, African and Chinese cops are promoted. The trio gets a serial killer case.",1h 39min,Beur sur la ville
960,"7,6",['B.V. Nandini Reddy'],DESCONOCIDO,"On the day of his girlfriend's marriage, Gautam gets kidnapped by an unknown criminal. Bored on the way to the kidnapper's den, Gautam is forced to narrate his cute love story which is filled with loads of twists and turns.",2h 16min,Ala Modalaindi
961,"7,4",['Scott Boswell'],['Scott Boswell'],A New Zealand based crime comedy about three friends who stumble across three cases of premium grade heroin. Each one tells their side of the story in separate grueling police interrogations.,1h 55min,The Fall Guys
962,--,"['Gabriella Cserháti', 'Fabien Lartigue']","['Gabriella Cserháti', 'Fabien Lartigue']","Robert Marron is the receptionist of the Eldorado Hotel, lost in his language theory. He want to become a translator for couple, convinced that everyone is a language and that he has the faculty to understand each language... This film is an essay on lack of communication for people who think they need to be understood.",1h 21min,27m²
963,"3,0",['David Dhawan'],"['Sanjay Chhel', 'Yunus Sajawal']",Dos estafadores rivales intentan superar al otro para cortejar a una mujer rica.,2h 8min,Rascals
964,"4,8",['Zaza Kolelishvili'],['Natia Gogochuri'],,1h 40min,Garigeba 20 Tslis Shemdeg
965,"5,2",['Sean Cisterna'],"['Robert Lazar', 'James Luscombe', 'Tammy Stone']","The quirky story of Darryl Strozka, an ambitionless 24-year-old who travels hundreds of miles in a wagon hooked onto the back of his friend's electric wheelchair, in hopes of tracking down his childhood crush.",1h 25min,Moon Point
966,"6,2",['Suk-Yoon Kim'],"['Tak-Hwan Kim', 'Chun-Hyeong Lee', 'Lee Nam-Gyoo']",El rey recluta al detective K para investigar una serie de asesinatos que pueden estar relacionados con una conspiración gubernamental. Pero cuando K se convierte en sospechoso tendrá que atrapar a los asesinos para demostrar su inocencia.,1h 55min,Detective K: El secreto de la viuda honrada
967,"6,0",['Victor Vu'],"['Hong Phuc', 'Victor Vu']","In the heart of Saigon, Thai and Linh are getting married. But the wedding is suddenly cut short when four other brides show up - threatening to take the groom's life. It turns out that Thai is the biggest player in the city, and has been dating all five women at the same time up until the day of his wedding. Trang is an overly jealous flight attendant, Mai Chau is a ... Leer todo",1h 40min,Cô dâu dai chien
968,"5,4",['Steven Drayton Sr.'],['Steven Drayton Sr.'],"When 3 married men decide to step out on their marriages, they find that infidelity has unpredictable & devastating consequences. Betrayal, hypocrisy, racism, & several other matters surface as married men and single women come together.",1h 28min,Married Men and Single Women
969,"6,2",['Nikos Kalogeropoulos'],['Nikos Kalogeropoulos'],Telemachos a director/actor in debt leaves Athens for Pylo where happens surreal and bizarre situations that connect ancient and modern Greece.,1h 32min,Oi ippeis tis Pylou
970,"6,8",['Mitchell Kase'],DESCONOCIDO,A cocky musician ruins his career when he rubs a music reviewer the wrong way one night during a performance. 6 months later and he is entertaining kids at birthday parties. Things get complicated when his agent hires the girl who trashed him in a review to remake his image so he can get gigs once again. Drew Taylor and Meghan Grace O'Leary star in this romantic comed... Leer todo,--,True to the Heart
971,"5,4",['Joon-ik Lee'],"['Cheol-Hyeon Jo', 'Sung Hyeon Oh']","This story unfolds 8 years after 'Battle of Hwangsanbeol', which destroyed Baekjae, when Silla-Tang Dynasty union attacks Goguryeo.",1h 58min,Pyeong-yang-seong
972,"3,3",['Krissanapong Rachata'],['Krissanapong Rachata'],,1h 19min,Thai Fighter
973,"6,5",['Joseph Weindl'],['Joseph Weindl'],"Pork Rind is a busboy with sticky fingers and a belly full of cheap beer. When he realizes a psychic power he never knew he had, he and best friend, Weezie, embark on an all-too-easy burglary spree. Due in part to this new-found power, Pork Rind and Weezie keep finding themselves in the position of accidental heroes. When their thieving ways finally catch up with them... Leer todo",1h 24min,Antihero
974,"5,4",['Q. Allan Brocka'],"['Phillip J. Bartell', 'Q. Allan Brocka']","Zack is gaycationing in Palm Springs with new BF Benji who, to Zack's dismay, wants to try an open relationship. Adding confusion is Casey, Zack's ex, with Peter, his fake BF, plus Casey's fruity friend, Penny, and Zack's friend Lilly.",1h 22min,Eating Out: The Open Weekend
975,"6,0","['Joseph Pepitone', 'Carlos Duhaime']","['Billy Pepitone', 'Joseph Pepitone']","A mail room slacker accidentally kills himself in a bizarre experiment and finds himself sentenced to Purgatory...working in the mail room. There, he falls for his beautiful manager and to win her heart he must stop a greedy real estate mogul from selling Purgatory and sending everyone to Hell.",1h 28min,Stuck in the Middle
976,--,['Susan Phelan'],['Karen Peck'],"To get a date with the girl of his dreams, a high school science geek spends an afternoon creatively bartering in a primitive society (the drive-in restaurant where the kids from school hang out) while avoiding getting demolished by jocks.",1h 4min,Start with Nothing
977,"7,1",['Jeff Myers'],['Jack Sanderson'],"The story of one man entering the culture and character of Santa Claus for a single season. We follow Jack as he bleaches his hair and goes to Santa School. He tries to do everything that Santa is asked to do. He works as a sidewalk Santa, does home visits, a Polar Express Train and a parade. Along the way, Jack collects children's wishes, learns about the benefits of... Leer todo",1h 37min,Becoming Santa
978,"5,3",['Q. Allan Brocka'],"['Q. Allan Brocka', 'Phillip J. Bartell']",Temptations at a drama camp threaten a gay relationship that may already be cooling.,1h 31min,Eating Out: Drama Camp
979,"7,5",['Gopi Peenya'],"['Sourav Babu', 'Gopi Peenya']",,--,Allide Nammane Ille Bande Summane
980,"5,8",['Sagar Ballary'],"['Sagar Ballary', 'Jyoti Kapoor', 'Manaswini Lata Ravindra']","A 13 year old fat boy feels vulnerable in handling pressure, taking responsibilities and having to make adjustments in his lifestyle.",2h 21min,Kaccha Limboo
981,"7,2",['Alexander Hahn'],"['Dace Andzane', 'Alexander Hahn', 'Ieva Margevicha']",An unemployed teacher accepts a strange job offer to house hunt for a wealthy Latvian.,1h 33min,Monsieur Taurins
982,"5,3",['Leonard Farlinger'],DESCONOCIDO,A road movie romance that conjures a heady concoction of free love and end of the world conspiracy.,1h 30min,I'm Yours
983,--,['Jack Truman'],"['Opal Dockery', 'Jack Truman']",A collection of 7 short films about a former stripper in a ghost town.,1h 5min,7 Stories from an Old Stripper
984,"3,1",['Stu Dodge'],['Stu Dodge'],"After Uber-dweeb Elvin McBrant is attacked and bitten by a dead(ish) hippie during a zombie uprising, he takes refuge in a farmhouse, where he becomes the unlikely leader of a rag-tag group of survivors.",1h 26min,Nerd of the Living Dead
985,"7,7",['Grayson Tyler Johnson'],['Grayson Tyler Johnson'],"Winner of 2011 DIY Film Fest's Best Feature Comedy Award, Raftbag is a comedy that takes an offbeat look at the lives of America's future generation living in and around Paducah Kentucky. Strange, unexplained events keep occurring, and the fine cast keeps us grounded in this surrealistic comedy, seemingly unaffected by the chaos around them.",1h 12min,Raftbag
986,--,['Zach Green'],['Ari Stidham'],"Two pot heads make their way through life, and examine poetry.",--,Talon's Rant
987,"7,8",['Isabella Rossellini'],"['John Bohannon', 'Isabella Rossellini']",A documentary about actress Isabella Rossellini's personal affinity for animals.,48min,Animals Distract Me
988,"5,3",['Wincy Aquino Ong'],DESCONOCIDO,"Two estranged friends journey to the town of San Lazaro to ask a faith-healer for help in saving the life of one's brother, who is possessed by an evil spirit.",1h 37min,San Lazaro
989,--,['Thomas Hackett'],['Thomas Hackett'],,1h 19min,Big Boy
990,"4,5",['Yuliya Aug'],['Igor Sharov'],"Young businessman Vorontsov, who manages bank and office equipment sales, is desperate: no one of his office workers follows his view of job discipline. On his way to watch, how an explosion wipes away his office, Vorontsov meets his pal Zheglov, who tells about his recent experience about Japan. While Zheglov tells about anti-crisis manager Tomokadzu-san, Vorontsov s... Leer todo",--,Varene iz sakury
991,"7,3","['Tiffany McLean', 'Jeff Sullivan']",['Bill Steven McLean'],"Scott McGruder, a handyman, wakes up and is now 40 years old. He looks in the mirror and decides it's time to grow up. That is when everything in his world seems to fall apart. Can Scott get a real job, find the right girl, and get a life? Not if his friends and neighbors have anything to say about it!",--,Scooter McGruder
992,"6,8",['Hatta Azad Khan'],DESCONOCIDO,"Awal and Awi were twins. Awal was a normal guy but Awi was mentally challenged due to high fever he used to have and naive too. But Awi has amazing memories and counting ability. Awal and Awi inherit a house and grocery store from their late father. The grocery was managed by the 2 of them where Awal is the boss and Awi the staff. Ani, Awal's girlfriend didn't know he... Leer todo",1h 27min,Kembar Siang
993,"5,3",['Katia Lewkowicz'],"['Katia Lewkowicz', 'Marcia Romano']","Arnaud nicknamed ""Cui Cui"" no longer knows which way to look. He is about to marry Anna but he is not sure he really loves her. To make matters worse, he falls in love during the stag party he has with his friends. And Léa, a nightclub singer, is obviously the woman of his dreams. What to do? Cancel the wedding and create a scandal but be able to live with a woman he ... Leer todo",1h 39min,Pourquoi tu pleures?
994,--,DESCONOCIDO,['Roley Winn'],,--,Down the Hole
995,"6,1",['Sebastian Doggart'],"['Sebastian Doggart', 'Devin Ratray']","The film follows the quest of actor Devin Ratray, who wants to win the heart of U.S. Secretary of State Condoleezza Rice.",1h 36min,True Bromance
996,--,['Tessa Morgan'],DESCONOCIDO,"An insight into the lives and loves of three world champions of facial hair as they prepare for, and compete at, the World Beard and Moustache Championships in Alaska, USA.",52min,Tashalaska
997,"6,4",['Alejandro Brugués'],['Alejandro Brugués'],Un grupo de vagos se enfrenta a un ejército de zombis. El gobierno cubano y los medios de comunicación afirman que los muertos vivientes son disidentes que se rebelan contra el gobierno.,1h 32min,Juan de los muertos
998,"6,6",['Sotiris Goritsas'],"['Giorgos Dendrinos', 'Sotiris Goritsas', 'Nikos Panayotopoulos']",A story about the reality in Greek hospitals from a funny view,1h 29min,Ap' ta kokala vgalmena
999,"5,6",['James Riffel'],"['James Riffel', 'Mark Zobian']","A comedic parody of the golden age of television, where episodes of ""Bonanza"" and ""The Andy Griffith Show"" have their original soundtracks wiped out (a la ""What's Up Tiger Lily), and replaced with more ""updated"" story and dialog for today's depraved TV schedule. Hosted by ""Insectavora"" (AKA Angelica Velez).",1h 24min,"Night of the Day of the Dawn of the Son of the Bride of the Return of the Revenge of the Terror of the Attack of the Evil Mutant Hellbound Flesh Eating Crawling Alien Zombified Subhumanoid Living Dead, Part 5"
