,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
330,"5,1",['John Krueger'],['John Krueger'],Two brothers are forced to confront a terrible crime that was hidden in their past.,1h 50min,The Fall
331,"6,0",['Paris Leonti'],['Paris Leonti'],"Alex masterminds an ambitious plan to steal millions of untraceable cash that is stacked in the underground vaults of The London Exchange Bank, waiting for its last journey, Incineration. Lucky, Matty, Terry, Chubby, Norman and Jay make up his unlikely gang of robbers. Setting up their alibi, the gang check in for a flight and join in with thousands of England support... Leer todo",1h 39min,Daylight Robbery
332,"6,0",['Gerald McMorrow'],['Gerald McMorrow'],"A portrait of the broken lives of four people (a vigilante detective, a worried parent, an awkward man looking for love and a suicidal artist) as they all struggle to cope in their religiously-dystopian city.",1h 38min,Franklyn
333,"4,5",['Alan Pao'],DESCONOCIDO,"A young, wealthy club kid's life spirals downward into an out-of-control world of drugs, sex and violence.",1h 38min,Loaded
334,"6,0",['Rajkumar Santoshi'],DESCONOCIDO,A popular Bollywood actor witnesses a murder but refuses to come forward to identify the killer(s).,2h 22min,Halla Bol
335,"5,8",['Jodie Markell'],['Tennessee Williams'],"A rebellious socialite defies social conventions for a once-in-a-lifetime shot at true love, only to see her hopes shattered after a priceless diamond vanishes into thin air. Adapted from a long-lost Tennessee Williams screenplay.",1h 42min,La pérdida de un diamante lágrima
336,"4,8",['Hark Tsui'],['Hark Tsui'],"After her husband is killed in a mysterious accident, a widow is haunted by images of things she has never seen or experienced.",1h 58min,Sam hoi tsam yan
337,"5,5",['Yam Laranas'],DESCONOCIDO,"An ex-con moves into an old apartment building, where he encounters a domestic problem involving a police officer, his wife, and their daughter. When he tries to intervene, however, a mysterious curse entraps him.",1h 36min,The Echo
338,"6,0",['Lucas Fernández'],"['Lucas Fernández', 'Eduardo del Llano']","""Óscar. The Color of Destiny"" is a revealing portrayal of a forgotten icon of French Surrealism: Spanish painter Óscar Domínguez, contemporary of Picasso. The film rediscovers the life of a talented artist who was ignored after he committed suicide, fifty years ago, victim of a serious illness which had disfigured his body: the Elephant Man's disease. The film is stir... Leer todo",1h 48min,Óscar: Una pasión surrealista
339,"6,1",['William Olsson'],['Alex Metcalf'],"In 1963, during the swirl of glamour and intrigue that turned President John F. Kennedy's Washington into Camelot, a lonely 13-year-old Catholic school boy comes of age.",1h 33min,An American Affair
340,"5,9",['Leandro Ferreira'],['Luís Mário Lopes'],,1h 30min,Do Outro Lado do Mundo
341,"8,0",['Ashok Baker'],"['Ashok Baker', 'Ashley Michaelis']","'Reflections' is a social drama turned thriller that looks at how teenagers are stereotyped within society simply by the clothes they wear and the first impressions they give. It is a thought provoking and intelligent look at how things aren't always what they first appear to be. The theme runs throughout the story of Thomas Dean Anderson, also known as Tom, and his s... Leer todo",1h 35min,Reflections
342,"5,1",['Carolyn Miller'],['Carolyn Miller'],A young married couple encounters a stranger who threatens their marriage and their lives.,1h 25min,En aguas tranquilas
343,"5,5",['Jon Hewitt'],DESCONOCIDO,Three teenagers blackmail a serial killer.,1h 31min,Acolytes
344,"7,5",['Vivi Stafford'],['Vivi Stafford'],"Barry Berry is extra special. But that doesn't stop him from losing his job, or getting an ultimatum from his friend Mary. Next, poor Barry gets an out-of-the-blue demand from an ex-lover who is insisting he meet their child Erin. When it can't seem to get any worse, Barry fails desperately as he tries to impress both Mary and Erin while teaching touch therapeutics to... Leer todo",1h 47min,Extra Ordinary Barry
345,"4,8",['Paul Holahan'],['Brooke Purdy'],"Unexpectedly pregnant with no means to raise a child, Dina and Ronnie decide to sell their unborn baby over the Internet. Their plan begins to unravel when the couple they've chosen, Paul and Maria, turn out to have an agenda of their own.",1h 33min,Hindsight
346,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt0903627
347,"7,4","['Gregori J. Martin', 'Darnell Williams']","['Gregori J. Martin', 'Roger Newcomb']",,1h 35min,Manhattanites
348,"5,4",['Sean Ellis'],['Sean Ellis'],"Después de verse conduciendo por la calle, la radióloga Gina McVey revela un misterio centrado en un espejo roto.",1h 33min,The Broken
349,"6,4",['Erica Dunton'],['Erica Dunton'],Twenty-seven is more than just a number. It is a lifetime.,1h 34min,The 27 Club
350,"5,1","[""David Michael O'Neill""]","['Shawn T', ""David Michael O'Neill""]",A day trader (Embry) and his fiancée (Robertson) get caught up in high stakes gambling.,1h 31min,Player 5150
351,"4,2",['Brin Hill'],DESCONOCIDO,"A skinny high school junior and basketball prodigy from Venice, California burdened with early life tragedy (callous foster care) and Obsessive-Compulsive disorder, Sticky manages to surpass his limits whenever he has a ball in his hands.",1h 42min,Ball Don't Lie
352,"6,4",['John Humber'],['Chad J. Shonk'],"A girl with the supernatural ability to see through other peoples' lies, falls in love with a mysterious boy who always tells the truth.",1h 29min,Dakota Skye
353,"5,7",['Ashlon Langley'],['Ashlon Langley'],"William Dane (Astin) is a down-on-his-luck hospice worker who loses his job. With his sick mother (Duke) under his care and no source of income, he finds a job with an eccentric and once-prominent author. The author, Tander Welch (Pryor), is very sick and asks William to do a job that seems outside of his moral boundaries but first he must travel across the country an... Leer todo",1h 26min,The Four Children of Tander Welch
354,"7,6",['Doris Dörrie'],['Doris Dörrie'],"After Rudi's wife Trudi suddenly dies, he travels to Japan to fulfill her dream of being a Butoh dancer.",2h 7min,Cerezos en flor
355,"3,1",['Gerson Sanginitto'],DESCONOCIDO,"Martial arts champion Andre Lima's fighting days ended with his wife's death. The past nine years Andre has struggled to rebuild his world around his two children. When his daughter's health suddenly fails, his finances collapse.",1h 26min,Beyond the Ring
356,"6,3",['Kornél Mundruczó'],"['Yvette Biro', 'Kornél Mundruczó']","A man comes home to meet his mother and sister after many years away. He finds his mother living with a new boyfriend, and his sister to be grown-up. He begins to settle down in this new place by building a new home for himself on the delta. But when his sister moves in with him and the two begin a romance, there are tragic consequences.",1h 32min,Delta
357,"6,6",['Andrea Martínez Crowther'],['Andrea Martínez Crowther'],Esmeralda is a lonely teenager with a strange obsession : she gathers lost or left behind objects and keeps them in a box underneath her bed. This story tells the backgrounds of these objects.,1h 38min,Cosas insignificantes
358,"5,1",['Tracey Hecht'],DESCONOCIDO,"While collaborating with an urban designer (Collins), an architect (Wilson) begins to second guess the perfect life he has constructed for himself and his family.",1h 20min,Life in Flight
359,"6,0",['Hideo Nakata'],DESCONOCIDO,"A spin-out sequel to the popular Japanese thriller. This time it focuses on the character ""L.""",2h 9min,L: Change the World
360,"6,8",['Randall Miller'],DESCONOCIDO,"Steven Spurrier, dueño de una tienda de vinos, asiste a un concurso de cata de vinos en Napa Valley.",1h 50min,Guerra de vinos
361,"5,6",['Zackary Adler'],['John Bell'],"Asks the question, Is it really possible to relate to ones parents and siblings after being replaced by the family dog? . . . Perhaps as friends - weird friends?",1h 26min,Familiar Strangers
362,"7,7",['Mark Herman'],"['John Boyne', 'Mark Herman']","Escenario durante la Segunda Guerra Mundial, una historia vista a través de los ojos inocentes de Bruno, el hijo de ocho años del comandante en un campo de concentración alemán, cuya amistad prohibida con un niño judío al otro lado de la cerca tiene consecuencias sorprendentes e inesperadas.",1h 34min,El niño con el pijama de rayas
363,"6,8",['Thomas Roth'],['Thomas Roth'],"The life story of 1980s Austrian superstar Falco, the man behind the monster hit ""Rock Me, Amadeus."" The story of Johann ""Falco"" Hölzel from his childhood, the road from a band to his solo career, to his tragic death.",1h 49min,"Falco - Verdammt, wir leben noch!"
364,"5,0",['Russ Emanuel'],"['Emilio Iasiello', 'Mark McQuown']","A doctor tries to solve the mystery of a man with no name, multiple personalities and burns on his hands. Who is he and what happened to him?",1h 31min,P.J.
365,"4,0",['Chris Angel'],['Chris Angel'],Carl becomes so obsessed with his fear of a terrorist nuclear attack on Los Angeles that he destroys his marriage.,1h 29min,This Is Not a Test
366,"4,2",['Steven Tanenbaum'],['Steven Tanenbaum'],"Coming Soon is a film about that one, often unnoticed moment that can change everything.",1h 34min,Last Call
367,"6,6",['Hüseyin Karabey'],"['Ayça Damgaci', 'Hüseyin Karabey']","Three years ago, in real-life, Hama Ali, a charismatic actor from Iraq famous locally for his performance as Iraq's version of Superman, met Ayca on a film-set. He and Ayca, a fiery actress from Turkey, had a passionate love affair before returning to their respective homes.",1h 33min,Gitmek: Benim Marlon ve Brandom
368,"7,2",['Ole Christian Madsen'],"['Lars Kristian Andersen', 'Ole Christian Madsen']",Un drama centrado en dos combatientes del grupo de resistencia Holger Danske de la II Guerra Mundial.,2h 10min,Flame y Citrón
369,"6,4",['Aku Louhimies'],"['Leena Lander', 'Jari Olavi Rantala']",There is civil war in Finland. Between whites vs reds. A woman soldier of reds is captured by the whites. She is ordered to be executed.,1h 55min,Lágrimas de Abril
370,"7,2","['Kenn MacRae', 'Simon MacRae']","['Simon MacRae', 'Kenn MacRae']",A grumpy old man living in an idyllic coastal town who can't see he has the perfect life.,1h 41min,The View from Greenhaven
371,"7,5",['John Patrick Shanley'],DESCONOCIDO,La directora de un colegio católico cuestiona la ambigua relación de un sacerdote con un joven estudiante problemático.,1h 44min,La duda
372,"4,4",['Stu Brumbaugh'],['Stu Brumbaugh'],"When two friends from the city take a vacation to the wilds of Montana, they find themselves lost in the depths of the big sky country.",1h 24min,Iron Ridge
373,"6,6",['Olivier Marchal'],['Olivier Marchal'],Un policía de Marsella se gana la oportunidad de redimirse protegiendo a una mujer del hombre que mató a sus padres y que está a punto de salir de prisión.,2h 5min,MR 73
374,"6,7",['Christian Faure'],"['Albert Algoud', 'Christian Faure', 'Auguste Le Breton']","A young runaway rejects society's condemnation and dares to fulfill his dreams. France, 1930s. 14-year-old orphan Yves Tréguier sees the world through the bars of ""educational homes"" where he is raised in conditions worthy of a penal colony, and dreams of a dramatic escape across the ocean to New York.",1h 32min,Les hauts murs
375,"6,4",['Silvia Munt'],"['Eva Baeza', 'Silvia Munt']","The couple from Vienna, a theater director, and Daniel, a nursing home doctor, are going through a crisis. They love each other, but they can't stand each other. Both cling to their professional activity to fill the agonizing void in their lives. Their worlds and their needs are different, almost antagonistic. Story about the worst of loneliness: loneliness in company... Leer todo",1h 30min,Pretextos
