,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
593,5.4,['Willie Ying'],"['Kaze Wang', 'Willie Ying']","Early Qing Dynasty, Jin guards (the imperial guards of Ming) assassin-ed into the palace of the general Li, won the Chicken Cup back. Three hundred years later, inside a temple, the lead of the Jin guard, He Fan, is dying to protect the chicken cup from the treasure hunter David Wong. David killed He Fan in the battle. The only one who survived was his son He Xingyun.... Read all",1h 31m,The Final Blade
594,8.5,['Shabir Shrestha'],DESCONOCIDO,,--,Tathastu
595,--,['Luis Antonio Rodriguez'],DESCONOCIDO,,1h 28m,"Texas Bloodbath (Texas, Huele a Sangre)"
596,4.8,['Vasni Ramos'],"['José J. Ramallo', 'Sergio G. Ramos', 'Vasni Ramos']","Detective Charlie Vargas returns to Los Angeles to take charge of a top priority case: the reappearance of the drug lord Jimmy Vanilla, founder and singer with the music group Black Vanilla.",1h 35m,Voodoo Apocalypse
597,4.2,['Sky Wang'],DESCONOCIDO,"A group of seemingly unrelated individuals fight their way out of a virus-infested hotel, only to find themselves at a worse place than before.",1h 30m,Lost in Apocalypse
598,--,DESCONOCIDO,DESCONOCIDO,"Strap on a vest and your smirkiest smirk, it's time for Solo. The first Star Wars title that tells you exactly how high to set your expectations.",--,Rifftrax: Solo: A Star Wars Story
599,--,['Rajeev Varghese'],DESCONOCIDO,"A group of college students befriend a tomboyish girl out of the blue from the street, and over time, she becomes an integral part of their gang. Upon discovering more about her, their attitudes change with time.",2h 16m,Angane Njanum Premichu
600,6.3,['Kim Sung-hoon'],"['Jo-yun Hwang', 'Won Shin-yeon', 'Hwang Jo Yoon']","Lee Chung is a Prince of Joseon, but he has been taken hostage to the Qing Dynasty.",2h 1m,Rampant
601,3.2,['Ram Gopal Varma'],DESCONOCIDO,"An honest officer fights to bring down a corrupt and dangerous cop, and attempts to bring down the entire Mumbai mafia with him.",2h 2m,Officer
602,5.2,['Sudip E.S.'],DESCONOCIDO,The film narrates the story of 2 friends Chandu and Saddam Hussein and the way everything changes once a Contessa comes into their lives.,1h 59m,Contessa
603,4.3,['Alejandro Nieto-Polo'],DESCONOCIDO,"A drug lord in New York, named Damian, has created a new drug with shocking effects. After various accidental deaths, the DEA and police are led on a wild goose chase in the search for this mafia boss. Damian begins knocking off his competition with the help of his private scientist and an insider from the DEA. The son of Mayor Martinez (from Super Condor) becomes com... Read all",1h 37m,El Cóndor en Nueva York
604,5.2,['Baba Yadav'],DESCONOCIDO,"""Villain""narrates the story of Raja, the protagonist, whose life takes an unknown turn when he meets his lookalike Joy, that leads to a series of incidents that follow due to the exchanged identities.",2h 12m,Villain
605,--,['Donna Lipowitz'],DESCONOCIDO,A surprisingly thrilling behind the scenes adventure film about three British lads filming steam trains in Continental Europe.,1h 20m,Chasing Trains
606,5.7,DESCONOCIDO,"['Nick Borelli', 'Owen Pickette']",A retired detective gets pulled into a larger conspiracy when he decides to investigate the abduction of a high school student.,1h 31m,Bostrom
607,--,DESCONOCIDO,DESCONOCIDO,,--,Narendra
608,7.0,['Ryan David Green'],DESCONOCIDO,,--,Forty Ounces to Freedom
609,5.8,['Eiichirô Hasumi'],DESCONOCIDO,"The Hiyama brothers work for a racing team. Naozumi's reckless driving causes friction with his brother Atsuhiro. An amnesiac man named Endo suddenly believes he is Naozumi, leading to more friction.",1h 44m,Over Drive
610,4.9,['Boopathy Pandian'],DESCONOCIDO,Madhiyazhagan Mooriyar and his brother is in love with girls who are sisters and also belongs to antagonist family. This story is all about how Madhiyazhagan Mooriyar is succeeding against all the odds.,2h 40m,Mannar Vagaiyara
611,--,['Peter Lawton'],DESCONOCIDO,"When his little brother Javier is attacked, Luis must confront his past to make things right.",--,Brothers
612,--,['Nathaniel Boyd'],DESCONOCIDO,"In the year 2324, a criminal of unknown origin is relentlessly pursued across the galaxy by an Interpol police officer who will stop at nothing to bring him to justice.",--,Future Chase
613,6.9,['Ahsan Rahim'],DESCONOCIDO,Teefa goes to Poland to get Anya to Pakistan to marry Butt gangster's son but lands up in trouble with Anya's gangster father and the Polish police.,2h 35m,Teefa In Trouble
614,--,['Jenkinson Denzel-Southern'],DESCONOCIDO,,--,AOP vs. The World
615,--,DESCONOCIDO,"['Martial Davis', 'Kenny Tamayo']",Three fraudulent martial artists struggle to remain relevant in the modern world of MMA.,--,Deadliest Men Alive
616,--,['Drew Kochera'],DESCONOCIDO,Owen and Ally search for Cooper to avenge the murder of their family and friends.,--,Fear Me: Cold Blooded
617,--,['Achyut Prashast Singh'],DESCONOCIDO,A white collar worker turns to violence upon being humiliated due to his writing with left hand.,--,His Memoir
618,--,['In-chun Oh'],"['In-chun Oh', 'Jiyoung Park']","The Demilitarized Zone (DMZ) is a most dangerous zone in the world, which was established on July 27, 1953 when the Armistice Agreement was signed during the Korean War. And now in the DMZ... the struggle for survival of the female police who started to step on the landmine while chasing the jailbreaker. She only has Bluetooth, a revolver, and courage!",1h 34m,The DMZ
619,--,['Shebi Chowghat'],"['V.R. Balagopal', 'Shebi Chowghat', 'Ganesh']",,2h 10m,Moondru Rasikarkal
620,8.4,['Anatoly K. Ivanov'],DESCONOCIDO,"An exploration of the dead-ends in downtown Paris juxtaposed with the endless roads of Russia, as a metaphor to the lives of their inhabitants. A musical of techno loops, boundless tracks of humans in transit.",1h 37m,L'impasse. La route.
621,5.7,['Mike Wiluan'],"['Raymond Lee', 'Mike Wiluan']","Two brothers named Jamar and Suwo came back to the land of Java to avenge their father, who was a Sultan, after years of exile in America.",1h 42m,Buffalo Boys
622,2.2,DESCONOCIDO,DESCONOCIDO,A gang searches for a group of professional drivers to perform mysterious tasks through a comedy story and motion scenes.,1h 55m,Hajwala 2
623,7.4,['Tinu Pappachan'],DESCONOCIDO,"Jacob, a manager at a big financial firm, finds himself behind bars when he tries to save the woman he loves from being involved in a criminal case. The only way for him to survive and to escape was to break out of prison.",2h 18m,Swathanthryam Ardharathriyil
624,5.4,['Patrick Jerome'],DESCONOCIDO,"'Assassin Behind The Glass' question whether 'snitching' is an honorable virtue, or a death sentence...",1h 40m,Assassin Behind the Glass
625,--,DESCONOCIDO,DESCONOCIDO,"In a world ravaged by war, children are forced to take up arms against ""The Front"".",--,The Front
626,5.4,['Vetriselvan'],DESCONOCIDO,"Five business partners of a popular club learn about a profitable deal and decide to go for it. However, one of them plans to loot the money and leave the country with his girlfriend.",2h 8m,Johnny
627,6.8,['Sudhir Durlabh Tandel'],DESCONOCIDO,Turning Point is an upcoming Action/Musical/Drama Indian film Produced By Dinesh Ramana under his banner Pruthvi Film Industries And Directed by SudhirDurlabh Tandel And Written by Kirit Patel . The Film features Sunny Pancholi And Apoorva Arora in Lead Roles . It is an breathe taking Investigation Movie in Musical Flow .,2h 22m,Turning Point
628,--,['Marquis Moore'],DESCONOCIDO,"Derrick is in extreme debt after being put into the drug game by his associate, Antonio.",--,Something to Prove
629,3.7,['William Xiong'],DESCONOCIDO,"Sequel to 'The Opposite Blood', which chronicled the rivalry between two brothers from a corrupt family who end up on opposite sides.",1h 35m,Opposite The Opposite Blood
630,6.0,['Patryk Vega'],"['Sylwia Koperska-Mrozinska', 'Patryk Vega']",Every day at 6 pm a serial killer kills a different person. Police officer Helena Rus decides to find the killer by researching about 18th century history of the city.,1h 50m,The Plagues of Breslau
631,--,['Iqbal Baksh'],DESCONOCIDO,,--,Takrav
632,--,DESCONOCIDO,"['Jitendra Chauthani', 'Amrit Sinha']","Land of fire As ,the name says fire is constant in every sphere of life ,on earth ,like water ,without the existence of fire the existence of human beings were not possible The word fire is meant even to describe passion among our selves Joe a wild and travel photographer always had the passion and fire within to explore new boundaries for his passion for photography,... Read all",--,The land of fire
633,--,DESCONOCIDO,DESCONOCIDO,,1h 25m,Top Female Force
634,5.6,['Joe Boi'],DESCONOCIDO,"As a navigation app updates, an eccentric nerd plans to go out, but his new app, G.I.A., is calling all the shots -- that is, until operatives from an underground organization want to take back their weapon prototype.",--,G.I.A.
635,4.5,['Bobby Roth'],"['Scott Barkan', 'Gregg Zehentner', 'Daxing Zhang']","After being stabbed in the heart by ruthless home invaders, a man is left for dead. Now weak, outnumbered, and knife sticking from his chest, he attempts to do the impossible: save his wife from these murderers before he bleeds to death.",1h 31m,Edge of Fear
636,5.8,['Dmitry Chmelyov'],DESCONOCIDO,"2025 year. Alex and Victor return to Earth, only to understand that the native planet has turned into ruins, sprouted jungle, and the streets are scouring for the survivors of evil alien reptilians. And only after uniting with the warrior known as the Obsessed, Alex and Victor have a chance to repel the space invaders.",1h 3m,Alien nightmare X
637,5.0,['Serg Skobun'],DESCONOCIDO,"As Carpathian legend has it, Oleksa Dovbush was a heroic outlaw with excellent fighting skills and a gift to predict the future. He was left an orphan as a small boy after a local lord murdered Oleksa's mother. After spending his childhood in exile in the mountains, he returned as a grown man to avenge his mother's death. Oleksa gathered followers to begin a crusade a... Read all",1h 32m,Legend of the Carpathians
638,--,['Pravin Raja Karale'],DESCONOCIDO,,--,Haa Mee Maratha
639,4.8,['Kelcey Coe'],DESCONOCIDO,"Chaos embodies the turbulent life of an assassin - from a murder-for-hire plot as a kid to an organizer in a deadly all-female martial arts tournament, all while fighting an all-female assassin squad and psychotic wife along the way.",1h 16m,GirlFight: Model Kombat
640,5.8,['D.J. Rivera'],DESCONOCIDO,"A fallen hero, with the power to resurrect the undead, must save the world from a deadly infection that has turned the world's population into undead savages.",1h 2m,Messiah
641,4.0,['Mercedes'],DESCONOCIDO,"When a young woman is brutally attacked, she seeks the aid of her own flesh and blood, but her Father has other plans for her - a bullet to her head. Now she lives, lives for vengeance. You can't keep a good woman down.",1h 7m,Honor Killing
642,6.8,['Takao Kato'],DESCONOCIDO,"One day, the Mobile Rescue Police is attacked by the mysterious boy, Terra. His identity was an android the Evil AI was operating. Because of Terra's powerful energy, Gou and the others are unable to drive the Drive Heads. Furthermore, the earth is in a big pinch when Terra becomes giant and swallows up his surroundings. In this unprecedented emergency situation, Team... Read all",--,Drive Head: Tomica Hyper Rescue Mobile Rescue Police
643,6.2,['Min-ho Woo'],DESCONOCIDO,"Set in Busan, South Korea during the 1970s, Lee Doo-sam builds an empire as a drug smuggler in the Busan underworld, while public prosecutor Kim In-goo attempts to take down Lee Doo-sam.",2h 19m,The Drug King
644,3.4,DESCONOCIDO,"['Ricardo Oliveira', 'Manuel Pureza']","Threatened by a fascist plot, the Portuguese government recruits several ""special people"" to stop the coup.",2h 12m,Linhas de Sangue
645,4.8,['C.J. Renner'],DESCONOCIDO,"She needs a fall guy to frame for a robbery, but when she suspects her partners of setting her up, her sucker is now the only one she can trust... not your average first date.",1h 23m,American Tender
646,--,['Yeng Tha Her'],DESCONOCIDO,,--,Vampire Reborn
647,2.1,['Tony Villalobos'],DESCONOCIDO,,--,Bad Agents
648,4.4,['Majeed Abu'],DESCONOCIDO,"Kidu is the story of a class teacher, who becomes a great influence in the life of five naughty students when a dramatic incident turns their lives upside down. Will they be able to sustain the tough times?",2h 4m,Kidu
