,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
617,"5,9",['Max Lemcke'],"['Pablo Remón', 'Daniel Remón']","Casual Day is a company practice imported from the USA. Every Friday the workers are asked to exchange their suits for more informal attire. Different companies plan their Casual Days in different ways: some organise a trip to the countryside or activities intended to better personal relations between their workers, reduce stress and improve business performance. Ruy ... Leer todo",1h 35min,Casual Day
618,"6,5",['Sreenu Vaitla'],DESCONOCIDO,"Seenu - Ravi Teja, is fondly called as Dubai Seenu. His sole aim in life is to fly to Dubai and earn tonnes of money. In the process, he gets hold of a broker and gets duped by him in Mumbai.",2h 37min,Dubai Seenu
619,"6,1",['Yasuo Furuhata'],"['Jirô Asada', 'Toshimi Kokubo']","An unfortunate low-ranking samurai Hikoshiro decides to pray in a small shrine and ask gods for help. Unfortunately he accidentally attracts the attention of gods of poverty, pestilence and death.",1h 47min,Tsukigami
620,"5,8",['Alex Cox'],['Alex Cox'],"The 'has-been' Hollywood Western actors, Mel Torres and Fred Fletcher, hear Fritz Frobisher will attend a screening of one of his movies in Arizona. They decide to go exact revenge on him for terrorizing them and other kids with a whip on their first set. To this end Mel's unenthusiastic daughter, Delilah, is persuaded to provide her decent car, and comes along all th... Leer todo",1h 36min,Searchers 2.0
621,"5,5",['Markku Pölönen'],['Markku Pölönen'],"When her husband dies, Martta has to look after her three outlandish sons single-handedly, whilst she tries to journey with them in their family-home caravan to the Finnish city of Lieksa. The return of Laszlo to the family threatens to usurp Martta's authority.",1h 30min,Lieksa!
622,"5,2",['Prabhu Deva'],"['Rajkumar Hirani', 'Gopalakrishna Paruchuri', 'Paruchuri Venkateswara Rao']",Shankar Dada joins Mahatma Gandhi to fight against a property owner and works as a radio jockey to solve problems non-violently.,2h 32min,Shankardada Zindabad
623,"6,7",['Rodrigo Bellott'],"['Alvaro Ruiz', 'Juan Cristobal Rios Violand']","Jacinto and Domitila are two indigenous Bolivians, happily married... and the most notorious criminals in the country. When they are paid to transport 50kg of cocaine to the Brazilian border, they embark on a journey that will take them through the jungles, mountains, deserts and cities of Bolivia on a riotous adventure that will test their relationship and make them ... Leer todo",1h 52min,¿Quién mató a la llamita blanca?
624,"6,2",['Nami Iguchi'],"['Nami Iguchi', 'Yuka Honcho', 'Naocola Yamazaki']",The love story of a young male student and a woman lecturer at art college.,2h 17min,Hito no sekkusu o warauna
625,"5,7",['Dick Maas'],DESCONOCIDO,"When three wealthy women hire a hit man to get rid of one of their cheating husbands, everything goes wrong.",1h 40min,Moordwijven
626,"6,4",['Sonja Heiss'],"['Sonja Heiss', 'Nikolai von Graevenitz']",Cinco jóvenes europeos tratan de encontrar respuestas a las preguntas de la vida en India y Tailandia.,1h 29min,Hotel Very Welcome
627,"3,8",['Murat Aslan'],['Murat Aslan'],"A Turkish comedy film about an incompetent gang of criminals attempting to capture an oil installation in northern Iraq in order divert the oil to Turkey, which was the third highest-grossing Turkish film of 2007.",1h 44min,Maskeli Besler: Irak
628,"7,2",['Marc Buckland'],DESCONOCIDO,An uptight family finds their home life upended by the arrival of their free-spirited grandfather.,--,Deeply Irresponsible
629,"5,6",['Thomas Vinterberg'],"['Morten Kaufmann', 'Mogens Rukov', 'Thomas Vinterberg']","Sebastian was told as kid that his dad suicided - causing his stutter. Sebastian, now a kitchen hand living with his girlfriend, is told that the famous opera singer returning to town after years is his dad. Chaos ensues.",1h 40min,Cuando un hombre vuelve a casa
630,"7,6",['John Landis'],DESCONOCIDO,"This terrific feature film comedy reveals the background of one of the legends of comedy, Don Rickles. Hailed by some of today's biggest comedians as one of the classics, who they aspire to emulate in their own comedy. Comedians reveal their unique stories, and tell how chance meetings and personal connections propelled them to the heights of comedy.",1h 29min,Mr. Warmth: The Don Rickles Project
631,"6,4",['Yukihiko Tsutsumi'],"['Yoshiko Morishita', 'Arata Tendô']","A high school girl, Wara, looks cheerful, but she conceals darkness deep in her mind. On a sudden impulse, she nearly climbs over a fence on the hospital roof, when an unacquainted boy, called Dino, persuades her otherwise. Concerned about troubled Wara, Dino puts a bandage on the fence. Wara feels comforted by his act, and comes up with an idea to form ""Hotai Club"" (... Leer todo",1h 58min,Hôtai kurabu
632,"3,5",['Martina Bigert'],"['Martina Bigert', 'Maria Thulin']",A sexually frustrated couple moves to a beautiful suburb where they discover that lust sprouts in the local gardens as well as flowers.,1h 37min,Allt om min buske
633,"5,2",['Tim Hill'],DESCONOCIDO,Tres ardillas musicales son descubiertas por un aspirante a compositor que quiere usar sus increíbles habilidades de canto para hacerse famoso.,1h 32min,Alvin y las ardillas
634,"6,1",['José Enrique Pintor'],"['José Enrique Pintor', 'Juan Manuel Tejeda']","Genaro consigue un trabajo en un resort con la esperanza de casarse con una mujer estadounidense y mudarse a Nueva York en busca de una vida mejor. Conoce a una turista llamada Martha y todo parece ir bien, hasta que aparece su novio.",1h 50min,Sanky Panky
635,"1,5","['Taner Akvardar', 'Mustafa Altioklar']",['Emine Altioklar'],"There are soldiers who want to be a commander. But these soldiers always hanging around. Commanders want to bring to hell them. But these soldiers always makes jokes and they palters. Meanwhile, one of soldiers deal with him lover.",1h 40min,Emret Komutanim: Sah Mat
636,--,['Lia Scott Price'],['Lia Scott Price'],A suburban housewife whose husband turns into a drug addict and loses his job starts a freelance home business as a serial killer/hit person-for-hire.,1h 24min,"Normal, California"
637,"2,1",['Juan Muñoz'],DESCONOCIDO,"The Ekipo Ja (Team Ja) is a group of gypsies directed by Juan de Dios, who has a seal that fulfills desires. Everything is complicated when it appears ""the Marquesa"" (the Marquise""), that tries to rob it. To achieve this, he is accompanied by an Italian trafficker associated with the Russian Mafia. However, the mission is not so easy in the face of the Ekipo's ability... Leer todo",1h 35min,Ekipo Ja
638,"6,9",['Jirí Vejdelek'],"['Tomás Kudrna', 'Marek Epstein', 'Jirí Vejdelek']",Feature film based on a true story that took place during Vaclav Havel's vast amnesty in early 90s.,1h 40min,Václav
639,"6,1",['Andy Conlan'],['Andy Conlan'],"A young escape artist who believes he possesses magical powers has one chance at the ""big time"", but first must replace the love of his life: the stage assistant that broke his heart.",1h 30min,The Last Magic Show
640,"6,2",['Rainer Kaufmann'],"['Kathrin Richter', 'Ralf Hertwig', 'Martin Walser']",A married couple meet an old friend of the husband during the vacation. The friend is also on vacation with his wife. The couples start to do things together. The four characters have different feelings about spending time together and the trip makes their inner dissatisfactions come to light.,1h 32min,Ein fliehendes Pferd
641,"5,7","[""Frédéric D'Amours""]","['Caroline Héroux', 'Martine Pagé']","Gaby, une élève de secondaire 5 peu sociable, reçoit, de la directrice de son école, l'ordre de superviser l'intégration de Sandrine, une nouvelle venue.",1h 59min,À vos marques... party!
642,"7,1",['Michael Fouther'],DESCONOCIDO,"A couple's dream wedding sets the stage for a cultural clash when their families, from different sides of the tracks, come together for the ceremony.",1h 32min,Cordially Invited
643,"5,2",['Helena Bergström'],DESCONOCIDO,"Two girls of different background, one a immigrant from Turkey and the other a girl that needs to get out of her fathers shadow both apply to the police academy were they become close friends.",1h 43min,Se upp för dårarna
644,"6,5",['Til Schweiger'],"['Anika Decker', 'Til Schweiger']","Rainbow press reporter Ludo is sentenced to 8 months; he's released on probation but must work at a local daycare center for 300 hours. He meets Anna, who has unfinished business with him.",1h 56min,Un conejo sin orejas
645,"1,3",['Mesut Taner'],['Hasan B. Turhan'],Four high school graduates who have named themselves as the Team of 18s are not accepted to the university and therefore they all fear of compulsory military service. While they are highly concerned about their university exam to avoid military service; they suddenly find themselves in the middle of unbelievable and exciting coincidences because of a pretty girl Deren... Leer todo,1h 40min,18'ler Takimi
646,"5,1",['Volfango De Biasi'],DESCONOCIDO,"Giada is an unfashionable student who puts in discussion everything she believes in for a rich and superficial boy, Riccardo. She changes herself for his love.",1h 47min,Come tu mi vuoi
647,"6,2",['Batan Silva'],DESCONOCIDO,"Wanting to grant their grandmother's last wish, a Mexican family embarks on a make-believe trip to a small town in Italy--in Mexico.",1h 33min,El viaje de la nonna
648,"6,1",['Vanessa Jopp'],"['Richard Reitinger', 'Monika Rolfner']","A couple celebrates Christmas with their 3 ex-husbands, 1 ex-wife and everyone's new partners.",1h 36min,Messy Christmas
649,"4,9",['V.N. Aditya'],DESCONOCIDO,"A boy who grouse watching movies from projector room as his father is a projector man, tries to get a girls love using his theatre experience.",2h 18min,Aata
650,"6,7",['Bent Hamer'],['Bent Hamer'],A drama focused on a life-changing moment in 67-year-old train engineer Odd Horten's existence: the evening of his retirement.,1h 30min,O' Horten
651,"5,9",['Satoshi Miki'],['Satoshi Miki'],"A freelance writer (Iseya Yusuke) is given a bizarre assignment by the sexy editor of ""Black Book Monthly"" (Mizuno Miki): find a bug with the power to bring humans back from the dead, in order to report on the afterlife. With his trusty companion Endo (Matsuo Suzuki) in tow, he sets off on a quest for the elusive insect and along the way meets the mysterious Sayoko (K... Leer todo",1h 43min,Zukan ni nottenai mushi
652,"5,8","['Oliver Parker', 'Barnaby Thompson']",DESCONOCIDO,"Para salvar a su escuela en bancarrota, un grupo de chicas problemáticas organiza un robo con la ayuda de un grupo de genios.",1h 41min,Supercañeras: El internado puede ser una fiesta
653,"7,9",['Robert Thayer'],['Bob Thayer'],The Ghost of Dr. Wells is forced to defend his family's manor from a sorority pledge party with his army of man-eating Furry Hamsters From Hell!,1h 22min,Furry Hamsters from Hell
654,"7,2",['Barry Canty'],['Barry Canty'],"Featuring an ethnically diverse ensemble cast of six friends in their late 20's. A comedy where the storyline deals with the gentrification of the downtown area, immigrant rights, homelessness, the disappearance of the black middle class in the city and interracial dating. Marvin Robeson, an unemployed and promiscuous ""pseudo screenwriter/actor"", Eve Yoon, a graphic d... Leer todo",1h 15min,L.A. Proper
655,"5,6","['Moon-il Jang', 'Mun-Il Jang']",DESCONOCIDO,"Two bored housewives who use ""Dewdrop"" and ""Tweetie"" as their Internet chat room monikers are longing for a bit of excitement. Though Tweetie quickly hooks up with Fox, an older but eager salesman, at first she isn't sure that the idea of an affair isn't more exciting than its consummation. Fiesty 30ish Dewdrop, meanwhile, looking to pay back her cheating husband, fin... Leer todo",1h 43min,Baram-pigi joheun nal
656,"5,9",['Chang-lae Kim'],DESCONOCIDO,"Feeling her age at thirty, Jung-joo despises how her life has turned out. Relegated to doing simple chores for a designer, she believes that the turning point of her life was hooking up with wrong guy at high school. What's more, Ha-ni has gone on to achieve celebrity - and that irritates Jung-joo more than anything.",1h 52min,Eon-ni-ga-gan-da
657,"5,8",['Taweewat Wantha'],"['Siwaporn Pongsuwan', 'Kiat Songsanant', 'Taweewat Wantha']","A teenage rock musician masturbates gleefully and often. Way too often. One night, flying sperm escape and impregnate local women. The babies grow into an army of little creatures with the teen's head -- and libido.",1h 33min,Asujaak
658,"5,0",['Poj Arnon'],DESCONOCIDO,"Taew, Cartoon, Mot-dum and Songkram are four aging-yet-still-outrageous katoey (drag queens) who run a boarding house for boys in provincial Thailand. After helping to cover up the mysterious deaths of two local teens (obese ladyboy ""Pancake"" and a beautiful local girl named Num-Ning), the two spirits begin haunting the dormitory, forcing the ""girls"" to try all sorts ... Leer todo",1h 31min,Hor taew tak
