,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
1464,--,DESCONOCIDO,DESCONOCIDO,"Mathias takes along his partner Sophie, who is plunged into a deep coma, to a cabin in the middle of nature for her to recall past memories. He is convinced that this moment can bring her back to life.",--,Amorphe
1465,--,DESCONOCIDO,DESCONOCIDO,Cammy and Victrice meet in a cemetery after Cammy's broken engagement. How will Victrice react to Cammy invoking a poetry spell for heartache?,--,Brooklyn Burial
1466,--,DESCONOCIDO,DESCONOCIDO,Tommy and Eline go over details of their high stakes heist.,--,Arcane Heist
1467,--,DESCONOCIDO,DESCONOCIDO,,--,Suicide Notes
1468,9.9,DESCONOCIDO,DESCONOCIDO,"A loving marriage of 25 years comes to a deadly end when a husband is compelled to tell his wife his most heart shattering secret, on her death bed.",--,The Sweetest Girl
1469,--,DESCONOCIDO,DESCONOCIDO,"A young widower, comforted by the ever presence of his deceased wife, struggles with letting her go so that he can learn to life without her.",--,Never Too Far
1470,7.4,DESCONOCIDO,DESCONOCIDO,"Stuck within barriers of masculinity and emotional suppression, a young man tries to ignore his demons, just as his world, friends, and self, crumble.",--,"Oh, Mighty Ocean!"
1471,--,DESCONOCIDO,DESCONOCIDO,"When a bullied, abandoned, autistic teen threatens suicide, his group home manager, an autism dad, must throw him a lifeline or sink in the storm.",--,Hide Your Love Away
1472,--,DESCONOCIDO,DESCONOCIDO,,--,Un jeu
1473,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt13793426
1474,--,DESCONOCIDO,DESCONOCIDO,"Jesper's mom suffers from dementia. She has stayed at his apartment for a while, but the stress of caring for her is starting to take its toll on Jesper. As things escalate, he ponders what to do next.",--,Dét med mor
1475,--,DESCONOCIDO,DESCONOCIDO,"A son trying to get back to life, after his sudden accident/death, to fulfill his mother's only dream.",--,Last Wish
1476,--,DESCONOCIDO,DESCONOCIDO,"1963, England. A teenage working class girl earns a doctoral scholarship to a top university. However, her mother, a traditional matriarch that she is, has other ideas.",--,Beyond the Fuchsias
1477,8.0,DESCONOCIDO,DESCONOCIDO,A farmer struggles with his mortality following a near fatal heart attack.,--,Harvest
1478,--,DESCONOCIDO,DESCONOCIDO,,--,Dream of Me
1479,--,DESCONOCIDO,DESCONOCIDO,,--,Dear Dad
1480,--,DESCONOCIDO,DESCONOCIDO,A Black photographer discovers the White woman he is sleeping with is a right-wing political commentator.,--,The Fetishization of One Victor Mohdee
1481,--,DESCONOCIDO,DESCONOCIDO,,--,Nick of Time
1482,--,DESCONOCIDO,DESCONOCIDO,,--,Boreas Stone
1483,--,DESCONOCIDO,DESCONOCIDO,"In and around the restless border town of Isiolo in Northern Kenya, a young couple seek to forge a new life together.",--,Leaving Isiolo
1484,--,DESCONOCIDO,DESCONOCIDO,"A recovering alcoholic, named Frank, goes through the twelve steps of recovery. When he reaches the ninth step, he attempts to find closure with an old high school crush, Elizabeth. When they decide to meet up, a history of emotions and mixed feelings come up and raise tension between the two.",--,The 9th Step
1485,--,DESCONOCIDO,DESCONOCIDO,"A man sits in his house, wondering what the next step in his life is, but he isn't alone.",--,Voices
1486,--,DESCONOCIDO,DESCONOCIDO,"After a traumatic accident leaves Caleb Armstrong with a rare neurological disorder rendering him nearly paralyzed, his older brother Marc takes on the role of his sole caretaker. As a way to deal with both the monotony and pressure of daily life with the now non-verbal Caleb, Marc escapes into his mind, replaying the day of the accident over and over again, desperate... Read all",--,Keeper
1487,--,DESCONOCIDO,DESCONOCIDO,"Two best friends ride the highs and lows of codependency, as Tis becomes increasingly reliant on Blue to alleviate his anxiety and depression.",--,Untitled #1
1488,--,DESCONOCIDO,DESCONOCIDO,,--,La Llamada-Rusia
1489,--,DESCONOCIDO,DESCONOCIDO,"In this short omnibus, three directors, each belonging to a different generation, direct their respective female characters and thus display different aspects of a car accident which, alongside the victim's life, irreversibly changes theirs as well.",--,Lurch
1490,--,DESCONOCIDO,DESCONOCIDO,"When Jay and Kay agree to meet in a hotel room for a hookup, they don't realize that the situation is more awkward than either had anticipated. Kay's idea to lie to each other during the encounter may prove to be the answer they need.",--,Pretend
1491,--,DESCONOCIDO,DESCONOCIDO,A middle-aged widower processes grief through a subtle connection with a neighborhood jogger.,--,Moments
1492,--,DESCONOCIDO,DESCONOCIDO,A man and a woman meet on a park bench under unusual circumstances.,--,April Showers
1493,--,DESCONOCIDO,DESCONOCIDO,,--,Maya
1494,--,DESCONOCIDO,DESCONOCIDO,Rene and Kendra plot to leave their small TX town by any means possible and decide to risk stealing money to live happy together. But someone from their past is willing to go to any means possible in order to stop them.,--,Real. Again.
1495,7.6,DESCONOCIDO,DESCONOCIDO,"After her first semester of college at Berkeley, Natalie drives home to LA with her childhood friend, Joanne, for Chinese New Year. Navigating the festivities that were once inviting but now tinged with a foreign animosity, Natalie must juggle between the growing attraction shared herself and Joanne, and the prying eyes of those she once called home.",--,Fishbowl
1496,--,DESCONOCIDO,DESCONOCIDO,A ranch hand abuses a substances that allows him to create a reality where his brother is still alive.,--,Kingdom Come
1497,--,DESCONOCIDO,DESCONOCIDO,This is a story of a couple having their first child and both suffering post natal depression from the perspective of the father's point of view.,--,Daddy Blues
1498,--,DESCONOCIDO,DESCONOCIDO,,--,Abstruse
1499,--,DESCONOCIDO,DESCONOCIDO,,--,JWalker
1500,--,DESCONOCIDO,DESCONOCIDO,"Returning home after years, a daughter finds her mother's Birkin with a letter inside. Inside the letter, the mother reminisces about her past in Vietnam, and the challenges of raising her daughter in America. She writes about how while she felt lost as a Vietnamese immigrant, her daughter guided her to find home once more.",--,A Legacy of Us
1501,--,DESCONOCIDO,DESCONOCIDO,,--,Rideshare
1502,--,DESCONOCIDO,DESCONOCIDO,"With the help of a young Tunisian guide, a retired French soldier sets out into the desert on a quest for redemption.",--,Cendres
1503,--,DESCONOCIDO,DESCONOCIDO,Official Music Video for Jovany - Sheitana.,--,Sheitana
1504,--,DESCONOCIDO,DESCONOCIDO,,--,Partecipare
1505,--,DESCONOCIDO,DESCONOCIDO,After 16 years Catherine and her husband are reunited with their daughter who was kidnapped at birth.,--,Elegy
1506,--,DESCONOCIDO,DESCONOCIDO,,--,Captifs
1507,--,DESCONOCIDO,DESCONOCIDO,,--,Jack the Lumberjack
1508,--,DESCONOCIDO,DESCONOCIDO,"After a high school junior loses her brother to police brutality, she gains three sisters by joining a gang but must ultimately decide if her newfound sisterhood is all it's cracked up to be.",--,Blue Laces
1509,--,DESCONOCIDO,DESCONOCIDO,,--,Never Shall Sun That Morrow See
1510,--,DESCONOCIDO,DESCONOCIDO,"Under dire circumstances, Anne wants to part ways with her longtime, but reckless, boyfriend Ben.",--,Cold As Red
1511,--,DESCONOCIDO,DESCONOCIDO,"A bored mailman, who has a not-so-secret double life of spying, hatches a plan to save his dream girl.",--,Curiosity
1512,--,DESCONOCIDO,DESCONOCIDO,,--,15K
1513,--,DESCONOCIDO,DESCONOCIDO,"In order to pay his crooked foster father, Lawrence burgles a sickly man who he falls in the hands of after having a stroke.",--,I Feel Worse
1514,--,DESCONOCIDO,DESCONOCIDO,,--,Elmer Crumb
1515,--,DESCONOCIDO,DESCONOCIDO,An exchange of goods between two men takes a dramatic turn when the gangsters pursuing one of them get too close.,--,The Good Stuff
1516,--,DESCONOCIDO,DESCONOCIDO,,--,10 Out of 10
1517,5.5,DESCONOCIDO,DESCONOCIDO,Anima explores the influence different cultures and beliefs have upon the relationships between humans and animals by travelling to different regions around Turkey and witnessing a range of events.,--,Halcyon
1518,--,DESCONOCIDO,DESCONOCIDO,A Cypriot boy's perception of life changes when he catches a big fish.,--,Leonidas and the Fish
1519,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt13813950
1520,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt13814378
1521,8.9,DESCONOCIDO,DESCONOCIDO,"Craig Railsback filmed and directed Dawna Lee Heising performing Hamlet's Act 5 Scene 1 monologue in Huntington Beach, California. The film was edited by Dr. Renah Wolzinger. The project was originally filmed as a scene for Tony Mardon's feature film ""The Witches of the Sands"". ""Fireside Classics"" is an Official Selection of the Best Shorts Film Festival in LaJolla, C... Read all",--,Fireside Classics
1522,--,DESCONOCIDO,DESCONOCIDO,"A young couple want to celebrate their daughter's birthday, but all celebrations have been banned.",--,Happy Birthday
1523,--,DESCONOCIDO,DESCONOCIDO,,--,Pursued
1524,--,DESCONOCIDO,DESCONOCIDO,"Gregg Schulls, an aging war veteran, changes his identity and works in a low-key barbershop to protect himself after the assassinations of his former squad mates come closer and closer to home. However, his first customer of the day, Patrick Burns, knows who he is and the shadowy organization out to get him, known as ""RedSin."" This is a proof-of-concept for the featur... Read all",--,RedSin
1525,--,DESCONOCIDO,DESCONOCIDO,,--,Run with Me
1526,--,DESCONOCIDO,DESCONOCIDO,A frustrated activist gets introduced to an alternative way to achieve his goal by a priestess of African Spirituality. The priestess takes him through a mind-blowing journey that leads him to an opportunity of a lifetime.,--,"The Gentle, A Film Inspired by Aesop's Fable the Sun and the North Wind"
1527,--,DESCONOCIDO,DESCONOCIDO,"The story of Melina and Chase, a young couple who while having their routinary romantic moment, discover a truth that leaves their future together hanging by a thread.",--,When the Water Runs
1528,6.0,DESCONOCIDO,DESCONOCIDO,A struggling artist is taken by surprise when his painting sells online for a high price but is soon forced to face the true emptiness behind his art.,--,Afflatus
1529,8.1,DESCONOCIDO,DESCONOCIDO,"Gordon has been paralyzed from the waist down after a horrific car accident. Not only is he angry about being injured, he is feeling guilty for leaving his friend to die at the hands of a killer. Every time he tires to sleep, he sees a ghostly figure standing in the corner, tormenting him. Can he find the catharsis he needs to move on, or will the specter kill him?",--,Paralyzed
1530,--,DESCONOCIDO,DESCONOCIDO,"The banality of evil turns Ian's life upside down, he becomes yet another victim of normalised human wickedness.",--,Britannicus
1531,--,DESCONOCIDO,DESCONOCIDO,On Christmas Eve a widow is given the chance to see her late husband that she lost many years ago.,--,I Never Did
1532,--,DESCONOCIDO,DESCONOCIDO,"""""""Radhe Bansi"""" is a story of a Groom (Vamsi) who meets his Ex-Girlfriend(Radhee) in a restaurant few hours before his wedding as a last resort to get back his unrequited Love. Is breakup the end of a relationship?? The film tries to unfold the complexity Of Relationship, Ambition and Commitment.""",--,Radhe Bansi: The Last Chapter
1533,--,DESCONOCIDO,DESCONOCIDO,,--,À l'Arraché
1534,--,DESCONOCIDO,DESCONOCIDO,,--,Desayuno Continental Vol. I: Generaciones
1535,8.6,DESCONOCIDO,DESCONOCIDO,"The film discusses the issue of violence against women, and specifically the wife, in the Arab and Egyptian society in particular",--,Rad Eatbar
1536,--,DESCONOCIDO,DESCONOCIDO,,--,Interrogatorio
1537,7.1,DESCONOCIDO,DESCONOCIDO,"A young, Black nurse in 1985 apartheid South Africa must face her worst fears when she learns that her activist, younger brother may be in danger when he doesn't return after school. Inspired by actual events.",--,When the Sun Sets
1538,--,DESCONOCIDO,DESCONOCIDO,"Omar and Delilah are about to spend the rest of their life's with each other, but then a deadly plot is put into action. Love, trust, and jealousy all play a role in this loose adaptation of William Shakespeare's masterpiece ""Othello"".",--,Omar
1539,--,DESCONOCIDO,DESCONOCIDO,"As an Afro-Italian boy revisits Amantea with his father, a town on the Tyrrhenian coast where they took refuge many years ago, their world is yet again threatened to scatter as he encounters a little girl who is about to bring her destructive family into play.",--,Family Trip
1540,9.7,DESCONOCIDO,DESCONOCIDO,"The three lives of a queer, Brazilian transplant merge to avenge the character that was lost in a brutal rape.",--,Deconstructing Val
1541,--,DESCONOCIDO,DESCONOCIDO,,--,Backup Career
1542,--,DESCONOCIDO,DESCONOCIDO,,--,Jisim
1543,--,DESCONOCIDO,DESCONOCIDO,A pregnant teen in juvenile detention faces the difficult decision of whether to place her infant for adoption.,--,Another Dependent
1544,--,DESCONOCIDO,DESCONOCIDO,"He saw the end approaching fast. He thought he owned his life, and he felt lonely. But no one is alone in this world.",--,Collapse
1545,--,DESCONOCIDO,DESCONOCIDO,"When his mistress threatens to expose him to his wife, a man turns to someone who can fix his problem...for a price.",--,Imperfect Proposal
1546,--,DESCONOCIDO,DESCONOCIDO,,--,Forever and Always
1547,--,DESCONOCIDO,DESCONOCIDO,"A coming of age drama about drill music, gangs and doing the right thing.",--,Drill It
