,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
626,5.5,['Jis Joy'],"['Bobby', 'Jis Joy', 'Sanjay']","Mohan Kumar is an ex-superstar, and Krishnan Unni is his greatest fan and also his driver. The film depicts the lengths that Krishnan Unni and Mohan Kumar's family and friends go to, in order to keep him happy--no matter what it takes.",2h 6m,Mohan Kumar Fans
627,7.7,['Jasti Hemambar'],"['Venkatesh Maha', 'Sekar Neelan']",A heart warming film that explores the concept of romance with episodes involving four sets of people of different age group.,2h 14m,C/O Kaadhal
628,5.5,['Alexis Morante'],DESCONOCIDO,Oliver has an unimaginable imagination. And this change in his life will mark him for ever and ever.,1h 42m,El universo de Óliver
629,6.6,['Thamba Kutti Bambrosky'],DESCONOCIDO,"A politician and a corporate broker lock horns. As a result, the politician faces an Income Tax raid. On the same day, a couple of youngsters plan to rob an ATM. As the IT raid and the ATM robbery has some connection, the youngsters get caught. Everyone is searching for a jackpot and what the jackpot is and what happens to it forms the rest of the story.",2h 22m,Manja Satta Pacha Satta
630,--,['A. Senthil Kumar'],DESCONOCIDO,,--,Khaki
631,5.6,['Ted Fendt'],"['Ted Fendt', 'Mia Sellmann', 'Daniela Zahlner']","Daniela is unsure about what to do next and where to live. Mia is finishing a master's degree that she spontaneously started. Along with Natascha, another friend thinking of moving to Vienna, they wander around and talk.",1h 1m,Outside Noise
632,6.1,['Júlia de Paz'],"['Nuria Dunjó', 'Júlia de Paz']","A portrait of the myth of maternity around the story of Pepa and her daughter, who are evicted from their home and forced to wander for a place to live with no support network.",1h 37m,Ama
633,4.5,['Shane Hagedorn'],DESCONOCIDO,"After years of destructive behavior, Gil is devoid of any real friends or family save the 'love of his life' Sylvia. This relationship is further strained by Sylvia's twin daughters who have been victimized by Sylvia's past boyfriends.",1h 34m,Best Years Gone
634,7.2,['Keishi Otomo'],"['Nobuhiro Watsuki', 'Keishi Otomo']","Kenshin's past catches up to him causing the destruction of Akabeko Restaurant, which was Kenshin's favorite place to eat. There, he finds a note with the word ""Junchu"" on it.",2h 18m,Rurouni Kenshin: Final Chapter Part I - The Final
635,6.5,['Kavich Neang'],"['Daniel Mattes', 'Kavich Neang']","Samnang, 20, faces the demolition of his lifelong home in Phnom Penh and the pressures from family, friends, and neighbors which arise and intersect in this moment of sudden change.",1h 30m,White Building
636,--,['Lee Scott Doran'],"['Lee Scott Doran', 'Stefano Scaccia', 'Samantha Jane Wide']","Hard hitting UK council estate film. Drugs,Violence,Domestic violence issues. Along with matters of mental illness.",--,Spoken Silence
637,--,['Eric Michael Kochmer'],"['Christopher Frederick', ""Susan Louise O'Connor""]",,--,Her and Him
638,6.1,['Itonje Søimer Guttormsen'],DESCONOCIDO,"Gritt hunts high and low for a home for herself and her artistic vision, undeterred by a lack of support, she embarks on her mission to bury capitalism and the patriarchy",1h 58m,Gritt
639,--,['Tal H. Shean'],DESCONOCIDO,A young man with mental disability loses his closest mate and an old dedective decides to help him.,--,Murderful Wonder
640,5.6,"[""Cris D'Amato""]",DESCONOCIDO,"While her mom is away, a teen sneaks out of the hippie commune where she lives and embarks on a life-changing adventure to discover who her father is.",1h 43m,Double Dad
641,7.5,['Dorian Fernández-Moris'],"['Rogger Vergara Adrianzén', 'Dorian Fernández-Moris']","Reina, a victim of human trafficking, escapes and goes in search of her family. Juan, a fugitive from justice, decides to help her. Their search for Reina's family takes them to a remote region in the Peruvian Amazon, plagued by crime and greed.",1h 45m,La Pampa
642,5.5,['R. Kannan'],DESCONOCIDO,"The plot revolves around Karthik (Atharvaa), Pallavi (Anupama Parameswaran) and Arun (Amitash Pradhan). When Karthik declines her proposal to elope, Pallavi marries Arun and emigrates to France. Karthik who still is in love with Pallavi, also lands up in the France a year later in the hope of winning her back.",2h 3m,Thalli Pogathey
643,--,['Robert Di Bari'],DESCONOCIDO,,--,The Good Samaritan 2020
644,5.2,['Juan Pablo Arroyo'],DESCONOCIDO,"After leaving a desolate mother and an abandoned home, Julian returns 10 years later in search for his past, only to find his ex-wife Maria partnered with Santiago, a writer in whom she has found a refuge. Julian's arrival will give a new direction to the lives of the three, creating a love triangle full of reconciliations, secrets and death.",--,Broken Souls
645,5.3,['Sarah Wafiq'],DESCONOCIDO,"The story follows Hassan who suffers from a psychological condition, while he has a very strong relationship with his sick mother, who is the center of his life, as he takes care of her.",1h 45m,Not Me
646,5.1,['Ramón Gieling'],DESCONOCIDO,,2h 8m,Sisyphus at Work
647,--,['Yunmo Yang'],DESCONOCIDO,A Japanese woman visits Gongju to find a Korean man she had a crush on but doesn't remember what he looks like exactly. A Korean man encounters a Japanese woman who looks just like an old Japanese movie star he has been obsessed with. They meet between accident and fate. A fable of love and art.,1h 46m,Tulip moyang
648,4.4,['Dorie Barton'],DESCONOCIDO,"An invitation to a mysterious theatre piece, ""The Show,"" sends four best friends down a rabbit hole of mistrust and madness as they try to figure out who are the actors, who is the audience, who is doing this to them, and why.",1h 36m,Welcome to the Show
649,5.6,['Claes Olsson'],"['Erik Norberg', 'Claes Olsson', 'Kjell Westö']",In the 70s lower class Frej becomes close with upper class Stella when they are teens but their relationship is harder to sustain during the ensuing decades.,2h,Den svavelgula himlen
650,6.3,DESCONOCIDO,"['Bagus Bramanti', 'Gea Rexy']","Coping with heartbreak, the shy owner of floundering cafe find solace in the Javanese love songs of Didi Kempot.",1h 41m,The Heartbreak Club
651,--,['Wadi Laadam'],"['Hakim Ayachine', 'Wadi Laadam']","Soan, 20, is a young man like many others but suffers from obsessive disorders. He would like to share his music in the open but the outside world seems hostile to him. Will he be able to overcome his difficulties to realize his artistic dream?",1h 28m,Tic Tac
652,--,['Samuel Vainisi'],DESCONOCIDO,"After months of grieving over her mother's untimely passing, a girl named Scarlett tries to push forward with her life and follow in her mother's footsteps. She soon finds herself trapped in the clutches of her delusional professor's home. Paralyzed and unable to fight back, Scarlett's only option is to hope the drugs wear out in time - before it's too late.",--,Scarlett
653,--,['Wencke Synak'],DESCONOCIDO,,--,Unforsaken
654,7.0,['Megan Park'],DESCONOCIDO,"High schooler Vada navigates the emotional fallout she experiences in the wake of a school tragedy. Relationships with her family, friends and view of the world are forever altered.",1h 36m,The Fallout
655,8.4,DESCONOCIDO,DESCONOCIDO,Five intertwined stories set in San Francisco. The triumphs and tragedies of people dealing with life's difficulties and discoveries set against this beautiful city in the first quarter of the 21st Century.,1h 29m,San Francisco Stories
656,2.7,['Chuck Whitman'],"['Robert Kreiling', 'Chuck Whitman']","After his cousin is shot and killed by a white police officer in Chicago and Black Lives Matter protests spread across the city, a black inner city teen desperately fights for a way out of the most notorious murder capital of America.",1h 20m,Hands Up
657,--,['Frank Parrillo'],DESCONOCIDO,,--,Heartlight
658,7.8,['Reka Wijaya'],DESCONOCIDO,"This movie about Gadhing ""Panther"" Baskara, an air force pilot at Skadron 10 - Serigala Langit. He was the best student in school, so it makes him proud and over estimate about himself. He has conflict with his father too, he never talk to his beloved dad since his Dad left family when Gadhing was a kid. At that time, Skadron 10 is lead by First Marsekal Erik ""Red Bee... Read all",1h 40m,Serigala Langit
659,7.4,['Chris Naoki Lee'],"['Chris Naoki Lee', 'Daniel Weaver']",A dinner party with a group of diverse childhood friends turns into a moment for all attendees to look at their own histories and determine whether the friendship that binds them can withstand their differences.,1h 30m,Dinner Party
660,6.3,['Fabio Resinaro'],"['Giorgio Faletti', 'Fabio Resinaro']","Set in 1978 Milan, Bravo lives his life among luxury clubs and illegal gambling dens in the company of his friend Daytona. Bravo defines himself as an entrepreneur. His business is women - because he sells them. The life of a women salesman is not an easy one, though. The meeting with Carla and a night in the town will change his life forever. Bravo will have to go th... Read all",2h 5m,Appunti di un venditore di donne
661,--,['Richard J. Arens'],DESCONOCIDO,A young woman going through hardship talks to a book writer about her story. Little does the writer know that not all stories end they way she plans.,--,Chantage
662,4.3,['Jose Mario Salas Boza'],DESCONOCIDO,"Tatiana (Johanna Solano) is a journalist with a routine life in all its aspects and a recent failed love relationship. Motivated by her best friend, she decides to make a stop and travel around Costa Rica to find herself and inner peace.",1h 55m,One Step from Me
663,--,['Siddaraju'],DESCONOCIDO,,--,Kesarina Kamala
664,8.0,['Kranti Kanadé'],DESCONOCIDO,"When the police kill sacred trees, where do you go?",1h 25m,Peepal Tree
665,--,['Felipe Kuri'],DESCONOCIDO,"Margarito, a mature and attractive man, meets Manolo, an executive much younger than him. A powerful sexual attraction starts between them. Just when they are about to formalize their relationship, Margarito's past returns to change everything.",1h 15m,Siete semanas
666,4.1,['Sundar C.'],"['Sundar C.', 'Rishabh Purohit']","The ghost of a wronged mother tries to take revenge on a Zamindar and his daughter, but one man stands in its way!",2h 35m,Aranmanai 3
667,--,['Carlos del Castillo'],DESCONOCIDO,,--,La Sonrisa de Nico
668,5.2,['Jeff Rosenberg'],"['Jeff Rosenberg', 'Laura Jacqmin']","Longtime couple Lori and Doug break up just days before Lori's little sister Bea's wedding to Jayson. In order to not disrupt the fun, they decide to pretend they're still together until the weekend is over.",1h 20m,We Broke Up
669,5.7,['Sidhartha Siva'],DESCONOCIDO,"Faiza joins Delhi University as a research student. She gets acquainted with Amal and other students with a sharp political stance. However, the dynamics of campus life take new forms after the killing of her roommate's brother.",2h 3m,Varthamanam
670,--,['Carlos del Castillo'],DESCONOCIDO,,--,Sueños Electricos
671,5.7,['Seko Shamte'],"['Angela Ruhinda', 'Seko Shamte', 'Maria Shoo']",Four Tanzanian women are unknowingly connected through their ability to persevere extreme hardships in the city of Dar-es-Salaam.,1h 45m,Binti
672,5.3,['Raúl Ramón'],DESCONOCIDO,"The people of a small town called ""La Esperanza"" in Mexico, find themselves in the need to build a steam train with their own hands, to prevent the town from falling into disgrace and oblivion.",1h 57m,El Poderoso Victoria
673,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt11871074
674,6.7,['Phillip Wiedenheft'],DESCONOCIDO,"An unstable veteran attempts to flee town after an accidental shooting in the woods. As he attempts to gather resources, he's forced to confront the wreckage of his life and finds that getting out of town will be harder than expected.",1h 35m,Straitjacket
675,5.2,DESCONOCIDO,"['Bilyana Kazakova', 'Vesela Kazakova', 'Mina Mileva']","A family full of women in a society where ""gender"" is not a familiar word.",1h 47m,Women Do Cry
676,5.5,['Marco Filiberti'],DESCONOCIDO,"Two sailors, Palamède and Cador, work on their boat, the Dedalus, on a northern harbor. Then comes Parsifal, a carefree youth, who forces the two men to disembark. In the local brothel they meet Elsa and Senta, two prostitutes. The brothel's owner, Kundy, is a charming lady who fascinates both men and women, including the mysterious Felipe. She is the only one who see... Read all",2h 15m,Parsifal
677,--,['Jorge Monteallegre'],DESCONOCIDO,,--,Devil's Breath
