,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
666,7.3,DESCONOCIDO,DESCONOCIDO,"Disgraced NYPD Detective, Jake Trilleau, returns to his hometown to grapple with his sister?s recent death. There he confronts the family he ran from years earlier. And, haunted by her wandering spirit, learns the sinister truth about his sister?s demise.",--,House of the Rising Sun
667,8.4,DESCONOCIDO,DESCONOCIDO,The lives of 911 callers and the man who takes their calls intersect during one night shift.,--,The Shift
668,--,DESCONOCIDO,DESCONOCIDO,,--,Dead Man's Morphine
669,6.3,DESCONOCIDO,DESCONOCIDO,"Based on a true story by the director's father, Chicken Soup is set late at night in an anonymous airport bar. It is the heart-warming story of Khal, a young Arab, whose need for independence and to belong in western society has alienated him from his father. A chance encounter with a mysterious blind old Arab whose revelation of a childhood accident reminds Khal, wha... Read all",--,Chicken Soup
670,6.6,DESCONOCIDO,DESCONOCIDO,An exotic dancer's personal and professional lives are catastrophically blurred after a dramatic coincidence at a private party.,--,G.D.M.F.
671,6.8,DESCONOCIDO,DESCONOCIDO,"Rural New Zealand, winter 1946. An isolated young wife awaits the return of her husband from World War II. Her fears about his demise come to vivid life in her imagination, but his sudden return only brings new fears.",--,Embers
672,6.2,DESCONOCIDO,DESCONOCIDO,One man must fight the city's underbelly in search of retribution.,--,The Cold Farewell
673,6.7,DESCONOCIDO,DESCONOCIDO,Lina has returned to London to take up a job in a museum. She rents a room off an older landlady in Kensington as a stopgap. She starts to feel at home when several brutal ritualistic murders are being committed in her neighbourhood,--,Getting Home
674,7.9,DESCONOCIDO,DESCONOCIDO,,--,"Mon ami, tout va à la décharge"
675,9.1,DESCONOCIDO,DESCONOCIDO,"What if Jesus were just like you and me, and needed to take a break from work every once in a while? ""Et Tu, Jesus?"" explores this idea through Dick, a college student on the receiving end of Jesus' pranks.",--,"Et Tu, Jesus?"
676,--,DESCONOCIDO,DESCONOCIDO,,--,Truck Stop
677,--,DESCONOCIDO,DESCONOCIDO,A semi-autobiographical monologue of a man recalling and explaining an answer given to a friend in regard to a question about life.,--,That One Moment
678,8.1,DESCONOCIDO,DESCONOCIDO,,--,Withdrawal
679,8.2,DESCONOCIDO,DESCONOCIDO,A boy sees his father attacked by a local thug on the way home from a Little League game and agrees to help hide the incident from his mother.,--,Pop Foul
680,7.2,DESCONOCIDO,DESCONOCIDO,"Lucky Sevens is a film about one man's reckless attempt to make sense of his existence in the twilight of his life. Marvin Zigglebaum, a failed gambler, is a borderline recluse who has all but given up on life. When he wakes up from nostalgic dreams on his 70th birthday to find an eviction notice on his door, he intends to let nature take its course and to go on with ... Read all",--,Lucky Sevens
681,--,DESCONOCIDO,DESCONOCIDO,"A multicultural family living the aftermath of divorce. Underlying currents run strongly between all of those involved, long after the event. Love, guilt, expectation, deception are all central as the story unfolds. Cultural factors and differences show through and act at times to accentuates and at times lighten the conflicts and bonds of the family.",--,"Friday, Saturday and Sunday"
682,7.3,DESCONOCIDO,DESCONOCIDO,A young boy assumes the role of man of the house after the death of his big brother through the secret deal they made.,--,The Kiss
683,8.1,DESCONOCIDO,DESCONOCIDO,"On 23 March 1933 in Berlin, students at the Bauhaus School for Arts and Architecture attempt to save their art from the rise of the Nazi Party. Led by British sculptor Jack Porter, the students face the harsh decision of whether to stand up for their artistic expression or give way to the unrelenting force of Fascism. Based on true events.",--,Bauhaus - Broken Wings
684,6.3,DESCONOCIDO,DESCONOCIDO,,--,Best Mates
685,8.0,DESCONOCIDO,DESCONOCIDO,A film-team are shooting a documentary depicting two men buying sex off the Internet. We follow the men as they meet with two women. As the film proceeds the more uncomfortable the situation becomes and the film-team's ethical principals prove less important than getting a good Scoop.,--,Scoopet
686,--,DESCONOCIDO,DESCONOCIDO,"Late night, Edsel sits alone waiting in his van until a couple begs for a ride to a nearby hospital. With pregnant Rita in pain and Miguel pleading, Edsel reluctantly gives in not knowing the consequences of his decision. A short trip becomes a headache as he dodges accidents and garbage bins while the incessant arguing of the dysfunctional couple tests his patience. ... Read all",--,Passengers
687,7.3,DESCONOCIDO,DESCONOCIDO,Centers around the shattered routine of an old farmer couple after a chance meeting with a Scottish tourist who tells them about two buildings that have just collapsed in New York.,--,Three Towers
688,--,DESCONOCIDO,DESCONOCIDO,"Berlin, November 1941. In a time of darkness, the children Hannah and Susi cherish their own world of fantasy. Susi never cared about her friend being Jewish. But now the horror of deportation is approaching. Will the magic coat save their friendship?",--,Icewind
689,5.3,DESCONOCIDO,DESCONOCIDO,A black teen struggles in a hostile environment and must come to terms with a decision that will effect the rest of his life.,--,The Tested
690,7.8,DESCONOCIDO,DESCONOCIDO,"Set in 2008 a military designed virus (Hydra) released by extremist right wing terrorists begins to rapidly mutate and becomes a global killer. Isolated from the outside world, which is busily disintegrating into chaos, two scientists seek to find a cure. But is hope fast running out?",--,Hydra
691,5.8,DESCONOCIDO,DESCONOCIDO,The white dress is the story of a little girl on her communion day but unlike other little girls she is making her communion all on her own,--,The White Dress
692,8.2,DESCONOCIDO,DESCONOCIDO,"Professor Henry Kleeblatt, a former biophysicist, trapped in a mental institution, believes that plants can talk. In order to prove that his theory is correct, he builds the Sound Machine, an instrument which can capture high pitched sound waves such as those of plants and converts them into sounds that the human ear can hear. Over the course of the movie we get an in... Read all",--,Sound Machine
693,--,DESCONOCIDO,DESCONOCIDO,"Young military veteran Sgt. James Weston battles an everyday struggle with remnants of a war he thought he left behind. Traumatized by his experience during operation Iraqi Freedom, Sgt. Weston, ""JW"", finds himself in a society he no longer recognizes. Facing the perils of everyday life in New York City, and his inability to hold a job, he turns to playing his guitar ... Read all",--,Posttags
694,8.3,DESCONOCIDO,DESCONOCIDO,"Morgan, a 9 year old boy is picked up by his absentee father, Rod for his weekly visit. By the end of the day, Morgan has realised that his dad is just as fragile and immature as himself, and that age means nothing when parents cannot communicate with their children.",--,A Plastic Toy Dinosaur
695,6.3,DESCONOCIDO,DESCONOCIDO,Andres and Sara have known each other for a short time. Felix and Silvia have been together for five years. The two couples spend a summer day around a swimming pool.,--,Summer or The Flaws of Andrés
696,8.4,DESCONOCIDO,DESCONOCIDO,A low rent gangster comes home to find his wife has been sleeping with the man he just robbed.,--,The Last Night
697,8.5,DESCONOCIDO,DESCONOCIDO,"What would you do if you could change everything in an instant? Nine year old Colin is faced with this question after discovering he has the terrifying power to erase anything he sees. Armed with a pad of paper, his skillful hand, and worst of all, his eraser, Colin sets off on a haunting journey though the depths of his own imagination to bring his every desire to re... Read all",--,Detention
698,7.4,DESCONOCIDO,DESCONOCIDO,"Katrina's Wake is the fictional story of a family who flees to their Ninth Ward attic to avoid the rising flood waters of Hurricane Katrina. No food. No water. No escape. And unfortunately, no one knows they're there.",--,Katrina's Wake
699,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt0847170
700,6.5,DESCONOCIDO,DESCONOCIDO,,--,Akaroa
701,--,DESCONOCIDO,DESCONOCIDO,,--,One-eyed Dogs Are Free
702,--,DESCONOCIDO,DESCONOCIDO,,--,Pollen
703,--,DESCONOCIDO,DESCONOCIDO,"A heart wrenching story about a young families tragic loss, and the devastating aftermath they face on their tattered journey's ahead?",--,Dusty Road
704,7.6,DESCONOCIDO,DESCONOCIDO,"In the middle of the first Gulf War, a blindfolded and disoriented Times reporter must battle for control with her Marine captor while they both are driven to expose the secret that is pushing him towards the edge.",--,Kuwait
705,8.4,DESCONOCIDO,DESCONOCIDO,,--,L.
706,6.7,DESCONOCIDO,DESCONOCIDO,"Bob lives his life in fear of the ocean until he meets Mishell, whose love for the ocean just might get him past his life long phobia.",--,Below the Surface
707,4.1,DESCONOCIDO,DESCONOCIDO,Singer/songwriter Todd Griffitts expresses himself through the use of music. The short takes us through a plethora of events that criss cross between the past and the future.,--,The Wedding Gift
708,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt0848591
709,4.8,DESCONOCIDO,DESCONOCIDO,"Day 2 is an abstract look at the events of 24 hours, for a man trying to come to terms with his place in the world. Questions are asked but not answered, problems are posed but not solved. The split screen effects that run throughout, add to the unease of the events and allow the viewer to immerse themselves, in the life of our on screen friend, as he reaches the end ... Read all",--,Day2
710,--,DESCONOCIDO,DESCONOCIDO,,--,Terminus of the World
711,6.7,DESCONOCIDO,DESCONOCIDO,,--,Toda una vida
712,7.0,DESCONOCIDO,DESCONOCIDO,The film has an interaction between Ajay Devgan and a small kid who lost his parents in the Mumbai floods on 26th July 2005. Ajay Devgan then shares his own bad experience on that day.,--,The Awakening
713,--,DESCONOCIDO,DESCONOCIDO,A Chinese American woman and Japanese man's passion for each other forces them to confront the legacies of their past in Nanking at the time of the Japanese invasion in 1937.,--,The Lovers
714,5.7,DESCONOCIDO,DESCONOCIDO,,--,3:16
715,--,DESCONOCIDO,DESCONOCIDO,,--,Zen vs. the Art of Yoga
716,7.0,DESCONOCIDO,DESCONOCIDO,"A man's love and tenderness, which he once shared with his wife, is slipping away. As one sexual existence ends, another is just beginning.",--,The Making of Parts
717,7.7,DESCONOCIDO,DESCONOCIDO,"Two perspectives of our modern world are explored through one man, who represents the enslavement and beauty found in it.",--,Human's Lib
718,--,DESCONOCIDO,DESCONOCIDO,A plastic covered sofa that would cover a tragedy.,--,El sofa
719,--,DESCONOCIDO,DESCONOCIDO,"This gritty short drama filmed on location in Allston, Massachusetts tells the story of a momentous Spring day for one young boy in a tough Boston neighborhood. Tommy decides he's had enough of the neighborhood bullies, but his attempt to stand up to them take a violent and shocking turn.",--,Evacuation Day
720,--,DESCONOCIDO,DESCONOCIDO,"John and Claire live a quiet, normal life. They have been married for three years and are starting to forget how and why they fell in love. Claire throws John a party for his 30th birthday in the hope that something will be rekindled in their relationship. Little does she know that they will meet and become friends with Christine, a woman whose free spirited charm ins... Read all",--,Unspoken
721,--,DESCONOCIDO,DESCONOCIDO,"Jack spends his days watching the world through his peephole, obsessed with his beautiful neighbor down the hall. Prompted by a cry of distress, he gathers the courage to leave his apartment and face the outside world -- unaware of what lies in store for him.",--,Peephole
